TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-36,A69-1602-8659,8/23/2020 8:06,4505.95,5784.69,5.0,34.406163,-119.554581,2,3.1,,,,,In_B In_C Off_D OS2,In_B In_C Off_D OS2
2020-36,A69-1602-8659,8/23/2020 8:13,4342.5,5896.1,5.0,34.407167,-119.556359,1,3.3,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-36,A69-1602-8659,8/23/2020 8:16,4267.3,5939.21,5.0,34.407555,-119.557177,3,2.7,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-36,A69-1602-8659,8/23/2020 8:24,4172.36,6141.09,5.0,34.409375,-119.55821,2,3.2,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-36,A69-1602-8659,8/23/2020 8:26,4126.71,6106.57,5.0,34.409064,-119.558707,3,3.1,,,,,In_C Off_A Off_B OS1,In_C Off_A Off_B OS1
2020-36,A69-1602-8659,8/23/2020 8:35,4329.87,6043.01,5.0,34.408491,-119.556497,1,6.9,,,,,Off_B Off_C OS1,Off_B Off_C OS1
2020-36,A69-1602-8659,8/23/2020 8:47,4728.59,5048.02,5.0,34.399522,-119.55216,1,107.3,,,,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D
2020-36,A69-1602-8659,8/23/2020 8:59,4925.44,5538.47,5.0,34.403943,-119.550019,5,3.1,,,,,In_C In_D In_D_2 Off_E OS2,In_C In_D In_D_2 Off_E OS2
2020-36,A69-1602-8659,8/23/2020 9:03,4710.66,5612.33,5.0,34.404609,-119.552355,8,2.6,,,,,In_C In_D In_D_2 Off_D Off_E OS2,In_C In_D In_D_2 Off_D Off_E OS2
2020-36,A69-1602-8659,8/23/2020 9:05,4690.46,5589.83,5.0,34.404406,-119.552575,2,2.7,,,,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D
2020-36,A69-1602-8659,8/23/2020 9:14,4627.45,5417.02,5.0,34.402848,-119.55326,2,3.1,,,,,In_C In_D In_D_2 Off_D,In_C In_D In_D_2 Off_D
2020-36,A69-1602-8659,8/23/2020 9:19,4606.48,5262.17,5.0,34.401452,-119.553488,1,5.9,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-36,A69-1602-8659,8/23/2020 9:24,4729.11,5162.14,5.0,34.400551,-119.552154,1,3.9,,,,,Off_D OS2 PB,Off_D OS2 PB
2020-36,A69-1602-8659,8/23/2020 9:27,4759.84,5206.64,5.0,34.400952,-119.55182,4,2.8,,,,,In_D Off_D OS2 PB,In_D Off_D OS2 PB
2020-36,A69-1602-8659,8/23/2020 9:39,4818.2,5156.04,5.0,34.400496,-119.551185,3,3.3,,,,,In_D In_E OS2 PB,In_D In_E OS2 PB
2020-36,A69-1602-8659,8/23/2020 9:47,4983.49,5234.14,5.0,34.4012,-119.549388,1,17.5,,,,,In_D In_D_2 In_E,In_D In_D_2 In_E
2020-36,A69-1602-8659,8/23/2020 9:50,5074.0,5178.94,5.0,34.400702,-119.548403,19,2.4,,,,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB
2020-36,A69-1602-8659,8/23/2020 9:56,5159.69,5042.86,5.0,34.399475,-119.547471,3,2.8,,,,,In_D_2 In_E Mid_A Off_F,In_D_2 In_E Mid_A Off_F
2020-36,A69-1602-8659,8/23/2020 9:58,5102.58,5008.33,5.0,34.399164,-119.548092,18,2.3,,,,,In_D In_D_2 In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB
2020-36,A69-1602-8659,8/23/2020 10:00,5047.79,5021.57,5.0,34.399283,-119.548688,10,2.4,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-36,A69-1602-8659,8/23/2020 10:06,4920.62,5059.54,5.0,34.399626,-119.550071,1,5.1,,,,,In_E Off_F PB,In_E Off_F PB
2020-36,A69-1602-8659,8/23/2020 10:17,4678.62,5170.76,5.0,34.400628,-119.552703,1,7.7,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-36,A69-1602-8659,8/23/2020 10:22,4565.32,5210.88,5.0,34.40099,-119.553935,1,8.8,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-36,A69-1602-8659,8/23/2020 10:25,4474.45,5281.4,5.0,34.401626,-119.554924,1,14.1,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-36,A69-1602-8659,8/23/2020 10:49,4654.8,5644.73,5.0,34.404901,-119.552962,1,4.3,,,,,In_B In_D Off_E,In_B In_D Off_E
2020-36,A69-1602-8659,8/23/2020 10:54,4784.06,5655.67,5.0,34.405,-119.551557,4,3.0,,,,,In_C In_D Off_D Off_E OS2,In_C In_D Off_D Off_E
2020-36,A69-1602-8659,8/23/2020 11:00,5001.42,5454.33,5.0,34.403185,-119.549193,1,6.9,,,,,In_C In_D In_D_2 In_E OS2,In_D In_D_2 In_E
2020-36,A69-1602-8659,8/23/2020 11:02,4907.16,5443.48,5.0,34.403087,-119.550218,1,5.3,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-36,A69-1602-8659,8/23/2020 11:03,4848.02,5422.47,5.0,34.402897,-119.550861,4,2.5,,,,,In_C In_D In_D_2 Off_E OS2,In_C In_D In_D_2 Off_E OS2
2020-36,A69-1602-8659,8/23/2020 11:06,4768.46,5410.5,5.0,34.402789,-119.551726,2,6.1,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-36,A69-1602-8659,8/23/2020 11:07,4741.67,5389.92,5.0,34.402604,-119.552018,2,3.3,,,,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2
2020-36,A69-1602-8659,8/23/2020 11:09,4706.7,5378.07,5.0,34.402497,-119.552398,5,2.8,,,,,In_C In_D In_D_2 Off_E OS2,In_C In_D In_D_2 Off_E OS2
2020-36,A69-1602-8659,8/23/2020 12:12,4565.99,5302.06,5.0,34.401812,-119.553928,4,3.0,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-36,A69-1602-8659,8/23/2020 12:22,4934.15,5185.43,5.0,34.400761,-119.549924,15,2.6,,,,,In_D In_D_2 Off_D Off_E Off_F OS2 PB,In_D Off_D Off_E Off_F OS2 PB
2020-36,A69-1602-8659,8/23/2020 12:27,5097.95,5103.59,5.0,34.400023,-119.548143,1,24.3,,,,,In_D In_D_2 Mid_A,In_D In_D_2 Mid_A
2020-36,A69-1602-8659,8/23/2020 12:31,5001.36,4903.36,5.0,34.398218,-119.549193,3,2.8,,,,,In_D Off_D Off_F PB,In_D Off_D Off_F PB
2020-36,A69-1602-8659,8/23/2020 20:02,5661.76,4998.75,5.0,34.399078,-119.542011,1,6.9,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-36,A69-1602-8659,8/23/2020 20:06,5542.31,5114.05,5.0,34.400117,-119.54331,1,5.3,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-36,A69-1602-8659,8/23/2020 20:09,5480.71,5188.25,5.0,34.400786,-119.54398,2,4.4,,,,,In_D_2 In_E In_F Mid_A,In_D_2 In_E In_F Mid_A
2020-36,A69-1602-8659,8/23/2020 20:15,5242.73,5346.67,5.0,34.402214,-119.546568,2,3.6,,,,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-36,A69-1602-8659,8/23/2020 20:25,5038.55,5454.58,5.0,34.403187,-119.548789,1,3.1,,,,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E
2020-36,A69-1602-8659,8/23/2020 21:07,5230.99,5343.44,5.0,34.402185,-119.546696,1,4.0,,,,,In_D_2 In_E Off_E,In_D_2 In_E Off_E
2020-36,A69-1602-8659,8/23/2020 21:28,5535.79,5048.8,5.0,34.399529,-119.543381,3,3.4,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-36,A69-1602-8659,8/23/2020 21:32,5503.63,4916.28,5.0,34.398334,-119.543731,3,2.7,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-36,A69-1602-8659,8/24/2020 5:04,5654.9,5010.87,5.0,34.399187,-119.542086,1,7.2,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-36,A69-1602-8659,8/24/2020 6:00,5407.89,4693.72,5.0,34.396328,-119.544772,3,10.2,,,,,In_F Mid_A Off_E Off_F Off_G PB,In_F Mid_A Off_E Off_F PB
2020-36,A69-1602-8659,8/24/2020 6:12,5446.66,4896.75,5.0,34.398158,-119.54435,1,2.7,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-36,A69-1602-8659,8/24/2020 6:13,5507.74,4873.45,5.0,34.397948,-119.543686,1,2.9,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-36,A69-1602-8659,8/24/2020 7:29,5493.58,4841.69,5.0,34.397662,-119.54384,1,3.1,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-36,A69-1602-8659,8/24/2020 7:38,5147.62,4878.03,5.0,34.397989,-119.547603,9,2.8,,,,,In_D_2 In_E Off_E Off_F PB,In_D_2 In_E Off_E Off_F PB
2020-36,A69-1602-8659,8/24/2020 7:41,5049.94,4936.93,5.0,34.39852,-119.548665,3,2.7,,,,,In_D Mid_A Off_F PB,In_D Mid_A Off_F PB
2020-36,A69-1602-8659,8/24/2020 7:44,4977.73,5016.14,5.0,34.399234,-119.54945,1,3.0,,,,,In_E Off_E Off_F,In_E Off_E Off_F
2020-36,A69-1602-8659,8/24/2020 7:47,4887.51,5080.0,5.0,34.39981,-119.550431,6,3.8,,,,,In_D In_D_2 Off_E OS2 PB,In_D In_D_2 Off_E OS2 PB
2020-36,A69-1602-8659,8/24/2020 7:49,4840.55,5119.93,5.0,34.40017,-119.550942,6,3.3,,,,,In_D Off_E Off_F OS2 PB,In_D Off_E Off_F OS2 PB
2020-36,A69-1602-8659,8/24/2020 7:51,4792.32,5114.49,5.0,34.400121,-119.551467,8,2.8,,,,,In_D In_D_2 Off_D OS2 PB,In_D In_D_2 Off_D OS2 PB
2020-36,A69-1602-8659,8/24/2020 7:55,4787.01,5240.81,5.0,34.40126,-119.551524,3,3.6,,,,,In_D In_D_2 In_E Off_D,In_D In_D_2 In_E Off_D
2020-36,A69-1602-8659,8/24/2020 7:58,4812.96,5350.95,5.0,34.402253,-119.551242,16,2.4,,,,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-36,A69-1602-8659,8/24/2020 8:01,4724.05,5397.26,5.0,34.40267,-119.552209,7,2.5,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-36,A69-1602-8659,8/24/2020 8:04,4630.91,5433.17,5.0,34.402994,-119.553222,1,8.4,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-36,A69-1602-8659,8/24/2020 8:06,4550.09,5440.25,5.0,34.403058,-119.554101,6,2.8,,,,,In_C In_D Off_D Off_E OS2,In_C In_D Off_D Off_E OS2
2020-36,A69-1602-8659,8/24/2020 8:08,4457.11,5438.5,5.0,34.403042,-119.555112,1,3.6,,,,,Off_C Off_D Off_E OS2,Off_C Off_E OS2
2020-36,A69-1602-8659,8/24/2020 8:16,4376.59,5515.31,5.0,34.403734,-119.555988,5,3.0,,,,,In_C In_D_2 Off_B Off_C Off_D,In_C In_D_2 Off_B Off_C Off_D
2020-36,A69-1602-8659,8/24/2020 8:20,4483.98,5500.43,5.0,34.4036,-119.55482,6,2.6,,,,,In_C Off_C Off_D Off_E OS2,In_C Off_C Off_D Off_E OS2
2020-36,A69-1602-8659,8/24/2020 8:24,4577.63,5367.81,5.0,34.402405,-119.553802,2,3.6,,,,,In_D In_D_2 Off_C Off_D OS2,In_D In_D_2 Off_D OS2
2020-36,A69-1602-8659,8/24/2020 8:26,4605.63,5340.7,5.0,34.40216,-119.553497,6,2.7,,,,,In_C In_D Off_D Off_E OS2,In_C In_D Off_D Off_E OS2
2020-36,A69-1602-8659,8/24/2020 8:29,4688.83,5275.49,5.0,34.401572,-119.552592,11,2.5,,,,,In_D In_D_2 Off_C Off_D Off_E OS2 PB,In_D In_D_2 Off_C Off_D OS2 PB
2020-36,A69-1602-8659,8/24/2020 8:31,4735.24,5227.05,5.0,34.401136,-119.552087,1,57.3,,,,,In_D In_D_2 Off_F,In_D In_D_2 Off_F
2020-36,A69-1602-8659,8/24/2020 8:33,4824.93,5201.63,5.0,34.400907,-119.551112,1,3.0,,,,,In_D Off_D PB,In_D Off_D PB
2020-36,A69-1602-8659,8/24/2020 8:36,4913.74,5169.08,5.0,34.400613,-119.550146,10,2.7,,,,,In_D Off_D Off_F OS2 PB,In_D Off_D Off_F OS2 PB
2020-36,A69-1602-8659,8/24/2020 8:39,4986.74,5131.61,5.0,34.400275,-119.549352,18,2.4,,,,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB
2020-36,A69-1602-8659,8/24/2020 8:42,5079.96,5081.93,5.0,34.399828,-119.548338,15,2.4,,,,,In_D In_D_2 In_E Off_E Off_F OS2,In_D In_D_2 In_E Off_E Off_F OS2
2020-36,A69-1602-8659,8/24/2020 8:45,5174.89,5063.54,5.0,34.399662,-119.547306,13,2.5,,,,,In_D In_D_2 In_E In_F Off_F OS2 PB,In_D In_D_2 In_E Off_F OS2 PB
2020-36,A69-1602-8659,8/24/2020 8:51,5341.55,4989.63,5.0,34.398995,-119.545493,1,7.5,,,,,In_E Off_F PB,In_E Off_F PB
2020-36,A69-1602-8659,8/24/2020 8:54,5425.74,4960.58,5.0,34.398734,-119.544578,3,2.6,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-36,A69-1602-8659,8/24/2020 8:56,5461.21,4942.59,5.0,34.398571,-119.544192,3,2.6,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-36,A69-1602-8659,8/24/2020 8:59,5558.55,4882.01,5.0,34.398025,-119.543134,1,3.1,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-36,A69-1602-8659,8/24/2020 10:09,5547.13,4815.29,5.0,34.397424,-119.543258,1,3.9,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-36,A69-1602-8659,8/24/2020 21:39,5629.82,4976.85,5.0,34.39888,-119.542358,1,21.6,,,,,In_F Mid_A Off_F,In_F Mid_A Off_F
2020-36,A69-1602-8659,8/24/2020 21:45,5484.89,5156.4,5.0,34.400499,-119.543935,1,5.2,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-36,A69-1602-8659,8/24/2020 22:05,5315.43,5807.36,5.0,34.406367,-119.545777,1,98.6,,,,,In_C In_D In_D_2 In_E OS2,In_C In_D In_D_2
2020-36,A69-1602-8659,8/24/2020 22:13,4738.98,5852.42,5.0,34.406773,-119.552047,1,4.6,,,,,In_C In_D Off_C,In_C In_D Off_C
2020-36,A69-1602-8659,8/24/2020 22:17,4597.81,5824.15,5.0,34.406518,-119.553582,1,3.7,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-36,A69-1602-8659,8/24/2020 22:20,4512.1,5862.86,5.0,34.406867,-119.554515,1,2.9,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-36,A69-1602-8659,8/24/2020 22:24,4545.13,6014.16,5.0,34.408231,-119.554155,1,4.2,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-36,A69-1602-8659,8/24/2020 22:25,4528.97,6062.75,5.0,34.408669,-119.554331,2,7.0,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-36,A69-1602-8659,8/24/2020 22:27,4475.12,6109.45,5.0,34.40909,-119.554917,1,4.9,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-36,A69-1602-8659,8/24/2020 22:32,4353.38,6231.6,5.0,34.410191,-119.556241,1,5.6,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-36,A69-1602-8659,8/24/2020 22:35,4257.94,6291.31,5.0,34.410729,-119.557279,1,4.9,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-36,A69-1602-8659,8/24/2020 22:37,4193.79,6351.54,5.0,34.411272,-119.557977,2,4.8,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-36,A69-1602-8659,8/24/2020 22:42,4043.5,6391.55,5.0,34.411633,-119.559612,1,4.7,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-36,A69-1602-8659,8/24/2020 22:52,3727.67,6578.38,5.0,34.413317,-119.563047,1,5.0,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-36,A69-1602-8659,8/24/2020 22:58,3569.65,6631.84,5.0,34.413799,-119.564766,1,5.9,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-36,A69-1602-8659,8/24/2020 23:08,3787.28,6360.05,5.0,34.411349,-119.562399,5,2.9,,,,,In_A Off_A Off_B Off_C OS1,In_A Off_A Off_B Off_C OS1
2020-36,A69-1602-8659,8/24/2020 23:12,3950.26,6303.81,5.0,34.410842,-119.560626,1,3.1,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-36,A69-1602-8659,8/24/2020 23:14,4042.97,6270.92,5.0,34.410546,-119.559618,2,2.9,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-36,A69-1602-8659,8/24/2020 23:15,4093.9,6257.83,5.0,34.410428,-119.559064,1,3.2,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-36,A69-1602-8659,8/24/2020 23:21,4342.03,6194.44,5.0,34.409856,-119.556365,2,3.9,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-36,A69-1602-8659,8/24/2020 23:23,4401.39,6188.53,5.0,34.409803,-119.555719,2,4.1,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-36,A69-1602-8659,8/24/2020 23:32,4639.38,5918.83,5.0,34.407372,-119.55313,1,4.5,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-36,A69-1602-8659,8/24/2020 23:35,4734.07,5848.74,5.0,34.40674,-119.5521,10,3.0,,,,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-36,A69-1602-8659,8/24/2020 23:38,4824.66,5781.05,5.0,34.40613,-119.551115,9,3.1,,,,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-36,A69-1602-8659,8/24/2020 23:42,4970.21,5664.85,5.0,34.405082,-119.549532,2,6.5,,,,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-36,A69-1602-8659,8/24/2020 23:43,5039.92,5452.88,5.0,34.403172,-119.548774,1,3.0,,,,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E
2020-36,A69-1602-8659,8/24/2020 23:51,5188.85,5412.69,5.0,34.402809,-119.547154,4,4.1,,,,,In_C In_D In_D_2 In_E Off_F OS2,In_C In_D In_D_2 In_E Off_F OS2
2020-36,A69-1602-8659,8/25/2020 0:00,5467.57,5105.9,5.0,34.400044,-119.544123,1,6.9,,,,,In_D Mid_A Off_F,In_D Mid_A Off_F
2020-36,A69-1602-8659,8/25/2020 0:03,5544.32,4976.4,5.0,34.398876,-119.543288,4,3.1,,,,,In_E In_F Mid_A Off_E,In_E In_F Mid_A Off_E
2020-36,A69-1602-8659,8/25/2020 0:10,5532.25,4658.84,5.0,34.396013,-119.54342,1,11.6,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-36,A69-1602-8659,8/25/2020 4:05,5524.2,4952.05,5.0,34.398657,-119.543507,1,3.0,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-36,A69-1602-8659,8/25/2020 4:09,5461.44,4995.79,5.0,34.399051,-119.54419,1,3.0,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-36,A69-1602-8659,8/25/2020 4:13,5440.84,5109.55,5.0,34.400076,-119.544414,1,6.6,,,,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-36,A69-1602-8659,8/25/2020 4:15,5369.99,5105.03,5.0,34.400036,-119.545184,3,3.0,,,,,In_D In_D_2 In_E In_F Mid_A,In_D In_D_2 In_E In_F Mid_A
2020-36,A69-1602-8659,8/25/2020 4:25,5288.13,5018.81,5.0,34.399258,-119.546074,3,2.8,,,,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-36,A69-1602-8659,8/25/2020 4:27,5322.81,4993.61,5.0,34.399031,-119.545697,3,2.6,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-36,A69-1602-8659,8/25/2020 5:53,5541.65,4786.84,5.0,34.397167,-119.543317,1,4.4,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-36,A69-1602-8659,8/25/2020 6:02,5368.59,4976.84,5.0,34.39888,-119.545199,1,3.0,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-36,A69-1602-8659,8/25/2020 6:06,5280.14,5084.26,5.0,34.399849,-119.546161,1,7.1,,,,,In_D_2 Off_D Off_F,In_D_2 Off_D Off_F
2020-36,A69-1602-8659,8/25/2020 6:10,5144.43,5147.41,5.0,34.400418,-119.547637,7,2.4,,,,,In_D In_D_2 In_E Off_F PB,In_D In_D_2 In_E Off_F PB
2020-36,A69-1602-8659,8/25/2020 6:15,5047.09,5243.04,5.0,34.40128,-119.548696,9,2.5,,,,,In_D In_D_2 In_E Off_D PB,In_D In_D_2 In_E Off_D PB
2020-36,A69-1602-8659,8/25/2020 6:18,5021.41,5334.55,5.0,34.402105,-119.548975,3,2.7,,,,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-36,A69-1602-8659,8/25/2020 6:34,4769.34,5652.16,5.0,34.404968,-119.551717,1,4.3,,,,,In_C In_D Off_C OS2,In_C In_D Off_C
2020-36,A69-1602-8659,8/25/2020 6:35,4738.36,5667.35,5.0,34.405105,-119.552054,8,2.6,,,,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-36,A69-1602-8659,8/25/2020 6:37,4729.59,5712.99,5.0,34.405516,-119.552149,9,2.7,,,,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-36,A69-1602-8659,8/25/2020 6:38,4693.11,5744.45,5.0,34.4058,-119.552546,3,3.5,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-36,A69-1602-8659,8/25/2020 6:41,4631.69,5736.35,5.0,34.405727,-119.553214,2,2.9,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-36,A69-1602-8659,8/25/2020 6:42,4581.68,5704.92,5.0,34.405444,-119.553758,7,2.5,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-36,A69-1602-8659,8/25/2020 6:45,4595.65,5713.02,5.0,34.405517,-119.553606,10,2.4,,,,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2
2020-36,A69-1602-8659,8/25/2020 6:49,4644.93,5833.92,5.0,34.406606,-119.55307,4,3.2,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-36,A69-1602-8659,8/25/2020 6:52,4607.43,5877.44,5.0,34.406999,-119.553478,1,4.3,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-36,A69-1602-8659,8/25/2020 6:53,4569.08,5894.8,5.0,34.407155,-119.553895,4,3.0,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-36,A69-1602-8659,8/25/2020 6:55,4511.95,5867.21,5.0,34.406907,-119.554516,2,3.4,,,,,In_B In_C Off_D OS2,In_B In_C Off_D OS2
2020-36,A69-1602-8659,8/25/2020 6:57,4440.3,5826.78,5.0,34.406542,-119.555296,3,2.7,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-36,A69-1602-8659,8/25/2020 6:59,4380.06,5791.16,5.0,34.406221,-119.555951,7,2.5,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-36,A69-1602-8659,8/25/2020 7:02,4316.45,5807.35,5.0,34.406367,-119.556643,1,5.8,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-36,A69-1602-8659,8/25/2020 7:08,4340.13,5791.43,5.0,34.406223,-119.556385,15,2.4,,,,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-36,A69-1602-8659,8/25/2020 7:11,4287.77,5772.34,5.0,34.406051,-119.556954,7,2.7,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-36,A69-1602-8659,8/25/2020 7:14,4306.05,5801.56,5.0,34.406315,-119.556756,8,2.5,,,,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D
2020-36,A69-1602-8659,8/25/2020 7:17,4370.99,5775.63,5.0,34.406081,-119.556049,7,2.5,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-36,A69-1602-8659,8/25/2020 7:21,4475.09,5727.3,5.0,34.405645,-119.554917,4,2.6,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-36,A69-1602-8659,8/25/2020 7:23,4541.13,5732.74,5.0,34.405694,-119.554199,4,2.6,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-36,A69-1602-8659,8/25/2020 7:25,4581.07,5736.91,5.0,34.405732,-119.553764,4,2.6,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-36,A69-1602-8659,8/25/2020 7:29,4689.1,5659.26,5.0,34.405032,-119.552589,6,2.7,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-36,A69-1602-8659,8/25/2020 7:33,4774.78,5598.72,5.0,34.404486,-119.551658,10,2.5,,,,,In_C In_D In_D_2 Off_D Off_E OS2,In_C In_D In_D_2 Off_D Off_E OS2
2020-36,A69-1602-8659,8/25/2020 7:35,4815.68,5587.94,5.0,34.404389,-119.551213,7,2.8,,,,,In_C In_D In_D_2 Off_C Off_D Off_E OS2,In_C In_D In_D_2 Off_C Off_D
2020-36,A69-1602-8659,8/25/2020 7:42,4765.05,5610.27,5.0,34.40459,-119.551763,4,2.9,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D
2020-36,A69-1602-8659,8/25/2020 7:48,4908.52,5554.96,5.0,34.404092,-119.550203,7,2.7,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-36,A69-1602-8659,8/25/2020 7:58,5183.34,5412.53,5.0,34.402808,-119.547214,1,6.5,,,,,In_D In_D_2 In_E Off_D OS2,In_E Off_D OS2
2020-36,A69-1602-8659,8/25/2020 8:01,5218.51,5352.22,5.0,34.402264,-119.546832,1,16.3,,,,,Off_D Off_E OS2,Off_D Off_E OS2
2020-36,A69-1602-8659,8/25/2020 8:05,5319.9,5235.0,5.0,34.401207,-119.545729,2,4.2,,,,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-36,A69-1602-8659,8/25/2020 8:08,5325.09,5141.27,5.0,34.400362,-119.545673,9,3.0,,,,,In_D In_D_2 In_E Mid_A Off_E Off_F,In_D In_D_2 In_E Mid_A Off_E Off_F
2020-36,A69-1602-8659,8/25/2020 8:11,5344.39,5055.88,5.0,34.399593,-119.545463,4,3.1,,,,,In_E Mid_A Off_E Off_F,In_E Mid_A Off_E Off_F
2020-36,A69-1602-8659,8/25/2020 8:13,5357.27,4990.73,5.0,34.399005,-119.545323,3,2.6,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
