TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-16,A69-9001-4328,7/23/2020 14:46,5392.01,4850.51,5.0,34.397741,-119.544945,8,2.6,,,,,In_D In_E In_F Mid_A Off_E Off_F OS2 PB,In_E In_F Mid_A Off_F OS2 PB
2020-16,A69-9001-4328,7/23/2020 14:48,5386.45,4860.48,5.0,34.397831,-119.545005,9,2.5,,,,,In_D In_E In_F Mid_A Off_E Off_F Off_G OS2,In_E In_F Mid_A Off_F Off_G OS2
2020-16,A69-9001-4328,7/23/2020 14:50,5400.19,4823.33,5.0,34.397496,-119.544856,11,2.6,,,,,In_D In_E In_F Mid_B Off_E Off_F OS2 PB,In_E In_F Mid_B Off_F OS2 PB
2020-16,A69-9001-4328,7/23/2020 14:58,5693.65,4604.55,5.0,34.395524,-119.541665,5,4.1,,,,,CN In_E In_F Mid_A Mid_B Off_G,In_E In_F Mid_A Mid_B Off_G
2020-16,A69-9001-4328,7/23/2020 15:09,5592.66,4457.06,5.0,34.394194,-119.542763,1,11.5,,,,,CN In_F Mid_A Mid_B,In_F Mid_A Mid_B
2020-16,A69-9001-4328,7/23/2020 15:10,5524.41,4440.12,5.0,34.394042,-119.543505,1,10.0,,,,,In_F Mid_A Mid_B,In_F Mid_A Mid_B
2020-16,A69-9001-4328,7/23/2020 21:15,5229.93,4857.23,5.0,34.397802,-119.546707,12,2.5,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-16,A69-9001-4328,7/23/2020 21:18,5253.42,4961.44,5.0,34.398741,-119.546452,2,4.4,,,,,In_F Mid_A Off_E PB,In_F Mid_A Off_E PB
2020-16,A69-9001-4328,7/23/2020 21:20,5260.13,5051.69,5.0,34.399555,-119.546379,16,2.9,,,,,In_D Mid_A Off_D Off_E Off_F OS2,In_D Mid_A Off_D Off_E Off_F OS2
2020-16,A69-9001-4328,7/23/2020 21:22,5262.37,5120.45,5.0,34.400175,-119.546355,8,2.7,,,,,In_D In_E In_F Off_E Off_F OS2 PB,In_D In_E In_F Off_F OS2 PB
2020-16,A69-9001-4328,7/23/2020 21:23,5262.39,5192.43,5.0,34.400824,-119.546354,12,2.8,,,,,In_D In_E In_F Mid_A Off_E Off_F,In_D In_E In_F Mid_A Off_E Off_F
2020-16,A69-9001-4328,7/23/2020 21:25,5238.83,5281.47,5.0,34.401626,-119.54661,2,3.8,,,,,In_D In_E In_F Off_F OS2,In_D In_F Off_F OS2
2020-16,A69-9001-4328,7/23/2020 21:27,5226.08,5393.53,5.0,34.402637,-119.546749,6,3.8,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-16,A69-9001-4328,7/23/2020 21:29,5156.54,5440.46,5.0,34.40306,-119.547505,10,3.7,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-16,A69-9001-4328,7/23/2020 21:31,5066.65,5509.8,5.0,34.403685,-119.548483,4,3.9,,,,,In_D In_E Off_D Off_E OS2,In_E Off_D Off_E OS2
2020-16,A69-9001-4328,7/23/2020 21:35,4934.82,5626.74,5.0,34.404739,-119.549917,6,3.8,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-16,A69-9001-4328,7/23/2020 21:39,4777.18,5760.65,5.0,34.405946,-119.551632,4,3.6,,,,,In_C In_D Off_D Off_E OS2,In_C In_D Off_D Off_E
2020-16,A69-9001-4328,7/23/2020 21:42,4674.55,5829.9,5.0,34.40657,-119.552748,7,3.0,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-16,A69-9001-4328,7/23/2020 21:44,4564.28,5884.26,5.0,34.40706,-119.553947,4,3.1,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-16,A69-9001-4328,7/23/2020 21:47,4456.77,5916.67,5.0,34.407352,-119.555116,4,3.0,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-16,A69-9001-4328,7/23/2020 21:52,4310.81,6090.81,5.0,34.408922,-119.556704,4,2.9,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-16,A69-9001-4328,7/23/2020 22:04,3989.14,6352.24,5.0,34.411279,-119.560203,2,3.4,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-16,A69-9001-4328,7/23/2020 22:08,3808.9,6448.66,5.0,34.412148,-119.562164,1,3.9,,,,,In_A In_B Off_A,In_A In_B Off_A
2020-16,A69-9001-4328,7/23/2020 22:11,3788.65,6551.34,5.0,34.413073,-119.562384,8,3.3,,,,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1
2020-16,A69-9001-4328,7/23/2020 22:13,3782.29,6606.0,5.0,34.413566,-119.562453,4,4.3,,,,,In_A In_B Off_A Off_B,In_A In_B Off_A Off_B
2020-16,A69-9001-4328,7/23/2020 22:25,3437.16,6500.56,5.0,34.412615,-119.566207,1,6.8,,,,,In_A Off_A Off_B,In_A Off_A Off_B
2020-16,A69-9001-4328,7/23/2020 22:28,3414.0,6509.38,5.0,34.412694,-119.566459,1,7.9,,,,,In_A Off_A Off_B,In_A Off_A Off_B
2020-16,A69-9001-4328,7/23/2020 22:30,3309.07,6500.93,5.0,34.412618,-119.567601,7,6.3,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-16,A69-9001-4328,7/23/2020 22:32,3320.8,6413.43,5.0,34.411829,-119.567473,7,5.1,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-16,A69-9001-4328,7/23/2020 22:34,3268.5,6352.08,5.0,34.411276,-119.568041,1,8.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,7/23/2020 23:16,3914.63,6412.53,5.0,34.411822,-119.561014,2,3.6,,,,,In_A In_B In_C Off_B,In_A In_B In_C Off_B
2020-16,A69-9001-4328,7/23/2020 23:25,3982.47,6314.24,5.0,34.410936,-119.560276,4,2.8,,,,,In_A In_B In_C Off_B OS1,In_A In_B In_C Off_B OS1
2020-16,A69-9001-4328,7/23/2020 23:27,3968.4,6213.22,5.0,34.410025,-119.560429,5,2.6,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-16,A69-9001-4328,7/23/2020 23:42,4371.79,6167.26,5.0,34.409611,-119.556041,7,3.3,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-16,A69-9001-4328,7/23/2020 23:44,4412.16,6123.13,5.0,34.409214,-119.555602,2,3.7,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-16,A69-9001-4328,7/24/2020 0:08,4546.48,5976.39,5.0,34.407891,-119.554141,2,6.2,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-16,A69-9001-4328,7/24/2020 0:11,4527.56,6085.59,5.0,34.408875,-119.554347,2,4.2,,,,,In_B In_C Off_C OS1 OS2,In_B Off_C OS1 OS2
2020-16,A69-9001-4328,7/24/2020 0:15,4415.56,6150.06,5.0,34.409456,-119.555565,1,4.6,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-16,A69-9001-4328,7/24/2020 0:40,3987.53,6424.62,5.0,34.411931,-119.560221,1,8.3,,,,,In_B Off_C OS1,In_B Off_C OS1
2020-16,A69-9001-4328,7/24/2020 0:42,3916.21,6422.14,5.0,34.411909,-119.560996,1,6.2,,,,,In_B Off_A Off_B,In_B Off_A Off_B
2020-16,A69-9001-4328,7/24/2020 0:46,3809.25,6540.13,5.0,34.412972,-119.56216,1,6.0,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,7/24/2020 0:49,3717.17,6530.73,5.0,34.412887,-119.563162,1,6.0,,,,,In_A Off_A Off_B,In_A Off_A Off_B
2020-16,A69-9001-4328,7/24/2020 0:51,3649.12,6535.03,5.0,34.412926,-119.563902,1,5.7,,,,,In_A Off_A Off_B,In_A Off_A Off_B
2020-16,A69-9001-4328,7/24/2020 0:58,3864.07,6493.16,5.0,34.412549,-119.561564,2,4.2,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-16,A69-9001-4328,7/24/2020 1:03,4053.14,6415.45,5.0,34.411848,-119.559507,5,3.7,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-16,A69-9001-4328,7/24/2020 1:08,4282.29,6268.16,5.0,34.410521,-119.557014,1,5.3,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-16,A69-9001-4328,7/24/2020 1:14,4439.38,6082.17,5.0,34.408844,-119.555306,1,4.0,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-16,A69-9001-4328,7/24/2020 1:20,4640.67,5897.59,5.0,34.40718,-119.553116,1,4.4,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-16,A69-9001-4328,7/24/2020 1:33,4936.14,5373.6,5.0,34.402457,-119.549903,1,3.1,,,,,In_D Off_E OS2,In_D Off_E OS2
2020-16,A69-9001-4328,7/24/2020 2:13,5212.69,5357.55,5.0,34.402312,-119.546895,1,4.1,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-16,A69-9001-4328,7/24/2020 2:22,5265.83,4961.25,5.0,34.39874,-119.546317,1,4.1,,,,,In_E Off_E Off_F,In_E Off_E Off_F
2020-16,A69-9001-4328,7/24/2020 2:25,5223.75,4852.21,5.0,34.397757,-119.546775,3,3.1,,,,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F
2020-16,A69-9001-4328,7/24/2020 2:34,5450.08,4767.43,5.0,34.396992,-119.544313,2,3.8,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-16,A69-9001-4328,7/24/2020 2:37,5531.52,4839.37,5.0,34.397641,-119.543428,1,3.5,,,,,In_E In_F Mid_A Mid_B,In_E In_F Mid_A
2020-16,A69-9001-4328,7/24/2020 2:39,5581.06,4920.62,5.0,34.398373,-119.542889,1,3.4,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-16,A69-9001-4328,7/24/2020 3:12,6406.33,4447.1,5.0,34.394104,-119.533914,1,3.3,,,,,In_G In_H Mid_D,In_G In_H Mid_D
2020-16,A69-9001-4328,7/24/2020 3:17,6460.02,4538.72,5.0,34.39493,-119.533331,1,4.8,,,,,In_G In_H Mid_D,In_G In_H Mid_D
2020-16,A69-9001-4328,7/24/2020 3:23,6363.28,4329.04,5.0,34.39304,-119.534383,1,3.9,,,,,In_G In_H Mid_D,In_G In_H Mid_D
2020-16,A69-9001-4328,7/24/2020 5:42,5121.58,4714.23,5.0,34.396513,-119.547886,2,7.6,,,,,Mid_A Off_E Off_F PB,Mid_A Off_E Off_F PB
2020-16,A69-9001-4328,7/24/2020 5:48,5126.22,4952.56,5.0,34.398661,-119.547835,13,2.4,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-16,A69-9001-4328,7/24/2020 5:50,5126.6,5033.54,5.0,34.399391,-119.547831,15,2.6,,,,,In_D Mid_A Off_D Off_E Off_F PB,In_D Mid_A Off_D Off_E Off_F PB
2020-16,A69-9001-4328,7/24/2020 5:52,5129.92,5132.39,5.0,34.400282,-119.547795,4,2.7,,,,,In_D In_E Off_F PB,In_D In_E Off_F PB
2020-16,A69-9001-4328,7/24/2020 5:54,5131.43,5170.13,5.0,34.400623,-119.547779,4,2.7,,,,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-16,A69-9001-4328,7/24/2020 5:56,5146.47,5264.14,5.0,34.40147,-119.547615,1,3.1,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-16,A69-9001-4328,7/24/2020 5:58,5169.86,5331.73,5.0,34.402079,-119.547361,3,3.4,,,,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E
2020-16,A69-9001-4328,7/24/2020 6:05,5026.72,5566.56,5.0,34.404196,-119.548917,1,7.7,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-16,A69-9001-4328,7/24/2020 6:06,4990.69,5617.21,5.0,34.404653,-119.549309,1,7.4,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-16,A69-9001-4328,7/24/2020 6:15,4725.86,5791.07,5.0,34.40622,-119.55219,2,5.5,,,,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2
2020-16,A69-9001-4328,7/24/2020 6:18,4648.15,5845.76,5.0,34.406713,-119.553035,7,3.0,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-16,A69-9001-4328,7/24/2020 6:20,4587.13,5913.5,5.0,34.407324,-119.553699,2,4.0,,,,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-16,A69-9001-4328,7/24/2020 6:22,4535.27,5962.86,5.0,34.407769,-119.554263,1,4.1,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-16,A69-9001-4328,7/24/2020 6:25,4412.54,6044.2,5.0,34.408502,-119.555598,1,10.5,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-16,A69-9001-4328,7/24/2020 6:27,4355.21,6057.77,5.0,34.408624,-119.556221,1,3.2,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-16,A69-9001-4328,7/24/2020 6:28,4299.7,6089.71,5.0,34.408912,-119.556825,7,2.7,,,,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
2020-16,A69-9001-4328,7/24/2020 6:35,4114.33,6328.31,5.0,34.411063,-119.558841,5,3.6,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-16,A69-9001-4328,7/24/2020 6:41,3912.11,6445.47,5.0,34.412119,-119.561041,1,6.8,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B
2020-16,A69-9001-4328,7/24/2020 6:49,3904.79,6509.69,5.0,34.412698,-119.561121,5,3.9,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-16,A69-9001-4328,7/24/2020 6:53,3741.08,6561.31,5.0,34.413163,-119.562902,4,3.9,,,,,In_A In_B Off_A Off_B,In_A In_B Off_A Off_B
2020-16,A69-9001-4328,7/24/2020 6:55,3676.27,6600.85,5.0,34.413519,-119.563607,2,4.1,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-16,A69-9001-4328,7/24/2020 7:01,3420.65,6620.38,5.0,34.413695,-119.566387,3,17.5,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-16,A69-9001-4328,7/24/2020 7:07,3337.03,6413.57,5.0,34.411831,-119.567296,4,5.3,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-16,A69-9001-4328,7/24/2020 7:09,3282.14,6313.38,5.0,34.410927,-119.567893,1,8.1,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-16,A69-9001-4328,7/24/2020 7:20,3489.27,5877.97,5.0,34.407003,-119.565639,1,11.8,,,,,Off_A Off_B OS1,Off_A Off_B OS1
2020-16,A69-9001-4328,7/24/2020 7:22,3570.57,5844.43,5.0,34.4067,-119.564755,1,10.0,,,,,Off_A Off_B OS1,Off_A Off_B OS1
2020-16,A69-9001-4328,7/24/2020 7:24,3634.93,5849.46,5.0,34.406746,-119.564055,3,7.6,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-16,A69-9001-4328,7/24/2020 7:26,3701.19,5820.39,5.0,34.406484,-119.563334,2,8.2,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-16,A69-9001-4328,7/24/2020 7:47,4352.84,5557.15,5.0,34.404111,-119.556247,6,3.1,,,,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D
2020-16,A69-9001-4328,7/24/2020 7:52,4540.08,5507.97,5.0,34.403668,-119.55421,4,2.8,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-16,A69-9001-4328,7/24/2020 7:54,4635.06,5450.1,5.0,34.403146,-119.553177,1,3.1,,,,,Off_D Off_E OS2,Off_D Off_E OS2
2020-16,A69-9001-4328,7/24/2020 7:57,4729.91,5416.83,5.0,34.402847,-119.552145,2,2.8,,,,,Off_D Off_E OS2 PB,Off_D Off_E OS2 PB
2020-16,A69-9001-4328,7/24/2020 7:59,4825.5,5417.45,5.0,34.402852,-119.551106,1,3.0,,,,,In_D Off_E OS2,In_D Off_E OS2
2020-16,A69-9001-4328,7/24/2020 8:04,4983.51,5379.18,5.0,34.402507,-119.549387,1,7.6,,,,,In_D Off_E OS2 PB,In_D Off_E PB
2020-16,A69-9001-4328,7/24/2020 8:08,5155.3,5326.82,5.0,34.402035,-119.547519,4,3.1,,,,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-16,A69-9001-4328,7/24/2020 8:11,5231.74,5262.02,5.0,34.401451,-119.546688,1,3.7,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-16,A69-9001-4328,7/24/2020 8:15,5250.91,5114.26,5.0,34.400119,-119.546479,2,4.9,,,,,In_D In_E Off_F PB,In_D In_E Off_F PB
2020-16,A69-9001-4328,7/24/2020 8:17,5288.51,5074.27,5.0,34.399758,-119.54607,9,2.7,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-16,A69-9001-4328,7/24/2020 8:21,5450.45,5001.8,5.0,34.399105,-119.544309,3,2.8,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-16,A69-9001-4328,7/24/2020 8:23,5528.72,5005.93,5.0,34.399142,-119.543458,1,4.0,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-16,A69-9001-4328,7/24/2020 8:32,5605.6,4810.21,5.0,34.397378,-119.542622,1,7.0,,,,,CN In_E In_F Mid_A,In_E In_F Mid_A
2020-16,A69-9001-4328,7/24/2020 9:02,5017.77,4828.37,5.0,34.397542,-119.549015,1,3.5,,,,,In_F Mid_A Off_E Off_F PB,Off_E Off_F PB
2020-16,A69-9001-4328,7/24/2020 9:04,5000.37,4905.49,5.0,34.398237,-119.549204,2,2.7,,,,,Mid_A Off_E Off_F PB,Mid_A Off_E Off_F PB
2020-16,A69-9001-4328,7/24/2020 9:08,4956.46,5094.29,5.0,34.399939,-119.549681,2,3.0,,,,,In_E Off_D Off_E Off_F,In_E Off_D Off_E Off_F
2020-16,A69-9001-4328,7/24/2020 9:14,4903.47,5335.02,5.0,34.402109,-119.550258,8,2.7,,,,,In_E Off_D Off_E OS2 PB,In_E Off_D Off_E OS2 PB
2020-16,A69-9001-4328,7/24/2020 9:17,4912.5,5412.91,5.0,34.402811,-119.55016,4,2.7,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-16,A69-9001-4328,7/24/2020 9:22,4733.07,5540.17,5.0,34.403958,-119.552111,1,2.9,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-16,A69-9001-4328,7/24/2020 9:27,4554.49,5676.52,5.0,34.405188,-119.554053,4,2.7,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-16,A69-9001-4328,7/24/2020 9:30,4491.86,5766.82,5.0,34.406002,-119.554735,4,2.7,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-16,A69-9001-4328,7/24/2020 9:36,4327.06,5950.67,5.0,34.407659,-119.556527,3,2.7,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-16,A69-9001-4328,7/24/2020 9:38,4252.02,5964.4,5.0,34.407783,-119.557343,7,2.6,,,,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
2020-16,A69-9001-4328,7/24/2020 9:40,4175.91,6007.67,5.0,34.408173,-119.558171,8,2.6,,,,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D
2020-16,A69-9001-4328,7/24/2020 9:42,4119.01,6049.21,5.0,34.408547,-119.55879,1,3.5,,,,,In_B Off_C OS1,In_B Off_C OS1
2020-16,A69-9001-4328,7/24/2020 9:52,3794.31,6189.79,5.0,34.409814,-119.562322,13,2.5,,,,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1
2020-16,A69-9001-4328,7/24/2020 10:01,3597.1,6152.89,5.0,34.409481,-119.564467,8,2.8,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-16,A69-9001-4328,7/24/2020 10:05,3502.03,5985.34,5.0,34.40797,-119.565501,2,5.4,,,,,Off_A Off_B Off_C OS1,Off_A Off_B Off_C OS1
2020-16,A69-9001-4328,7/24/2020 10:11,3414.94,5766.64,5.0,34.405999,-119.566448,1,27.3,,,,,Off_A Off_B OS1,Off_A Off_B OS1
2020-16,A69-9001-4328,7/24/2020 11:29,3757.02,5849.1,5.0,34.406743,-119.562727,2,7.1,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-16,A69-9001-4328,7/24/2020 11:31,3830.78,5851.25,5.0,34.406762,-119.561925,1,4.7,,,,,Off_A Off_B Off_C OS1,Off_A Off_C OS1
2020-16,A69-9001-4328,7/24/2020 11:33,3918.65,5850.18,5.0,34.406753,-119.560969,5,3.3,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-16,A69-9001-4328,7/24/2020 11:35,4022.98,5826.43,5.0,34.406539,-119.559834,7,2.9,,,,,In_B In_C Off_A Off_B Off_C,In_B In_C Off_A Off_B Off_C
2020-16,A69-9001-4328,7/24/2020 11:38,4109.31,5781.37,5.0,34.406132,-119.558895,1,8.4,,,,,In_C Off_B OS1,In_C Off_B OS1
2020-16,A69-9001-4328,7/24/2020 11:42,4251.57,5717.48,5.0,34.405557,-119.557348,1,7.7,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-16,A69-9001-4328,7/24/2020 11:43,4313.02,5681.12,5.0,34.405229,-119.55668,1,4.5,,,,,In_B Off_D OS2,In_B Off_D OS2
2020-16,A69-9001-4328,7/24/2020 11:48,4379.18,5498.41,5.0,34.403582,-119.55596,2,3.3,,,,,In_B Off_C Off_D OS2,In_B Off_C Off_D OS2
2020-16,A69-9001-4328,7/24/2020 12:02,4688.87,5330.19,5.0,34.402066,-119.552592,4,2.7,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-16,A69-9001-4328,7/24/2020 12:07,4868.58,5330.49,5.0,34.402068,-119.550637,8,2.6,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-16,A69-9001-4328,7/24/2020 12:09,4937.83,5281.29,5.0,34.401625,-119.549884,9,2.6,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-16,A69-9001-4328,7/24/2020 12:12,5012.78,5192.94,5.0,34.400828,-119.549069,9,2.7,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-16,A69-9001-4328,7/24/2020 12:14,5013.06,5078.03,5.0,34.399792,-119.549066,14,2.7,,,,,In_B In_C In_D In_E Off_C Off_D Off_E OS2 PB,In_C In_D In_E Off_D OS2 PB
2020-16,A69-9001-4328,7/24/2020 12:17,4964.64,4971.72,5.0,34.398834,-119.549593,5,3.0,,,,,In_D Mid_A Off_D Off_E Off_F,In_D Mid_A Off_D Off_E Off_F
2020-16,A69-9001-4328,7/24/2020 12:22,4862.39,4701.6,5.0,34.396399,-119.550705,1,41.9,,,,,Off_D Off_E Off_F PB,Off_D Off_E PB
2020-16,A69-9001-4328,7/24/2020 17:10,4555.24,5370.94,5.0,34.402433,-119.554045,10,3.0,,,,,In_C In_E Off_B Off_C Off_D Off_E OS2 PB,In_C In_E Off_C Off_D OS2 PB
2020-16,A69-9001-4328,7/24/2020 17:15,4553.5,5577.92,5.0,34.404299,-119.554064,3,2.8,,,,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2
2020-16,A69-9001-4328,7/24/2020 17:17,4478.37,5615.15,5.0,34.404634,-119.554881,3,4.6,,,,,In_B In_C In_D Off_E OS2,In_B In_C In_D Off_E OS2
2020-16,A69-9001-4328,7/24/2020 17:21,4312.74,5529.59,5.0,34.403863,-119.556683,1,4.1,,,,,Off_C Off_D OS2,Off_C Off_D OS2
2020-16,A69-9001-4328,7/24/2020 17:23,4216.51,5516.93,5.0,34.403749,-119.557729,1,6.2,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-16,A69-9001-4328,7/24/2020 17:27,4062.04,5555.84,5.0,34.404099,-119.559409,1,5.4,,,,,In_C Off_B Off_C Off_D,In_C Off_B Off_D
2020-16,A69-9001-4328,7/24/2020 17:29,3973.93,5588.45,5.0,34.404393,-119.560368,2,6.9,,,,,In_B Off_B Off_C Off_D,In_B Off_B Off_C Off_D
2020-16,A69-9001-4328,7/24/2020 17:36,3725.6,5775.65,5.0,34.40608,-119.563069,5,4.5,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-16,A69-9001-4328,7/24/2020 17:57,3531.58,6012.07,5.0,34.408211,-119.565179,4,4.9,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-16,A69-9001-4328,7/24/2020 18:00,3674.34,6008.9,5.0,34.408183,-119.563627,4,3.4,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-16,A69-9001-4328,7/24/2020 18:02,3767.17,6040.52,5.0,34.408468,-119.562617,8,2.8,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-16,A69-9001-4328,7/24/2020 18:05,3888.39,6058.69,5.0,34.408632,-119.561299,6,2.7,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-16,A69-9001-4328,7/24/2020 18:07,3988.45,6090.24,5.0,34.408917,-119.56021,3,2.8,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-16,A69-9001-4328,7/24/2020 18:09,4059.68,6132.28,5.0,34.409296,-119.559436,9,2.6,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-16,A69-9001-4328,7/24/2020 18:11,4157.4,6158.46,5.0,34.409532,-119.558373,2,3.5,,,,,In_A In_B Off_B Off_C,In_A In_B Off_B Off_C
2020-16,A69-9001-4328,7/24/2020 18:12,4241.28,6163.03,5.0,34.409573,-119.55746,4,2.9,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-16,A69-9001-4328,7/24/2020 18:14,4330.66,6164.84,5.0,34.409589,-119.556488,4,3.4,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-16,A69-9001-4328,7/24/2020 18:17,4425.84,6187.35,5.0,34.409792,-119.555453,12,3.6,,,,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-16,A69-9001-4328,7/24/2020 18:19,4458.54,6140.05,5.0,34.409366,-119.555097,12,3.3,,,,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-16,A69-9001-4328,7/24/2020 18:21,4540.9,6058.56,5.0,34.408632,-119.554202,2,8.6,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-16,A69-9001-4328,7/24/2020 18:23,4597.25,5973.29,5.0,34.407863,-119.553589,4,4.2,,,,,In_B In_C Off_B Off_C OS2,In_B Off_B Off_C OS2
2020-16,A69-9001-4328,7/24/2020 18:28,4684.99,5881.53,5.0,34.407036,-119.552634,6,4.0,,,,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
