TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-34,A69-1602-3237,8/4/2020 4:26,3619.08,6164.01,5.0,34.409581,-119.564228,1,3.2,,,,,Off_A Off_B OS1,Off_A Off_B OS1
2020-34,A69-1602-3237,8/4/2020 4:42,3920.32,5934.68,5.0,34.407514,-119.560951,1,5.0,,,,,In_B Off_B Off_C OS1,In_B Off_C OS1
2020-34,A69-1602-3237,8/4/2020 4:43,3964.23,5961.97,5.0,34.40776,-119.560474,1,3.1,,,,,In_B Off_B Off_C,In_B Off_B Off_C
2020-34,A69-1602-3237,8/4/2020 4:44,4014.32,6003.04,5.0,34.408131,-119.559929,1,4.3,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-34,A69-1602-3237,8/4/2020 4:50,4145.58,5888.42,5.0,34.407098,-119.558501,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-34,A69-1602-3237,8/4/2020 4:53,4263.18,5871.79,5.0,34.406948,-119.557222,1,3.2,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-34,A69-1602-3237,8/4/2020 5:04,4428.45,5734.1,5.0,34.405707,-119.555424,1,3.1,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-34,A69-1602-3237,8/4/2020 5:09,4570.2,5613.71,5.0,34.404621,-119.553883,4,2.8,,,,,In_C In_D Off_C Off_D,In_C In_D Off_C Off_D
2020-34,A69-1602-3237,8/4/2020 5:11,4598.59,5570.15,5.0,34.404229,-119.553574,3,2.9,,,,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2
2020-34,A69-1602-3237,8/4/2020 5:19,4837.07,5429.98,5.0,34.402965,-119.55098,1,3.3,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-34,A69-1602-3237,8/4/2020 5:21,4907.34,5460.5,5.0,34.40324,-119.550216,1,2.9,,,,,In_D Off_E OS2,In_D Off_E OS2
2020-34,A69-1602-3237,8/4/2020 5:33,5089.7,5112.88,5.0,34.400107,-119.548232,1,3.6,,,,,In_E Mid_A Off_E,In_E Mid_A Off_E
2020-34,A69-1602-3237,8/4/2020 5:36,5061.27,5022.16,5.0,34.399289,-119.548542,3,3.3,,,,,Mid_A Off_E Off_F PB,Mid_A Off_E Off_F PB
2020-34,A69-1602-3237,8/4/2020 5:38,5083.48,4948.64,5.0,34.398626,-119.5483,8,2.5,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-34,A69-1602-3237,8/4/2020 6:31,5278.63,4742.17,5.0,34.396765,-119.546178,2,3.8,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-34,A69-1602-3237,8/4/2020 6:34,5315.64,4848.93,5.0,34.397727,-119.545775,2,2.7,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-34,A69-1602-3237,8/4/2020 6:36,5324.17,4930.1,5.0,34.398459,-119.545683,3,2.6,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-34,A69-1602-3237,8/4/2020 6:38,5304.82,5073.46,5.0,34.399751,-119.545893,15,2.5,,,,,In_D In_E In_F Mid_A Off_E Off_F,In_D In_E In_F Mid_A Off_E Off_F
2020-34,A69-1602-3237,8/4/2020 6:40,5258.08,5179.02,5.0,34.400703,-119.546401,2,3.3,,,,,In_D In_E In_F Off_E,In_D In_E In_F Off_E
2020-34,A69-1602-3237,8/4/2020 6:49,5301.68,5143.36,5.0,34.400381,-119.545927,12,2.8,,,,,In_D In_E In_F Mid_A Off_E Off_F,In_D In_E In_F Mid_A Off_E Off_F
2020-34,A69-1602-3237,8/4/2020 6:53,5154.05,5013.11,5.0,34.399207,-119.547533,9,2.5,,,,,In_D In_E Mid_A Off_E PB,In_D In_E Mid_A Off_E PB
2020-34,A69-1602-3237,8/4/2020 6:55,5059.11,4999.49,5.0,34.399084,-119.548565,9,2.5,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-34,A69-1602-3237,8/4/2020 6:58,4933.88,5002.03,5.0,34.399107,-119.549927,4,2.6,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-34,A69-1602-3237,8/4/2020 7:00,4835.81,5021.79,5.0,34.399285,-119.550994,1,5.2,,,,,In_D Off_F PB,In_D Off_F PB
2020-34,A69-1602-3237,8/4/2020 7:55,4448.31,5726.04,5.0,34.405634,-119.555208,1,3.1,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-34,A69-1602-3237,8/4/2020 7:56,4527.55,5760.21,5.0,34.405942,-119.554347,5,2.6,,,,,In_B In_C In_D Off_C OS2,In_B In_C In_D Off_C OS2
2020-34,A69-1602-3237,8/4/2020 7:59,4626.13,5847.84,5.0,34.406732,-119.553274,2,3.6,,,,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-34,A69-1602-3237,8/4/2020 8:02,4705.14,5937.68,5.0,34.407542,-119.552415,3,4.2,,,,,In_B In_C In_D Off_C OS2,In_B In_C In_D Off_C OS2
2020-34,A69-1602-3237,8/4/2020 8:04,4728.58,5859.97,5.0,34.406841,-119.55216,2,4.3,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-34,A69-1602-3237,8/4/2020 8:06,4672.91,5842.53,5.0,34.406684,-119.552766,2,3.8,,,,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-34,A69-1602-3237,8/4/2020 8:08,4592.92,5862.19,5.0,34.406861,-119.553636,1,7.1,,,,,Off_C Off_D OS2,Off_C Off_D OS2
2020-34,A69-1602-3237,8/4/2020 8:12,4405.52,5996.19,5.0,34.408069,-119.555674,1,3.1,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-34,A69-1602-3237,8/4/2020 8:14,4360.82,6044.08,5.0,34.408501,-119.55616,4,2.9,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-34,A69-1602-3237,8/4/2020 8:26,4014.91,6371.56,5.0,34.411453,-119.559923,1,4.0,,,,,In_A In_B Off_B,In_A In_B Off_B
2020-34,A69-1602-3237,8/4/2020 8:29,3911.67,6470.76,5.0,34.412347,-119.561046,4,3.7,,,,,In_A In_B Off_A Off_B,In_A In_B Off_A Off_B
2020-34,A69-1602-3237,8/4/2020 8:31,3863.67,6499.31,5.0,34.412604,-119.561568,5,3.7,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/4/2020 8:38,3612.37,6471.08,5.0,34.412349,-119.564301,1,4.7,,,,,In_A Off_A Off_B,In_A Off_A Off_B
2020-34,A69-1602-3237,8/4/2020 8:46,3343.81,6550.19,5.0,34.413062,-119.567223,1,9.1,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/4/2020 9:17,3537.15,6477.9,5.0,34.412411,-119.56512,4,3.1,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-34,A69-1602-3237,8/4/2020 9:22,3747.8,6496.95,5.0,34.412583,-119.562828,3,3.9,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-34,A69-1602-3237,8/4/2020 9:26,3922.94,6458.88,5.0,34.41224,-119.560923,2,4.4,,,,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-34,A69-1602-3237,8/4/2020 9:35,4255.6,6227.17,5.0,34.410151,-119.557305,6,3.4,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-34,A69-1602-3237,8/4/2020 9:38,4334.96,6214.13,5.0,34.410034,-119.556442,2,4.3,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-34,A69-1602-3237,8/4/2020 9:39,4379.33,6162.05,5.0,34.409564,-119.555959,4,3.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-34,A69-1602-3237,8/4/2020 9:41,4437.93,6098.64,5.0,34.408993,-119.555321,1,4.2,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-34,A69-1602-3237,8/4/2020 9:48,4526.49,5856.51,5.0,34.40681,-119.554358,1,4.0,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-34,A69-1602-3237,8/4/2020 9:50,4457.29,5815.37,5.0,34.406439,-119.555111,1,2.9,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-34,A69-1602-3237,8/4/2020 9:54,4305.12,5768.58,5.0,34.406017,-119.556766,1,4.1,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-34,A69-1602-3237,8/4/2020 9:57,4223.88,5791.5,5.0,34.406224,-119.557649,4,2.8,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-34,A69-1602-3237,8/4/2020 9:59,4166.5,5825.58,5.0,34.406531,-119.558274,9,2.6,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-34,A69-1602-3237,8/4/2020 10:07,3965.64,6063.95,5.0,34.40868,-119.560458,14,2.5,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-34,A69-1602-3237,8/4/2020 10:09,3966.75,6137.56,5.0,34.409343,-119.560446,2,4.4,,,,,In_A In_B In_C Off_A,In_A In_B In_C Off_A
2020-34,A69-1602-3237,8/4/2020 10:15,3884.46,6318.38,5.0,34.410973,-119.561342,6,2.7,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/4/2020 10:30,3595.1,6533.33,5.0,34.412911,-119.564489,1,3.7,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/4/2020 10:44,3261.18,6483.25,5.0,34.412459,-119.568121,1,10.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/4/2020 10:45,3271.22,6432.06,5.0,34.411997,-119.568012,1,8.8,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/4/2020 10:52,3478.52,6332.45,5.0,34.4111,-119.565757,4,3.2,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-34,A69-1602-3237,8/4/2020 10:55,3582.6,6362.44,5.0,34.41137,-119.564625,4,2.7,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-34,A69-1602-3237,8/4/2020 10:59,3668.78,6521.87,5.0,34.412807,-119.563688,1,5.5,,,,,In_A In_B Off_B OS1,In_A In_B Off_B
2020-34,A69-1602-3237,8/4/2020 11:04,3782.28,6549.45,5.0,34.413056,-119.562453,1,5.6,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/4/2020 11:09,3957.4,6411.89,5.0,34.411816,-119.560548,2,4.6,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/4/2020 11:12,4047.88,6363.11,5.0,34.411377,-119.559564,1,4.3,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-34,A69-1602-3237,8/4/2020 11:13,4116.8,6351.68,5.0,34.411274,-119.558815,2,4.1,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-34,A69-1602-3237,8/4/2020 11:15,4170.07,6294.82,5.0,34.410761,-119.558235,1,4.7,,,,,In_A In_B In_C Off_B OS2,In_A In_C Off_B
2020-34,A69-1602-3237,8/4/2020 11:17,4224.6,6192.41,5.0,34.409838,-119.557642,2,3.5,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-34,A69-1602-3237,8/4/2020 11:23,4233.46,6086.64,5.0,34.408884,-119.557545,1,8.0,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-34,A69-1602-3237,8/4/2020 11:29,4091.03,6179.34,5.0,34.40972,-119.559095,4,3.1,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/4/2020 11:32,4046.93,6258.84,5.0,34.410437,-119.559574,10,2.6,,,,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1
2020-34,A69-1602-3237,8/4/2020 11:34,4027.55,6354.43,5.0,34.411298,-119.559785,2,3.4,,,,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-34,A69-1602-3237,8/4/2020 11:37,3973.89,6410.32,5.0,34.411802,-119.560369,1,4.9,,,,,In_A In_B Off_A,In_A In_B Off_A
2020-34,A69-1602-3237,8/4/2020 11:40,3936.64,6458.83,5.0,34.412239,-119.560774,1,8.4,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-34,A69-1602-3237,8/4/2020 11:48,3720.38,6527.87,5.0,34.412861,-119.563127,1,4.3,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/4/2020 11:50,3674.91,6557.5,5.0,34.413129,-119.563621,1,4.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/4/2020 11:52,3580.03,6565.03,5.0,34.413196,-119.564653,1,4.0,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/4/2020 12:00,3797.86,6491.02,5.0,34.412529,-119.562284,1,6.2,,,,,In_A Off_A Off_B,In_A Off_A Off_B
2020-34,A69-1602-3237,8/4/2020 12:14,4124.71,6250.62,5.0,34.410363,-119.558728,2,3.1,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-34,A69-1602-3237,8/4/2020 12:24,4002.17,6336.86,5.0,34.41114,-119.560061,2,3.2,,,,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-34,A69-1602-3237,8/4/2020 12:30,3918.13,6497.22,5.0,34.412585,-119.560976,1,5.0,,,,,In_A In_B Off_A OS1,In_A In_B Off_A
2020-34,A69-1602-3237,8/4/2020 12:38,3692.75,6571.97,5.0,34.413259,-119.563427,1,4.8,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/4/2020 12:41,3736.72,6504.56,5.0,34.412651,-119.562949,3,3.9,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-34,A69-1602-3237,8/4/2020 12:45,3908.9,6527.9,5.0,34.412862,-119.561076,1,5.3,,,,,In_A In_B Off_B OS1,In_A In_B Off_B
2020-34,A69-1602-3237,8/4/2020 12:47,3952.43,6491.28,5.0,34.412532,-119.560603,1,5.3,,,,,In_A In_B Off_A OS1,In_A In_B Off_A
2020-34,A69-1602-3237,8/4/2020 12:53,4156.97,6329.55,5.0,34.411074,-119.558378,1,5.8,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-34,A69-1602-3237,8/4/2020 12:56,4268.32,6261.68,5.0,34.410462,-119.557166,1,8.8,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-34,A69-1602-3237,8/4/2020 12:59,4263.11,6169.18,5.0,34.409629,-119.557223,2,3.3,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-34,A69-1602-3237,8/4/2020 13:01,4342.74,6144.99,5.0,34.409411,-119.556357,2,3.5,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-34,A69-1602-3237,8/4/2020 13:06,4285.69,6250.59,5.0,34.410362,-119.556977,6,3.7,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-34,A69-1602-3237,8/4/2020 13:08,4221.63,6301.68,5.0,34.410823,-119.557674,1,5.1,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-34,A69-1602-3237,8/4/2020 13:10,4164.03,6336.07,5.0,34.411133,-119.558301,4,5.6,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/4/2020 13:21,3937.9,6513.09,5.0,34.412729,-119.560761,1,5.2,,,,,In_A In_B Off_B,In_A In_B Off_B
2020-34,A69-1602-3237,8/4/2020 13:22,3894.98,6531.12,5.0,34.412891,-119.561227,1,5.1,,,,,In_A In_B Off_A,In_A In_B Off_A
2020-34,A69-1602-3237,8/4/2020 13:33,3672.75,6619.5,5.0,34.413687,-119.563645,1,5.7,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/4/2020 13:35,3571.01,6640.74,5.0,34.413879,-119.564752,1,6.7,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/4/2020 13:37,3574.99,6578.19,5.0,34.413315,-119.564708,2,3.6,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-34,A69-1602-3237,8/4/2020 13:43,3698.55,6537.66,5.0,34.41295,-119.563364,1,4.2,,,,,In_A Off_A OS1,In_A Off_A OS1
