TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-35_2,A69-1602-8669,8/7/2020 23:53,4237.51,6312.46,5.0,34.41092,-119.557502,2,7.8,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-35_2,A69-1602-8669,8/8/2020 0:09,4319.79,6239.11,5.0,34.410259,-119.556607,2,4.3,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-35_2,A69-1602-8669,8/8/2020 0:11,4379.49,6174.11,5.0,34.409673,-119.555957,2,3.9,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-35_2,A69-1602-8669,8/8/2020 0:22,4661.37,5888.61,5.0,34.407099,-119.552891,4,3.8,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/8/2020 0:36,4824.71,5487.55,5.0,34.403484,-119.551114,1,3.9,,,,,In_D Off_D Off_E,In_D Off_D Off_E
2020-35_2,A69-1602-8669,8/8/2020 0:38,4768.84,5500.35,5.0,34.403599,-119.551722,4,2.6,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/8/2020 0:39,4706.7,5506.45,5.0,34.403654,-119.552398,1,4.7,,,,,Off_C Off_D OS2,Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/8/2020 0:47,4920.88,5476.01,5.0,34.40338,-119.550069,1,3.0,,,,,In_D Off_E OS2,In_D Off_E OS2
2020-35_2,A69-1602-8669,8/8/2020 0:49,4980.92,5520.03,5.0,34.403777,-119.549416,1,4.2,,,,,In_D In_E Off_E OS2,In_E Off_E OS2
2020-35_2,A69-1602-8669,8/8/2020 0:55,4943.61,5665.3,5.0,34.405086,-119.549821,1,8.2,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-35_2,A69-1602-8669,8/8/2020 1:16,5012.73,5541.24,5.0,34.403968,-119.54907,2,5.6,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/8/2020 1:25,4820.23,5756.94,5.0,34.405913,-119.551163,1,4.2,,,,,In_C In_D Off_D,In_C In_D Off_D
2020-35_2,A69-1602-8669,8/8/2020 1:27,4791.9,5807.37,5.0,34.406367,-119.551471,1,4.4,,,,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-35_2,A69-1602-8669,8/8/2020 1:31,4691.21,5873.65,5.0,34.406965,-119.552567,2,4.1,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-35_2,A69-1602-8669,8/8/2020 1:47,4539.1,5987.09,5.0,34.407987,-119.554221,1,4.2,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-35_2,A69-1602-8669,8/8/2020 1:52,4545.66,5945.92,5.0,34.407616,-119.55415,2,4.3,,,,,In_B In_C Off_D OS2,In_B In_C Off_D OS2
2020-35_2,A69-1602-8669,8/8/2020 1:55,4557.84,5933.44,5.0,34.407504,-119.554017,3,4.2,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/8/2020 1:58,4567.72,5928.22,5.0,34.407457,-119.55391,4,3.4,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/8/2020 2:04,4587.78,5978.13,5.0,34.407907,-119.553692,1,4.6,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-35_2,A69-1602-8669,8/8/2020 2:06,4564.73,5967.08,5.0,34.407807,-119.553942,6,3.6,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/8/2020 2:10,4657.08,5905.21,5.0,34.407249,-119.552938,2,4.2,,,,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-35_2,A69-1602-8669,8/8/2020 2:17,4659.8,5861.27,5.0,34.406853,-119.552908,1,6.4,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-35_2,A69-1602-8669,8/8/2020 2:21,4736.42,5826.54,5.0,34.40654,-119.552075,4,3.6,,,,,In_B In_C In_D Off_C OS2,In_B In_C In_D Off_C OS2
2020-35_2,A69-1602-8669,8/8/2020 2:22,4717.18,5816.57,5.0,34.40645,-119.552284,2,3.9,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-35_2,A69-1602-8669,8/8/2020 2:28,4776.27,5794.06,5.0,34.406247,-119.551641,5,3.5,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/8/2020 3:05,5200.9,5336.12,5.0,34.402119,-119.547023,1,3.8,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-35_2,A69-1602-8669,8/8/2020 3:18,5267.26,5285.96,5.0,34.401667,-119.546301,3,4.0,,,,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F
2020-35_2,A69-1602-8669,8/8/2020 3:19,5275.06,5278.2,5.0,34.401597,-119.546216,6,3.6,,,,,In_D In_E Mid_A Off_E Off_F,In_D In_E Mid_A Off_E Off_F
2020-35_2,A69-1602-8669,8/8/2020 3:23,5255.66,5318.18,5.0,34.401957,-119.546428,1,4.4,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-35_2,A69-1602-8669,8/8/2020 3:25,5218.97,5356.27,5.0,34.402301,-119.546827,2,3.7,,,,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-35_2,A69-1602-8669,8/8/2020 3:30,5095.48,5332.47,5.0,34.402086,-119.54817,2,2.9,,,,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-35_2,A69-1602-8669,8/8/2020 3:38,5059.07,5301.86,5.0,34.40181,-119.548566,3,2.7,,,,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-35_2,A69-1602-8669,8/8/2020 3:41,5067.08,5285.66,5.0,34.401664,-119.548479,3,3.5,,,,,In_D Off_E Off_F OS2,In_D Off_E Off_F OS2
2020-35_2,A69-1602-8669,8/8/2020 3:44,5064.45,5297.6,5.0,34.401772,-119.548507,3,3.2,,,,,In_D In_E Off_D Off_F,In_D In_E Off_D Off_F
2020-35_2,A69-1602-8669,8/8/2020 3:48,5075.08,5278.15,5.0,34.401596,-119.548391,1,2.9,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-35_2,A69-1602-8669,8/8/2020 3:51,5093.92,5267.38,5.0,34.401499,-119.548187,4,2.7,,,,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F
2020-35_2,A69-1602-8669,8/8/2020 3:53,5106.99,5273.01,5.0,34.40155,-119.548044,1,3.0,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-35_2,A69-1602-8669,8/8/2020 3:59,4986.73,5258.28,5.0,34.401417,-119.549352,3,2.7,,,,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-35_2,A69-1602-8669,8/8/2020 4:02,4978.87,5340.78,5.0,34.402161,-119.549438,8,2.6,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/8/2020 4:37,5055.86,5292.62,5.0,34.401727,-119.5486,3,2.7,,,,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-35_2,A69-1602-8669,8/8/2020 4:40,5053.42,5374.05,5.0,34.402461,-119.548627,1,3.1,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-35_2,A69-1602-8669,8/8/2020 5:36,5043.88,5578.72,5.0,34.404306,-119.548731,1,9.3,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-35_2,A69-1602-8669,8/8/2020 5:39,5116.48,5518.99,5.0,34.403768,-119.547941,1,5.0,,,,,In_D In_E Off_E OS2,In_E Off_E OS2
2020-35_2,A69-1602-8669,8/8/2020 5:49,5232.84,5209.43,5.0,34.400977,-119.546676,3,3.2,,,,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F
2020-35_2,A69-1602-8669,8/8/2020 5:57,5444.03,4983.05,5.0,34.398936,-119.544379,1,5.2,,,,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-35_2,A69-1602-8669,8/8/2020 6:00,5482.56,4886.46,5.0,34.398065,-119.54396,5,2.7,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-35_2,A69-1602-8669,8/8/2020 6:47,5193.38,4659.94,5.0,34.396023,-119.547105,2,5.7,,,,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-35_2,A69-1602-8669,8/8/2020 6:54,5218.24,4885.84,5.0,34.39806,-119.546835,1,2.8,,,,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-35_2,A69-1602-8669,8/8/2020 6:57,5234.46,4969.59,5.0,34.398815,-119.546658,4,2.8,,,,,In_E In_F Off_E PB,In_E In_F Off_E PB
2020-35_2,A69-1602-8669,8/8/2020 6:59,5308.79,4990.82,5.0,34.399006,-119.54585,7,2.6,,,,,In_D In_E In_F Mid_A PB,In_D In_E In_F Mid_A PB
2020-35_2,A69-1602-8669,8/8/2020 7:01,5391.51,4999.5,5.0,34.399084,-119.54495,1,3.0,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-35_2,A69-1602-8669,8/8/2020 7:04,5405.84,4975.56,5.0,34.398869,-119.544794,1,2.9,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-35_2,A69-1602-8669,8/8/2020 7:10,5304.42,5015.16,5.0,34.399226,-119.545897,2,3.2,,,,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A
2020-35_2,A69-1602-8669,8/8/2020 7:12,5303.21,5021.01,5.0,34.399278,-119.54591,3,2.7,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-35_2,A69-1602-8669,8/8/2020 7:14,5344.37,5011.66,5.0,34.399194,-119.545463,6,2.5,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-35_2,A69-1602-8669,8/8/2020 7:16,5351.25,5005.29,5.0,34.399137,-119.545388,1,3.1,,,,,In_E In_F PB,In_E In_F PB
2020-35_2,A69-1602-8669,8/8/2020 7:18,5345.5,4983.6,5.0,34.398941,-119.545451,3,2.6,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-35_2,A69-1602-8669,8/8/2020 7:26,5233.86,4936.35,5.0,34.398515,-119.546665,3,2.6,,,,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-35_2,A69-1602-8669,8/8/2020 7:32,5393.59,4871.84,5.0,34.397934,-119.544928,2,2.7,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-35_2,A69-1602-8669,8/8/2020 7:33,5417.46,4857.76,5.0,34.397807,-119.544668,3,2.7,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-35_2,A69-1602-8669,8/8/2020 7:37,5474.94,4877.28,5.0,34.397983,-119.544043,2,2.8,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-35_2,A69-1602-8669,8/8/2020 7:41,5514.49,5015.21,5.0,34.399226,-119.543613,1,3.4,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-35_2,A69-1602-8669,8/8/2020 7:49,5514.57,4766.39,5.0,34.396983,-119.543612,2,4.1,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-35_2,A69-1602-8669,8/8/2020 8:10,5396.68,4539.48,5.0,34.394937,-119.544894,1,4.4,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-35_2,A69-1602-8669,8/8/2020 8:46,4915.9,5505.17,5.0,34.403643,-119.550123,4,2.9,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-35_2,A69-1602-8669,8/8/2020 8:53,5027.08,5647.96,5.0,34.40493,-119.548913,2,7.1,,,,,In_D In_E Off_D OS2,In_D In_E Off_D OS2
2020-35_2,A69-1602-8669,8/8/2020 9:13,5153.67,5163.66,5.0,34.400564,-119.547537,8,2.6,,,,,In_D In_E Mid_A Off_F PB,In_D In_E Mid_A Off_F PB
2020-35_2,A69-1602-8669,8/8/2020 9:16,5218.06,5102.28,5.0,34.400011,-119.546837,1,5.6,,,,,Mid_A Off_E Off_F,Mid_A Off_E Off_F
2020-35_2,A69-1602-8669,8/8/2020 9:17,5271.08,5075.2,5.0,34.399767,-119.54626,1,3.7,,,,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-35_2,A69-1602-8669,8/8/2020 9:20,5304.67,5004.6,5.0,34.39913,-119.545895,1,3.0,,,,,In_E In_F PB,In_E In_F PB
2020-35_2,A69-1602-8669,8/8/2020 9:25,5403.12,4867.42,5.0,34.397894,-119.544824,1,2.8,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-35_2,A69-1602-8669,8/8/2020 9:27,5461.99,4855.69,5.0,34.397788,-119.544184,1,3.0,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-35_2,A69-1602-8669,8/8/2020 10:05,4959.21,4999.31,5.0,34.399083,-119.549652,1,3.5,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-35_2,A69-1602-8669,8/8/2020 10:10,5037.13,5127.25,5.0,34.400236,-119.548804,18,2.4,,,,,In_D In_E Mid_A Off_E Off_F PB,In_D In_E Mid_A Off_E Off_F PB
2020-35_2,A69-1602-8669,8/8/2020 10:39,4921.65,5246.52,5.0,34.401311,-119.55006,2,3.4,,,,,In_D Off_E OS2 PB,In_D Off_E OS2 PB
2020-35_2,A69-1602-8669,8/8/2020 10:44,4895.2,5081.65,5.0,34.399825,-119.550348,3,2.9,,,,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-35_2,A69-1602-8669,8/8/2020 10:46,4937.17,5049.48,5.0,34.399535,-119.549891,1,4.7,,,,,In_D In_E Off_F,In_D In_E Off_F
2020-35_2,A69-1602-8669,8/8/2020 10:48,5007.1,5076.67,5.0,34.39978,-119.549131,4,2.8,,,,,In_D Off_E Off_F PB,In_D Off_E Off_F PB
2020-35_2,A69-1602-8669,8/8/2020 10:57,5033.04,4880.5,5.0,34.398012,-119.548849,1,3.3,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-35_2,A69-1602-8669,8/8/2020 12:45,5153.28,5156.02,5.0,34.400495,-119.547541,4,2.7,,,,,In_D In_E Off_F PB,In_D In_E Off_F PB
2020-35_2,A69-1602-8669,8/8/2020 12:50,5358.11,5124.42,5.0,34.400211,-119.545313,3,3.3,,,,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F
2020-35_2,A69-1602-8669,8/8/2020 12:52,5446.25,5016.16,5.0,34.399235,-119.544355,3,2.8,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-35_2,A69-1602-8669,8/8/2020 12:55,5452.55,4870.09,5.0,34.397918,-119.544286,1,98.2,,,,,In_F Mid_A Off_F PB,Mid_A Off_F PB
2020-35_2,A69-1602-8669,8/8/2020 13:01,5614.32,4648.53,5.0,34.39592,-119.542527,3,3.0,,,,,CN In_F Mid_A Mid_B Off_F PB,In_F Mid_A Mid_B Off_F
2020-35_2,A69-1602-8669,8/8/2020 13:13,5658.27,4495.34,5.0,34.394539,-119.542049,1,8.6,,,,,In_F Mid_A Mid_B Off_G,In_F Mid_A Off_G
2020-35_2,A69-1602-8669,8/8/2020 13:14,5594.55,4474.88,5.0,34.394355,-119.542742,2,5.8,,,,,CN In_F Mid_B Off_F Off_G,In_F Mid_B Off_F Off_G
2020-35_2,A69-1602-8669,8/8/2020 13:16,5519.64,4435.1,5.0,34.393996,-119.543557,3,4.6,,,,,Mid_A Mid_B Off_F Off_G,Mid_A Mid_B Off_F Off_G
2020-35_2,A69-1602-8669,8/8/2020 14:47,5062.58,4723.96,5.0,34.396601,-119.548527,1,10.0,,,,,Mid_A Off_E Off_F PB,Off_E Off_F PB
2020-35_2,A69-1602-8669,8/8/2020 14:52,5171.94,4913.46,5.0,34.398309,-119.547338,4,3.0,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-35_2,A69-1602-8669,8/8/2020 14:55,5248.15,5040.57,5.0,34.399455,-119.546509,4,3.4,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-35_2,A69-1602-8669,8/8/2020 14:57,5278.49,5107.94,5.0,34.400062,-119.546179,11,3.0,,,,,In_D In_E In_F Off_D Off_E Off_F OS2 PB,In_D In_E In_F Off_D OS2 PB
2020-35_2,A69-1602-8669,8/8/2020 14:59,5334.71,5180.64,5.0,34.400717,-119.545568,7,3.3,,,,,In_D In_E In_F Mid_A Off_D Off_E Off_F OS2,In_D In_F Off_D Off_F OS2
2020-35_2,A69-1602-8669,8/8/2020 15:00,5376.36,5224.65,5.0,34.401114,-119.545115,8,3.4,,,,,In_D In_E In_F Mid_A Off_E OS2,In_D In_E In_F Mid_A Off_E OS2
2020-35_2,A69-1602-8669,8/8/2020 15:04,5293.04,5336.27,5.0,34.40212,-119.546021,3,4.9,,,,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F
2020-35_2,A69-1602-8669,8/8/2020 15:07,5165.16,5388.57,5.0,34.402592,-119.547412,12,3.0,,,,,In_D In_E Off_D Off_E OS2 PB,In_D In_E Off_D Off_E OS2 PB
2020-35_2,A69-1602-8669,8/8/2020 15:10,5060.39,5460.82,5.0,34.403243,-119.548551,12,3.4,,,,,In_D In_E Off_D Off_E Off_F OS2 PB,In_D In_E Off_D Off_F OS2 PB
2020-35_2,A69-1602-8669,8/8/2020 15:13,4970.34,5552.79,5.0,34.404072,-119.549531,1,4.9,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-35_2,A69-1602-8669,8/8/2020 15:23,4637.97,5785.43,5.0,34.406169,-119.553146,2,3.2,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-35_2,A69-1602-8669,8/8/2020 15:25,4615.37,5882.06,5.0,34.40704,-119.553391,1,3.9,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-35_2,A69-1602-8669,8/8/2020 15:26,4606.45,5924.64,5.0,34.407424,-119.553488,4,3.7,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/8/2020 15:30,4509.05,6026.36,5.0,34.408341,-119.554548,1,4.3,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-35_2,A69-1602-8669,8/8/2020 15:32,4442.98,6068.06,5.0,34.408717,-119.555267,1,3.9,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-35_2,A69-1602-8669,8/8/2020 15:35,4361.27,6139.32,5.0,34.409359,-119.556155,2,3.5,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-35_2,A69-1602-8669,8/8/2020 15:40,4168.33,6224.83,5.0,34.41013,-119.558254,2,3.9,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-35_2,A69-1602-8669,8/8/2020 15:42,4115.39,6194.29,5.0,34.409855,-119.55883,6,2.9,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/8/2020 15:44,4048.58,6152.61,5.0,34.409479,-119.559556,4,3.2,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-35_2,A69-1602-8669,8/8/2020 15:46,4016.87,6056.68,5.0,34.408614,-119.559901,3,2.8,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/8/2020 15:50,3985.9,5893.62,5.0,34.407144,-119.560238,6,2.9,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/8/2020 15:52,3921.29,5852.24,5.0,34.406771,-119.560941,1,4.4,,,,,In_B Off_B Off_C,In_B Off_B Off_C
2020-35_2,A69-1602-8669,8/8/2020 15:56,3832.89,5960.46,5.0,34.407747,-119.561902,4,3.2,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_C OS1
2020-35_2,A69-1602-8669,8/8/2020 15:59,3887.15,6088.65,5.0,34.408902,-119.561312,3,2.9,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/8/2020 16:00,3913.04,6133.25,5.0,34.409304,-119.561031,8,2.5,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/8/2020 16:01,3942.1,6172.71,5.0,34.40966,-119.560715,1,2.8,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-35_2,A69-1602-8669,8/8/2020 16:02,3976.85,6213.07,5.0,34.410024,-119.560337,4,4.5,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-35_2,A69-1602-8669,8/8/2020 16:04,4012.71,6266.27,5.0,34.410504,-119.559947,1,3.1,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-35_2,A69-1602-8669,8/8/2020 16:05,4060.04,6330.09,5.0,34.411079,-119.559432,1,3.9,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-35_2,A69-1602-8669,8/8/2020 16:08,4139.67,6397.28,5.0,34.411685,-119.558566,2,5.0,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-35_2,A69-1602-8669,8/8/2020 16:09,4083.49,6424.74,5.0,34.411932,-119.559177,9,3.6,,,,,In_A In_B In_C Off_B Off_C OS1,In_A In_B In_C Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/8/2020 16:14,3881.47,6494.33,5.0,34.412559,-119.561374,5,3.7,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/8/2020 16:19,3749.31,6611.9,5.0,34.413619,-119.562812,1,6.5,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,8/8/2020 16:20,3696.56,6598.51,5.0,34.413498,-119.563386,1,5.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,8/8/2020 16:22,3608.35,6543.11,5.0,34.412999,-119.564345,1,3.8,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,8/8/2020 16:23,3569.57,6508.82,5.0,34.41269,-119.564767,1,3.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,8/8/2020 16:30,3295.06,6381.62,5.0,34.411543,-119.567753,1,7.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,8/8/2020 16:44,3480.24,6388.12,5.0,34.411601,-119.565738,1,3.5,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,8/8/2020 16:46,3541.91,6431.3,5.0,34.411991,-119.565068,1,3.1,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,8/8/2020 16:49,3629.09,6485.26,5.0,34.412477,-119.56412,1,3.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-35_2,A69-1602-8669,8/8/2020 16:53,3792.43,6581.3,5.0,34.413343,-119.562343,1,6.0,,,,,In_A In_B Off_B OS1,In_A In_B Off_B
2020-35_2,A69-1602-8669,8/8/2020 16:56,3878.15,6536.36,5.0,34.412938,-119.561411,2,4.8,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-35_2,A69-1602-8669,8/8/2020 16:58,3929.93,6468.18,5.0,34.412324,-119.560847,2,6.5,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/8/2020 16:59,3974.48,6452.64,5.0,34.412184,-119.560363,1,7.1,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-35_2,A69-1602-8669,8/8/2020 17:00,4026.97,6452.42,5.0,34.412182,-119.559792,2,5.9,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/8/2020 17:03,4039.49,6361.37,5.0,34.411361,-119.559655,3,4.0,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-35_2,A69-1602-8669,8/8/2020 17:06,4080.86,6295.94,5.0,34.410771,-119.559205,1,3.6,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-35_2,A69-1602-8669,8/8/2020 17:07,4140.3,6275.12,5.0,34.410583,-119.558559,2,3.4,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-35_2,A69-1602-8669,8/8/2020 17:09,4224.97,6263.81,5.0,34.410482,-119.557638,5,3.7,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-35_2,A69-1602-8669,8/8/2020 17:12,4317.02,6211.88,5.0,34.410014,-119.556637,1,5.3,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-35_2,A69-1602-8669,8/8/2020 17:19,4500.66,6017.36,5.0,34.40826,-119.554639,1,4.2,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-35_2,A69-1602-8669,8/8/2020 17:27,4653.78,5828.47,5.0,34.406557,-119.552974,4,3.4,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/8/2020 17:28,4720.11,5830.08,5.0,34.406572,-119.552252,7,3.3,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/8/2020 17:32,4876.27,5746.26,5.0,34.405816,-119.550554,5,4.0,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-35_2,A69-1602-8669,8/8/2020 17:36,4946.98,5582.52,5.0,34.40434,-119.549785,1,5.0,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-35_2,A69-1602-8669,8/8/2020 17:42,5054.57,5339.21,5.0,34.402147,-119.548614,2,2.8,,,,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-35_2,A69-1602-8669,8/8/2020 17:48,4912.3,5145.81,5.0,34.400403,-119.550162,1,5.4,,,,,Off_D Off_F PB,Off_D Off_F PB
2020-35_2,A69-1602-8669,8/8/2020 17:50,4947.67,5081.7,5.0,34.399825,-119.549777,3,2.8,,,,,In_D Off_E Off_F PB,In_D Off_E Off_F PB
2020-35_2,A69-1602-8669,8/8/2020 17:52,4973.79,4988.15,5.0,34.398982,-119.549493,1,3.8,,,,,In_E Off_F PB,In_E Off_F PB
2020-35_2,A69-1602-8669,8/8/2020 19:26,6708.82,4375.57,5.0,34.393459,-119.530625,1,3.8,,,,,In_G In_H Mid_D,In_G In_H Mid_D
2020-35_2,A69-1602-8669,8/8/2020 19:51,6417.15,4542.41,5.0,34.394963,-119.533797,1,5.8,,,,,In_G In_H Mid_D,In_G In_H Mid_D
2020-35_2,A69-1602-8669,8/8/2020 20:09,5604.82,4479.78,5.0,34.394399,-119.542631,3,4.2,,,,,In_F Mid_A Mid_B Off_G,In_F Mid_A Mid_B Off_G
2020-35_2,A69-1602-8669,8/8/2020 20:28,5322.14,4499.87,5.0,34.39458,-119.545705,1,4.5,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-35_2,A69-1602-8669,8/8/2020 20:32,5441.76,4627.83,5.0,34.395734,-119.544404,1,4.4,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-35_2,A69-1602-8669,8/8/2020 20:43,5560.99,5076.74,5.0,34.399781,-119.543107,1,5.2,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-35_2,A69-1602-8669,8/8/2020 20:46,5451.75,5165.01,5.0,34.400576,-119.544295,1,5.2,,,,,In_E In_F Mid_A,In_E In_F Mid_A
