TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-34,A69-1602-3237,8/9/2020 19:04,4050.43,6483.24,5.0,34.41246,-119.559537,4,4.6,,,,,In_A In_B Off_A Off_B,In_A In_B Off_A Off_B
2020-34,A69-1602-3237,8/9/2020 19:06,3939.54,6461.55,5.0,34.412264,-119.560743,1,8.6,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-34,A69-1602-3237,8/9/2020 19:15,3631.17,6609.22,5.0,34.413595,-119.564097,1,5.2,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/9/2020 19:30,3540.16,6520.73,5.0,34.412797,-119.565087,4,3.3,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-34,A69-1602-3237,8/9/2020 19:34,3744.81,6416.32,5.0,34.411856,-119.562861,6,2.9,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/9/2020 19:36,3853.19,6371.86,5.0,34.411455,-119.561682,1,5.2,,,,,In_B Off_A Off_B,In_B Off_A Off_B
2020-34,A69-1602-3237,8/9/2020 19:40,4072.82,6273.09,5.0,34.410565,-119.559293,11,2.8,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-34,A69-1602-3237,8/9/2020 19:42,4132.42,6236.43,5.0,34.410235,-119.558645,1,3.4,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-34,A69-1602-3237,8/9/2020 19:43,4214.89,6212.4,5.0,34.410018,-119.557747,1,4.3,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-34,A69-1602-3237,8/9/2020 19:45,4321.69,6171.51,5.0,34.40965,-119.556586,1,4.1,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-34,A69-1602-3237,8/9/2020 19:47,4383.02,6153.4,5.0,34.409486,-119.555919,2,3.8,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-34,A69-1602-3237,8/9/2020 19:48,4448.71,6129.68,5.0,34.409273,-119.555204,4,3.6,,,,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2
2020-34,A69-1602-3237,8/9/2020 19:56,4672.03,5933.46,5.0,34.407504,-119.552775,4,4.7,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-34,A69-1602-3237,8/9/2020 19:59,4800.79,5822.52,5.0,34.406504,-119.551375,5,3.8,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-34,A69-1602-3237,8/9/2020 20:00,4810.03,5755.36,5.0,34.405898,-119.551274,2,4.9,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-34,A69-1602-3237,8/9/2020 20:04,4900.67,5590.28,5.0,34.40441,-119.550288,1,4.4,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-34,A69-1602-3237,8/9/2020 20:14,5091.41,5388.05,5.0,34.402587,-119.548214,2,3.1,,,,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-34,A69-1602-3237,8/9/2020 20:31,4644.95,5752.74,5.0,34.405875,-119.55307,7,2.8,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-34,A69-1602-3237,8/9/2020 20:33,4618.95,5824.29,5.0,34.40652,-119.553352,7,2.9,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-34,A69-1602-3237,8/9/2020 20:45,4399.52,6180.0,5.0,34.409726,-119.555739,4,4.1,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-34,A69-1602-3237,8/9/2020 20:53,4207.71,6199.0,5.0,34.409897,-119.557826,3,3.5,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-34,A69-1602-3237,8/9/2020 20:55,4230.18,6308.46,5.0,34.410884,-119.557581,1,5.3,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-34,A69-1602-3237,8/9/2020 21:04,3975.03,6415.36,5.0,34.411848,-119.560357,2,4.7,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/9/2020 21:10,3810.83,6522.43,5.0,34.412813,-119.562143,5,3.6,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/9/2020 21:12,3783.64,6623.49,5.0,34.413724,-119.562439,1,7.6,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/9/2020 21:15,3766.17,6560.88,5.0,34.413159,-119.562629,1,5.5,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/9/2020 21:18,3881.69,6517.56,5.0,34.412769,-119.561372,5,3.9,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/9/2020 21:26,4168.79,6339.5,5.0,34.411164,-119.558249,2,4.6,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-34,A69-1602-3237,8/9/2020 21:31,4359.72,6190.64,5.0,34.409822,-119.556172,4,3.8,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-34,A69-1602-3237,8/9/2020 21:35,4393.72,6008.5,5.0,34.40818,-119.555802,2,2.9,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-34,A69-1602-3237,8/9/2020 21:38,4416.27,5905.34,5.0,34.40725,-119.555557,7,2.7,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-34,A69-1602-3237,8/9/2020 21:52,4786.41,5703.94,5.0,34.405435,-119.551531,5,3.3,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-34,A69-1602-3237,8/9/2020 21:55,4841.8,5564.81,5.0,34.404181,-119.550929,1,3.4,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-34,A69-1602-3237,8/9/2020 21:59,4963.51,5345.36,5.0,34.402202,-119.549605,3,3.0,,,,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E
2020-34,A69-1602-3237,8/9/2020 22:02,5053.76,5332.14,5.0,34.402083,-119.548623,7,2.7,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-34,A69-1602-3237,8/9/2020 22:14,5395.25,5053.36,5.0,34.39957,-119.544909,3,2.9,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-34,A69-1602-3237,8/9/2020 22:22,5333.24,4730.35,5.0,34.396658,-119.545584,1,4.6,,,,,In_E In_F Mid_A Off_F,In_E In_F Off_F
2020-34,A69-1602-3237,8/9/2020 22:23,5296.5,4753.71,5.0,34.396869,-119.545984,3,3.3,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-34,A69-1602-3237,8/9/2020 22:27,5186.78,4858.01,5.0,34.397809,-119.547177,2,2.7,,,,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-34,A69-1602-3237,8/9/2020 22:41,5254.42,5398.81,5.0,34.402684,-119.546441,1,5.4,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-34,A69-1602-3237,8/9/2020 23:45,3659.7,6614.25,5.0,34.41364,-119.563787,1,5.5,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/9/2020 23:47,3706.71,6537.96,5.0,34.412952,-119.563275,1,4.3,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/9/2020 23:50,3752.36,6417.88,5.0,34.41187,-119.562779,1,3.5,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/9/2020 23:52,3763.04,6298.73,5.0,34.410796,-119.562662,1,3.4,,,,,In_A In_B Off_A,In_A In_B Off_A
2020-34,A69-1602-3237,8/9/2020 23:58,3606.21,6162.9,5.0,34.409571,-119.564368,1,3.3,,,,,Off_A Off_B OS1,Off_A Off_B OS1
2020-34,A69-1602-3237,8/10/2020 0:54,3519.74,6453.59,5.0,34.412192,-119.565309,1,3.3,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/10/2020 1:01,3954.1,6227.43,5.0,34.410153,-119.560584,1,2.8,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-34,A69-1602-3237,8/10/2020 1:03,4024.08,6217.76,5.0,34.410066,-119.559823,1,2.9,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-34,A69-1602-3237,8/10/2020 2:49,5495.18,5006.92,5.0,34.399151,-119.543823,1,3.2,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-34,A69-1602-3237,8/10/2020 2:58,5268.59,5269.82,5.0,34.401521,-119.546287,1,4.2,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-34,A69-1602-3237,8/10/2020 3:03,5098.99,5337.36,5.0,34.40213,-119.548131,1,3.2,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-34,A69-1602-3237,8/10/2020 3:05,5018.38,5327.32,5.0,34.40204,-119.549008,1,4.6,,,,,In_D Off_E OS2,In_D Off_E OS2
2020-34,A69-1602-3237,8/10/2020 3:07,4936.3,5293.35,5.0,34.401733,-119.549901,1,3.8,,,,,In_D Off_E OS2,In_D Off_E OS2
2020-34,A69-1602-3237,8/10/2020 3:11,4728.45,5269.27,5.0,34.401516,-119.552161,1,4.2,,,,,In_D Off_E OS2,In_D Off_E OS2
2020-34,A69-1602-3237,8/10/2020 3:12,4673.23,5279.78,5.0,34.401611,-119.552762,1,3.2,,,,,Off_D Off_E OS2,Off_D Off_E OS2
2020-34,A69-1602-3237,8/10/2020 4:13,5489.14,5135.33,5.0,34.400309,-119.543888,1,4.8,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-34,A69-1602-3237,8/10/2020 4:16,5510.49,5049.64,5.0,34.399536,-119.543656,3,3.3,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-34,A69-1602-3237,8/10/2020 5:59,4767.02,5853.41,5.0,34.406782,-119.551742,1,6.7,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-34,A69-1602-3237,8/10/2020 6:03,4666.37,5960.0,5.0,34.407743,-119.552837,6,4.3,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-34,A69-1602-3237,8/10/2020 6:08,4522.0,5822.43,5.0,34.406503,-119.554407,4,2.8,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-34,A69-1602-3237,8/10/2020 6:11,4568.93,5702.24,5.0,34.405419,-119.553896,7,2.6,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-34,A69-1602-3237,8/10/2020 6:13,4619.34,5596.32,5.0,34.404465,-119.553348,2,3.0,,,,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2
2020-34,A69-1602-3237,8/10/2020 6:15,4696.08,5550.85,5.0,34.404055,-119.552513,1,3.2,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-34,A69-1602-3237,8/10/2020 6:18,4808.33,5487.91,5.0,34.403487,-119.551293,4,2.6,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-34,A69-1602-3237,8/10/2020 6:20,4922.0,5437.32,5.0,34.403031,-119.550056,1,2.9,,,,,In_D Off_E OS2,In_D Off_E OS2
2020-34,A69-1602-3237,8/10/2020 6:22,4998.24,5376.78,5.0,34.402486,-119.549227,2,2.9,,,,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-34,A69-1602-3237,8/10/2020 6:25,5065.6,5258.9,5.0,34.401423,-119.548495,1,2.9,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-34,A69-1602-3237,8/10/2020 6:28,5115.91,5141.19,5.0,34.400362,-119.547947,1,3.4,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-34,A69-1602-3237,8/10/2020 9:09,5547.15,4819.43,5.0,34.397461,-119.543258,2,3.6,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-34,A69-1602-3237,8/10/2020 9:41,4719.11,5659.86,5.0,34.405037,-119.552263,6,2.9,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-34,A69-1602-3237,8/10/2020 9:45,4657.99,5838.12,5.0,34.406644,-119.552928,1,4.1,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-34,A69-1602-3237,8/10/2020 9:49,4575.91,5981.7,5.0,34.407939,-119.553821,1,4.5,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-34,A69-1602-3237,8/10/2020 9:52,4560.16,5905.51,5.0,34.407252,-119.553992,1,3.5,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-34,A69-1602-3237,8/10/2020 9:53,4556.11,5855.12,5.0,34.406798,-119.554036,7,2.7,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-34,A69-1602-3237,8/10/2020 9:55,4581.43,5777.08,5.0,34.406094,-119.553761,2,2.9,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-34,A69-1602-3237,8/10/2020 9:58,4627.52,5662.39,5.0,34.40506,-119.553259,1,3.7,,,,,In_C In_D Off_C,In_C In_D Off_C
2020-34,A69-1602-3237,8/10/2020 10:00,4668.8,5595.85,5.0,34.40446,-119.55281,1,3.1,,,,,In_C In_D Off_D,In_C In_D Off_D
2020-34,A69-1602-3237,8/10/2020 10:05,4817.71,5447.28,5.0,34.403121,-119.551191,12,2.6,,,,,In_D Mid_A Off_C Off_D OS2 PB,In_D Mid_A Off_C Off_D OS2 PB
2020-34,A69-1602-3237,8/10/2020 10:07,4878.37,5379.69,5.0,34.402512,-119.550531,4,3.2,,,,,In_D In_E Off_C Off_D OS2,In_D In_E Off_C Off_D OS2
2020-34,A69-1602-3237,8/10/2020 10:10,4947.45,5275.65,5.0,34.401574,-119.549779,7,2.8,,,,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB
2020-34,A69-1602-3237,8/10/2020 10:13,5028.66,5171.41,5.0,34.400634,-119.548896,16,2.5,,,,,In_D In_E In_F Mid_A Off_D Off_E Off_F PB,In_D In_E In_F Off_D Off_F PB
2020-34,A69-1602-3237,8/10/2020 10:16,5120.34,5090.77,5.0,34.399907,-119.547899,14,2.5,,,,,In_D In_E In_F Mid_A Off_E Off_F PB,In_D In_E In_F Mid_A Off_F PB
2020-34,A69-1602-3237,8/10/2020 10:18,5203.98,5030.37,5.0,34.399363,-119.54699,14,2.4,,,,,In_D In_E In_F Mid_A Off_E Off_F PB,In_D In_E In_F Mid_A Off_F PB
2020-34,A69-1602-3237,8/10/2020 10:19,5242.42,4994.84,5.0,34.399042,-119.546572,4,6.3,,,,,In_D In_E Off_D Off_E,In_D In_E Off_D Off_E
2020-34,A69-1602-3237,8/10/2020 10:21,5287.07,4949.38,5.0,34.398633,-119.546086,14,2.4,,,,,In_D In_E In_F Mid_A Off_E Off_F PB,In_D In_E In_F Mid_A Off_F PB
2020-34,A69-1602-3237,8/10/2020 10:23,5340.44,4891.9,5.0,34.398114,-119.545506,6,2.5,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-34,A69-1602-3237,8/10/2020 10:25,5408.55,4795.54,5.0,34.397246,-119.544765,7,2.6,,,,,In_E In_F Mid_A Off_F Off_G PB,In_E In_F Off_F Off_G PB
2020-34,A69-1602-3237,8/10/2020 11:10,5164.55,4773.31,5.0,34.397045,-119.547418,5,3.1,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-34,A69-1602-3237,8/10/2020 11:12,5232.44,4859.05,5.0,34.397818,-119.54668,7,2.6,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-34,A69-1602-3237,8/10/2020 11:14,5297.94,4894.24,5.0,34.398136,-119.545968,1,2.8,,,,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-34,A69-1602-3237,8/10/2020 11:16,5359.51,4885.62,5.0,34.398058,-119.545298,3,2.7,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-34,A69-1602-3237,8/10/2020 11:20,5353.24,5058.27,5.0,34.399614,-119.545366,3,3.4,,,,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-34,A69-1602-3237,8/10/2020 11:22,5314.85,5120.42,5.0,34.400175,-119.545784,3,3.7,,,,,In_E Mid_A Off_E Off_F,In_E Mid_A Off_E Off_F
2020-34,A69-1602-3237,8/10/2020 11:24,5224.27,5155.2,5.0,34.400488,-119.546769,1,3.7,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-34,A69-1602-3237,8/10/2020 11:26,5155.74,5172.96,5.0,34.400648,-119.547514,1,4.2,,,,,In_D Off_E Off_F,In_D Off_E Off_F
2020-34,A69-1602-3237,8/10/2020 11:29,5107.24,5086.04,5.0,34.399865,-119.548042,10,2.5,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-34,A69-1602-3237,8/10/2020 11:30,5068.1,5017.93,5.0,34.399251,-119.548467,4,2.9,,,,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-34,A69-1602-3237,8/10/2020 11:33,5060.48,4907.71,5.0,34.398257,-119.54855,4,2.6,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-34,A69-1602-3237,8/10/2020 11:37,5199.41,4934.84,5.0,34.398502,-119.547039,1,3.2,,,,,In_E Mid_A Off_E,In_E Mid_A Off_E
2020-34,A69-1602-3237,8/10/2020 11:41,5330.28,5032.83,5.0,34.399385,-119.545616,2,3.1,,,,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A
2020-34,A69-1602-3237,8/10/2020 11:44,5488.96,4999.43,5.0,34.399084,-119.54389,1,3.2,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-34,A69-1602-3237,8/10/2020 18:03,5583.81,4673.54,5.0,34.396146,-119.542859,3,8.5,,,,,CN In_D In_E Off_E Off_G,In_D In_E Off_E Off_G
2020-34,A69-1602-3237,8/10/2020 18:09,5588.19,4946.45,5.0,34.398606,-119.542811,1,7.5,,,,,In_E In_F Off_E Off_F,In_E In_F Off_E
2020-34,A69-1602-3237,8/10/2020 18:15,5520.92,5111.9,5.0,34.400098,-119.543543,1,4.8,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-34,A69-1602-3237,8/10/2020 18:16,5464.46,5101.07,5.0,34.4,-119.544157,1,4.1,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-34,A69-1602-3237,8/10/2020 18:35,5001.7,4820.26,5.0,34.397469,-119.54919,1,4.2,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A PB
2020-34,A69-1602-3237,8/10/2020 19:32,5190.42,4349.07,5.0,34.393221,-119.547137,1,12.2,,,,,Off_F Off_G PB,Off_F Off_G PB
2020-34,A69-1602-3237,8/10/2020 21:22,5305.03,4541.98,5.0,34.39496,-119.545891,5,3.0,,,,,In_E Mid_A Off_F Off_G PB,In_E Mid_A Off_F Off_G PB
2020-34,A69-1602-3237,8/10/2020 22:12,5486.52,4456.65,5.0,34.394191,-119.543917,1,7.9,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-34,A69-1602-3237,8/11/2020 1:41,5573.13,4489.47,5.0,34.394487,-119.542975,3,5.7,,,,,In_F Mid_A Mid_B Off_F Off_G,In_F Mid_A Off_F Off_G
2020-34,A69-1602-3237,8/11/2020 2:21,5420.12,4382.05,5.0,34.393518,-119.544639,1,118.9,,,,,In_E Mid_A Off_F Off_G PB,Off_F Off_G PB
2020-34,A69-1602-3237,8/11/2020 2:40,5512.24,4425.37,5.0,34.393909,-119.543638,1,10.4,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-34,A69-1602-3237,8/11/2020 2:42,5489.58,4431.37,5.0,34.393963,-119.543884,1,10.3,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-34,A69-1602-3237,8/11/2020 3:38,5504.81,4510.55,5.0,34.394677,-119.543718,1,5.2,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-34,A69-1602-3237,8/11/2020 3:44,5712.91,4506.27,5.0,34.394638,-119.541455,1,7.2,,,,,CN In_F Mid_A Mid_B,CN In_F Mid_A
2020-34,A69-1602-3237,8/11/2020 6:18,5524.79,4620.59,5.0,34.395669,-119.543501,1,3.6,,,,,In_F Mid_A Mid_B Off_G,In_F Mid_A Off_G
2020-34,A69-1602-3237,8/11/2020 10:06,5527.68,4523.6,5.0,34.394794,-119.54347,9,3.1,,,,,In_D In_E In_F Mid_B Off_E Off_G PB,In_D In_E In_F Mid_B Off_G PB
2020-34,A69-1602-3237,8/11/2020 10:09,5530.08,4587.67,5.0,34.395372,-119.543443,9,3.4,,,,,In_D_2 In_E In_F Mid_B Off_E Off_F,In_D_2 In_E In_F Mid_B Off_E Off_F
2020-34,A69-1602-3237,8/11/2020 10:48,6523.28,4204.3,5.0,34.391915,-119.532643,1,3.7,,,,,In_G In_H Mid_D Off_J,In_G In_H Mid_D
2020-34,A69-1602-3237,8/11/2020 10:56,6716.86,4419.42,5.0,34.393854,-119.530538,1,4.5,,,,,In_G In_H Mid_D,In_G In_H Mid_D
2020-34,A69-1602-3237,8/11/2020 11:03,6592.37,4204.51,5.0,34.391917,-119.531892,1,4.1,,,,,In_G In_H Mid_D Off_J,In_G In_H Mid_D
2020-34,A69-1602-3237,8/11/2020 13:00,5018.01,4474.31,5.0,34.39435,-119.549012,4,42.1,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-34,A69-1602-3237,8/11/2020 13:02,5097.99,4530.69,5.0,34.394858,-119.548142,8,7.0,,,,,In_D In_E In_F Mid_A Off_E Off_F OS2 PB,In_D In_E In_F Mid_A Off_F PB
2020-34,A69-1602-3237,8/11/2020 13:05,5233.31,4517.74,5.0,34.394741,-119.546671,7,3.7,,,,,In_E In_F Mid_A Off_F Off_G,In_E In_F Mid_A Off_F Off_G
2020-34,A69-1602-3237,8/11/2020 19:46,5357.18,4507.1,5.0,34.394646,-119.545324,1,4.3,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-34,A69-1602-3237,8/11/2020 19:53,5531.35,4753.73,5.0,34.396869,-119.54343,2,4.5,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-34,A69-1602-3237,8/11/2020 19:58,5636.23,4998.18,5.0,34.399072,-119.542289,1,23.8,,,,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-34,A69-1602-3237,8/11/2020 20:02,5488.23,5056.67,5.0,34.3996,-119.543898,3,3.3,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-34,A69-1602-3237,8/11/2020 20:05,5426.39,5214.77,5.0,34.401025,-119.544571,8,3.4,,,,,In_D In_D_2 In_E In_F Mid_A Off_F,In_D In_D_2 In_E In_F Mid_A Off_F
2020-34,A69-1602-3237,8/11/2020 20:07,5319.48,5268.36,5.0,34.401508,-119.545733,6,3.5,,,,,In_D In_D_2 In_E Mid_A Off_E OS2,In_D In_D_2 In_E Mid_A Off_E OS2
2020-34,A69-1602-3237,8/11/2020 20:11,5149.27,5392.47,5.0,34.402627,-119.547585,7,3.1,,,,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-34,A69-1602-3237,8/11/2020 20:21,4875.03,5736.59,5.0,34.405729,-119.550567,2,3.8,,,,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D
2020-34,A69-1602-3237,8/11/2020 20:22,4820.96,5708.12,5.0,34.405472,-119.551155,1,3.9,,,,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-34,A69-1602-3237,8/11/2020 20:23,4768.17,5691.98,5.0,34.405327,-119.551729,2,3.1,,,,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D
2020-34,A69-1602-3237,8/11/2020 20:25,4700.21,5686.58,5.0,34.405278,-119.552469,3,3.5,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-34,A69-1602-3237,8/11/2020 20:26,4624.73,5713.31,5.0,34.405519,-119.553289,4,2.8,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-34,A69-1602-3237,8/11/2020 20:29,4548.81,5797.25,5.0,34.406276,-119.554115,4,2.8,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-34,A69-1602-3237,8/11/2020 20:30,4517.66,5867.44,5.0,34.406909,-119.554454,1,3.1,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-34,A69-1602-3237,8/11/2020 20:32,4501.93,5971.18,5.0,34.407844,-119.554625,1,4.0,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-34,A69-1602-3237,8/11/2020 20:35,4419.27,6093.27,5.0,34.408944,-119.555524,7,3.2,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-34,A69-1602-3237,8/11/2020 20:38,4336.25,6217.13,5.0,34.410061,-119.556427,7,3.5,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-34,A69-1602-3237,8/11/2020 20:43,4148.63,6285.82,5.0,34.41068,-119.558468,2,3.7,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-34,A69-1602-3237,8/11/2020 20:44,4087.63,6281.44,5.0,34.41064,-119.559132,1,5.8,,,,,In_B Off_A OS1,In_B Off_A OS1
2020-34,A69-1602-3237,8/11/2020 20:46,4011.34,6304.78,5.0,34.410851,-119.559962,3,3.2,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-34,A69-1602-3237,8/11/2020 20:48,3937.83,6392.48,5.0,34.411641,-119.560761,1,4.9,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-34,A69-1602-3237,8/11/2020 20:52,3817.91,6504.93,5.0,34.412655,-119.562066,1,5.7,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/11/2020 20:53,3761.87,6511.75,5.0,34.412716,-119.562675,2,3.7,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-34,A69-1602-3237,8/11/2020 20:54,3707.4,6524.08,5.0,34.412827,-119.563268,1,4.2,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/11/2020 20:55,3658.35,6560.8,5.0,34.413158,-119.563801,1,4.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/11/2020 20:57,3604.94,6606.7,5.0,34.413572,-119.564382,4,4.7,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-34,A69-1602-3237,8/11/2020 21:01,3413.75,6524.94,5.0,34.412835,-119.566462,1,5.5,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/11/2020 21:02,3338.97,6503.98,5.0,34.412646,-119.567275,1,7.6,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-34,A69-1602-3237,8/11/2020 21:28,3554.46,6391.06,5.0,34.411628,-119.564931,4,2.9,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-34,A69-1602-3237,8/11/2020 21:29,3635.39,6352.49,5.0,34.41128,-119.564051,2,2.7,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-34,A69-1602-3237,8/11/2020 21:32,3748.96,6315.6,5.0,34.410948,-119.562815,6,2.7,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
