TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-31,A69-9006-7852,8/8/2020 3:57,4729.34,5723.67,-0.607,34.405613,-119.552152,6,3.0,,,-0.6065,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 4:00,4648.44,5716.69,-0.607,34.40555,-119.553032,2,2.9,,,-0.6065,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-31,A69-9006-7852,8/8/2020 4:04,4605.81,5815.29,-0.607,34.406439,-119.553495,4,3.0,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 4:06,4591.72,5750.05,-0.607,34.40585,-119.553649,1,3.2,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-31,A69-9006-7852,8/8/2020 4:08,4606.77,5704.78,-0.607,34.405442,-119.553485,4,2.7,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 4:09,4613.92,5665.96,-0.607,34.405092,-119.553407,4,2.8,,,-0.6065,,In_C In_D Off_C Off_D,In_C In_D Off_C Off_D
2020-31,A69-9006-7852,8/8/2020 4:11,4679.82,5597.28,-0.607,34.404473,-119.55269,2,3.2,,,-0.6065,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 4:14,4702.06,5512.18,-0.607,34.403706,-119.552448,3,2.8,,,-0.6065,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 4:17,4758.05,5439.45,-0.607,34.40305,-119.551839,8,2.5,,,-0.6065,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2
2020-31,A69-9006-7852,8/8/2020 4:18,4791.68,5427.71,-0.607,34.402945,-119.551474,1,3.2,,,-0.6065,,In_D Off_D OS2,In_D Off_D OS2
2020-31,A69-9006-7852,8/8/2020 4:19,4832.0,5429.34,-0.607,34.402959,-119.551035,4,2.6,,,-0.6065,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-31,A69-9006-7852,8/8/2020 4:23,4878.13,5553.85,-0.607,34.404082,-119.550533,4,3.0,,,-0.6065,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-31,A69-9006-7852,8/8/2020 4:36,4600.79,5790.92,-0.607,34.406219,-119.55355,1,3.3,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-31,A69-9006-7852,8/8/2020 4:37,4578.88,5818.07,-0.607,34.406464,-119.553788,1,3.2,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-31,A69-9006-7852,8/8/2020 4:42,4434.99,5904.81,-0.607,34.407245,-119.555353,1,3.5,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-31,A69-9006-7852,8/8/2020 4:43,4390.41,5882.86,-0.607,34.407048,-119.555838,1,3.4,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-31,A69-9006-7852,8/8/2020 4:47,4265.66,5822.61,-0.607,34.406504,-119.557195,1,4.0,,,-0.6065,,In_B Off_B Off_D,In_B Off_B Off_D
2020-31,A69-9006-7852,8/8/2020 4:52,4236.42,5962.24,-0.607,34.407763,-119.557513,3,3.3,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-31,A69-9006-7852,8/8/2020 4:53,4279.02,5986.42,-0.607,34.407981,-119.55705,4,2.7,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-31,A69-9006-7852,8/8/2020 4:56,4356.03,5977.08,-0.607,34.407897,-119.556212,1,2.9,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-31,A69-9006-7852,8/8/2020 4:58,4458.51,5994.73,-0.607,34.408056,-119.555098,1,3.9,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-31,A69-9006-7852,8/8/2020 5:03,4639.67,5918.38,-0.607,34.407368,-119.553127,1,5.8,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 5:38,5510.5,5089.42,-0.607,34.399895,-119.543656,1,4.1,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-31,A69-9006-7852,8/8/2020 5:39,5528.97,5049.85,-0.607,34.399538,-119.543455,3,3.4,,,-0.6065,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-31,A69-9006-7852,8/8/2020 5:46,5490.31,4828.87,-0.607,34.397546,-119.543876,1,3.8,,,-0.6065,,In_E In_F Off_F,In_E In_F Off_F
2020-31,A69-9006-7852,8/8/2020 6:03,5428.57,4605.64,-0.607,34.395534,-119.544547,1,4.2,,,-0.6065,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-31,A69-9006-7852,8/8/2020 6:27,5577.48,4930.03,-0.607,34.398458,-119.542928,1,3.4,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-31,A69-9006-7852,8/8/2020 6:30,5516.55,4857.84,-0.607,34.397807,-119.54359,1,3.2,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-31,A69-9006-7852,8/8/2020 6:31,5504.89,4823.57,-0.607,34.397498,-119.543717,2,3.2,,,-0.6065,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-31,A69-9006-7852,8/8/2020 6:32,5479.17,4793.2,-0.607,34.397225,-119.543997,2,3.4,,,-0.6065,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-31,A69-9006-7852,8/8/2020 6:33,5472.25,4756.28,-0.607,34.396892,-119.544072,2,4.0,,,-0.6065,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-31,A69-9006-7852,8/8/2020 6:40,5439.33,4535.76,-0.607,34.394904,-119.54443,1,4.2,,,-0.6065,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-31,A69-9006-7852,8/8/2020 7:03,5104.84,4910.29,-0.607,34.39828,-119.548068,4,2.8,,,-0.6065,,In_E Mid_A Off_E PB,In_E Mid_A Off_E PB
2020-31,A69-9006-7852,8/8/2020 7:05,5132.67,4938.41,-0.607,34.398534,-119.547765,2,3.7,,,-0.6065,,Mid_A Off_E Off_F PB,Mid_A Off_E Off_F PB
2020-31,A69-9006-7852,8/8/2020 7:10,5240.45,5013.69,-0.607,34.399212,-119.546593,4,2.7,,,-0.6065,,In_E Mid_A Off_E Off_F,In_E Mid_A Off_E Off_F
2020-31,A69-9006-7852,8/8/2020 7:12,5273.34,4992.53,-0.607,34.399022,-119.546235,1,3.1,,,-0.6065,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-31,A69-9006-7852,8/8/2020 7:15,5311.67,4925.96,-0.607,34.398421,-119.545818,1,3.6,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-31,A69-9006-7852,8/8/2020 7:20,5308.53,4771.33,-0.607,34.397028,-119.545853,1,4.2,,,-0.6065,,In_E In_F PB,In_E In_F PB
2020-31,A69-9006-7852,8/8/2020 7:29,5355.55,4602.43,-0.607,34.395505,-119.545341,3,2.8,,,-0.6065,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-31,A69-9006-7852,8/8/2020 7:57,5070.62,4999.31,-0.607,34.399083,-119.54844,4,2.6,,,-0.6065,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-31,A69-9006-7852,8/8/2020 8:08,4926.25,4984.27,-0.607,34.398947,-119.55001,1,3.3,,,-0.6065,,Off_E Off_F PB,Off_E Off_F PB
2020-31,A69-9006-7852,8/8/2020 8:09,4926.25,4959.85,-0.607,34.398727,-119.55001,3,2.8,,,-0.6065,,In_D Off_E Off_F PB,In_D Off_E Off_F PB
2020-31,A69-9006-7852,8/8/2020 8:45,4996.7,4930.28,-0.607,34.398461,-119.549244,4,2.6,,,-0.6065,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-31,A69-9006-7852,8/8/2020 8:50,4985.94,5099.71,-0.607,34.399988,-119.549361,1,5.1,,,-0.6065,,In_E Off_F PB,In_E Off_F PB
2020-31,A69-9006-7852,8/8/2020 8:51,4986.64,5154.97,-0.607,34.400486,-119.549353,9,2.6,,,-0.6065,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-31,A69-9006-7852,8/8/2020 8:57,4866.64,5253.02,-0.607,34.40137,-119.550658,3,3.0,,,-0.6065,,In_E Off_D Off_E OS2,In_E Off_D Off_E OS2
2020-31,A69-9006-7852,8/8/2020 9:09,4638.45,5457.6,-0.607,34.403214,-119.55314,2,3.2,,,-0.6065,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 9:11,4580.74,5478.73,-0.607,34.403405,-119.553768,1,3.3,,,-0.6065,,Off_C Off_D OS2,Off_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 9:12,4551.2,5460.63,-0.607,34.403241,-119.554089,4,2.9,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 9:34,4874.7,4994.35,-0.607,34.399038,-119.550571,1,3.6,,,-0.6065,,Off_E Off_F PB,Off_E Off_F PB
2020-31,A69-9006-7852,8/8/2020 9:42,5099.1,4900.3,-0.607,34.39819,-119.54813,3,2.7,,,-0.6065,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-31,A69-9006-7852,8/8/2020 9:53,5253.94,4887.2,-0.607,34.398072,-119.546446,2,2.9,,,-0.6065,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-31,A69-9006-7852,8/8/2020 9:59,5130.54,4763.34,-0.607,34.396956,-119.547788,1,5.6,,,-0.6065,,Mid_A Off_E Off_F PB,Mid_A Off_E PB
2020-31,A69-9006-7852,8/8/2020 10:19,5079.04,4892.93,-0.607,34.398124,-119.548348,3,2.7,,,-0.6065,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-31,A69-9006-7852,8/8/2020 11:03,4978.0,4937.24,-0.607,34.398523,-119.549447,1,3.0,,,-0.6065,,Off_E Off_F PB,Off_E Off_F PB
2020-31,A69-9006-7852,8/8/2020 11:08,5017.84,5087.32,-0.607,34.399876,-119.549014,1,3.4,,,-0.6065,,In_D In_E PB,In_D In_E PB
2020-31,A69-9006-7852,8/8/2020 11:10,5008.66,5188.66,-0.607,34.40079,-119.549114,1,5.4,,,-0.6065,,In_D Off_D Off_E,In_D Off_D Off_E
2020-31,A69-9006-7852,8/8/2020 11:11,5012.79,5218.51,-0.607,34.401059,-119.549069,4,2.7,,,-0.6065,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-31,A69-9006-7852,8/8/2020 11:12,5011.87,5288.98,-0.607,34.401694,-119.549079,1,3.0,,,-0.6065,,In_D In_E Off_E,In_D In_E Off_E
2020-31,A69-9006-7852,8/8/2020 11:13,5002.13,5332.03,-0.607,34.402082,-119.549185,3,2.8,,,-0.6065,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-31,A69-9006-7852,8/8/2020 11:15,4959.82,5369.02,-0.607,34.402416,-119.549645,1,3.3,,,-0.6065,,In_D Off_E OS2,In_D Off_E OS2
2020-31,A69-9006-7852,8/8/2020 11:30,4635.91,5703.4,-0.607,34.40543,-119.553168,7,2.6,,,-0.6065,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 11:31,4601.53,5667.87,-0.607,34.40511,-119.553542,1,3.5,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-31,A69-9006-7852,8/8/2020 11:39,4357.36,5527.55,-0.607,34.403845,-119.556197,1,3.6,,,-0.6065,,Off_C Off_D OS2,Off_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 11:41,4317.06,5613.71,-0.607,34.404621,-119.556636,4,2.9,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 11:42,4323.28,5661.91,-0.607,34.405056,-119.556568,1,3.0,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-31,A69-9006-7852,8/8/2020 11:44,4382.74,5706.73,-0.607,34.40546,-119.555921,1,2.9,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-31,A69-9006-7852,8/8/2020 11:45,4399.19,5743.57,-0.607,34.405792,-119.555743,4,2.7,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 11:48,4378.6,5832.51,-0.607,34.406594,-119.555967,1,5.3,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2
2020-31,A69-9006-7852,8/8/2020 11:49,4348.86,5864.51,-0.607,34.406882,-119.55629,3,2.8,,,-0.6065,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-31,A69-9006-7852,8/8/2020 11:53,4196.2,5946.04,-0.607,34.407617,-119.55795,4,2.7,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-31,A69-9006-7852,8/8/2020 11:54,4162.83,5919.17,-0.607,34.407375,-119.558313,3,3.4,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-31,A69-9006-7852,8/8/2020 11:55,4141.76,5886.95,-0.607,34.407084,-119.558543,1,3.2,,,-0.6065,,In_B Off_B Off_C,In_B Off_B Off_C
2020-31,A69-9006-7852,8/8/2020 11:56,4102.1,5852.6,-0.607,34.406775,-119.558974,4,2.8,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-31,A69-9006-7852,8/8/2020 11:59,3984.51,5786.77,-0.607,34.406181,-119.560253,1,4.4,,,-0.6065,,In_B Off_B Off_C,In_B Off_B Off_C
2020-31,A69-9006-7852,8/8/2020 12:09,3734.55,5982.5,-0.607,34.407945,-119.562972,6,3.0,,,-0.6065,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-31,A69-9006-7852,8/8/2020 12:27,3740.59,6120.46,-0.607,34.409189,-119.562906,1,4.2,,,-0.6065,,In_B Off_A OS1,In_B Off_A OS1
2020-31,A69-9006-7852,8/8/2020 12:30,3750.42,6224.37,-0.607,34.410126,-119.562799,3,2.8,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 12:31,3748.87,6264.63,-0.607,34.410489,-119.562816,3,3.0,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 12:33,3735.08,6336.16,-0.607,34.411133,-119.562966,2,3.6,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 12:33,3731.83,6371.21,-0.607,34.411449,-119.563002,2,4.1,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 12:35,3699.64,6452.23,-0.607,34.41218,-119.563352,2,3.0,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-31,A69-9006-7852,8/8/2020 12:37,3655.24,6485.84,-0.607,34.412483,-119.563835,3,3.2,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 12:40,3572.5,6396.96,-0.607,34.411681,-119.564735,4,2.8,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 12:44,3402.84,6364.33,-0.607,34.411387,-119.56658,1,4.4,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-31,A69-9006-7852,8/8/2020 12:45,3355.1,6347.76,-0.607,34.411237,-119.5671,1,5.4,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-31,A69-9006-7852,8/8/2020 12:46,3316.8,6378.91,-0.607,34.411518,-119.567516,1,6.5,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-31,A69-9006-7852,8/8/2020 12:48,3284.76,6355.81,-0.607,34.41131,-119.567865,1,7.7,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-31,A69-9006-7852,8/8/2020 12:53,3487.33,6318.62,-0.607,34.410975,-119.565661,3,3.2,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 12:54,3530.8,6332.85,-0.607,34.411103,-119.565188,4,2.9,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 12:55,3584.03,6341.95,-0.607,34.411185,-119.564609,4,2.7,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 12:56,3620.04,6359.2,-0.607,34.411341,-119.564218,4,2.7,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 12:57,3652.48,6388.56,-0.607,34.411606,-119.563865,6,2.6,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 12:58,3693.95,6420.19,-0.607,34.411891,-119.563414,2,2.9,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-31,A69-9006-7852,8/8/2020 12:59,3713.77,6447.72,-0.607,34.412139,-119.563198,3,3.2,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 13:00,3782.48,6481.83,-0.607,34.412447,-119.562451,5,3.2,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 13:03,3845.22,6381.37,-0.607,34.411541,-119.561769,4,3.1,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B
2020-31,A69-9006-7852,8/8/2020 13:05,3881.31,6326.46,-0.607,34.411046,-119.561376,5,2.8,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 13:06,3936.55,6294.59,-0.607,34.410759,-119.560775,1,3.0,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-31,A69-9006-7852,8/8/2020 13:07,3993.18,6270.94,-0.607,34.410546,-119.560159,3,2.9,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 13:08,4046.83,6259.7,-0.607,34.410444,-119.559576,1,3.1,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-31,A69-9006-7852,8/8/2020 13:09,4089.84,6244.04,-0.607,34.410303,-119.559108,5,2.9,,,-0.6065,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-31,A69-9006-7852,8/8/2020 13:12,4159.05,6194.41,-0.607,34.409856,-119.558355,2,3.3,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-31,A69-9006-7852,8/8/2020 13:13,4155.46,6130.35,-0.607,34.409278,-119.558394,8,2.6,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-31,A69-9006-7852,8/8/2020 13:15,4123.88,6075.23,-0.607,34.408782,-119.558737,1,3.4,,,-0.6065,,In_B Off_C OS1,In_B Off_C OS1
2020-31,A69-9006-7852,8/8/2020 13:16,4101.03,6021.07,-0.607,34.408293,-119.558986,9,2.5,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-31,A69-9006-7852,8/8/2020 13:17,4086.99,5966.17,-0.607,34.407798,-119.559138,14,2.5,,,-0.6065,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-31,A69-9006-7852,8/8/2020 13:19,4085.97,5913.04,-0.607,34.407319,-119.559149,1,7.9,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-31,A69-9006-7852,8/8/2020 13:20,4104.51,5863.35,-0.607,34.406871,-119.558948,1,4.6,,,-0.6065,,Off_B Off_C OS1,Off_B Off_C OS1
2020-31,A69-9006-7852,8/8/2020 13:21,4090.01,5827.36,-0.607,34.406547,-119.559105,8,2.8,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-31,A69-9006-7852,8/8/2020 13:22,4070.3,5793.85,-0.607,34.406245,-119.55932,1,3.7,,,-0.6065,,In_C Off_B Off_C,In_C Off_B Off_C
2020-31,A69-9006-7852,8/8/2020 13:26,4109.38,5687.31,-0.607,34.405285,-119.558895,2,5.1,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-31,A69-9006-7852,8/8/2020 13:45,4561.4,5416.05,-0.607,34.402839,-119.553978,1,3.4,,,-0.6065,,Off_C Off_D Off_E OS2,Off_C Off_E OS2
2020-31,A69-9006-7852,8/8/2020 13:48,4582.11,5308.71,-0.607,34.401872,-119.553753,2,3.1,,,-0.6065,,Off_C Off_D Off_E OS2,Off_C Off_D Off_E OS2
2020-31,A69-9006-7852,8/8/2020 14:03,4909.02,4974.45,-0.607,34.398859,-119.550197,2,3.0,,,-0.6065,,In_D Off_E Off_F PB,In_D Off_E Off_F PB
2020-31,A69-9006-7852,8/8/2020 14:04,4952.27,4984.48,-0.607,34.398949,-119.549727,4,2.7,,,-0.6065,,In_D Off_E Off_F PB,In_D Off_E Off_F PB
2020-31,A69-9006-7852,8/8/2020 14:05,5006.82,4995.02,-0.607,34.399044,-119.549134,1,3.8,,,-0.6065,,In_D Off_E PB,In_D Off_E PB
2020-31,A69-9006-7852,8/8/2020 14:07,5056.55,5002.61,-0.607,34.399113,-119.548593,4,2.6,,,-0.6065,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-31,A69-9006-7852,8/8/2020 14:10,5169.88,5042.47,-0.607,34.399472,-119.54736,4,3.2,,,-0.6065,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-31,A69-9006-7852,8/8/2020 14:10,5208.4,5054.57,-0.607,34.399581,-119.546942,4,3.1,,,-0.6065,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-31,A69-9006-7852,8/8/2020 14:11,5243.45,5078.65,-0.607,34.399798,-119.54656,2,4.1,,,-0.6065,,In_D In_E In_F Mid_A,In_D In_E In_F Mid_A
2020-31,A69-9006-7852,8/8/2020 14:15,5175.75,5178.88,-0.607,34.400702,-119.547297,1,3.3,,,-0.6065,,In_D In_E Off_E,In_D In_E Off_E
2020-31,A69-9006-7852,8/8/2020 14:19,5060.99,5252.48,-0.607,34.401365,-119.548545,1,2.8,,,-0.6065,,In_D In_E Off_E,In_D In_E Off_E
2020-31,A69-9006-7852,8/8/2020 14:20,5014.02,5239.94,-0.607,34.401252,-119.549056,3,2.9,,,-0.6065,,In_D In_E OS2 PB,In_D In_E OS2 PB
2020-31,A69-9006-7852,8/8/2020 14:21,4982.87,5191.29,-0.607,34.400813,-119.549394,3,3.1,,,-0.6065,,In_D Off_E Off_F PB,In_D Off_E Off_F PB
2020-31,A69-9006-7852,8/8/2020 14:23,4931.17,5097.08,-0.607,34.399964,-119.549957,9,2.5,,,-0.6065,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-31,A69-9006-7852,8/8/2020 14:24,4922.01,5044.21,-0.607,34.399488,-119.550056,4,3.0,,,-0.6065,,In_D Off_D Off_E Off_F PB,In_D Off_D Off_E Off_F PB
2020-31,A69-9006-7852,8/8/2020 14:26,4905.39,4952.05,-0.607,34.398657,-119.550237,1,3.1,,,-0.6065,,Off_D Off_E Off_F PB,Off_E Off_F PB
2020-31,A69-9006-7852,8/8/2020 14:30,5014.48,4934.6,-0.607,34.398499,-119.549051,4,2.6,,,-0.6065,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-31,A69-9006-7852,8/8/2020 14:33,5159.55,4924.6,-0.607,34.398409,-119.547473,4,2.9,,,-0.6065,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-31,A69-9006-7852,8/8/2020 20:17,4003.7,5770.38,-0.607,34.406033,-119.560044,1,4.9,,,-0.6065,,In_C Off_B Off_C,In_C Off_B Off_C
2020-31,A69-9006-7852,8/8/2020 20:18,4001.29,5838.12,-0.607,34.406644,-119.56007,7,2.9,,,-0.6065,,In_B In_C Off_A Off_B Off_C,In_B In_C Off_A Off_B Off_C
2020-31,A69-9006-7852,8/8/2020 20:21,3988.91,6025.73,-0.607,34.408335,-119.560205,1,3.8,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-31,A69-9006-7852,8/8/2020 20:40,3458.04,6492.49,-0.607,34.412542,-119.56598,1,3.9,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-31,A69-9006-7852,8/8/2020 21:27,3613.56,6326.7,-0.607,34.411048,-119.564288,1,2.9,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-31,A69-9006-7852,8/8/2020 21:51,3676.52,6310.55,-0.607,34.410902,-119.563603,1,3.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-31,A69-9006-7852,8/8/2020 22:33,3927.06,6483.9,-0.607,34.412465,-119.560878,2,4.6,,,-0.6065,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-31,A69-9006-7852,8/8/2020 22:38,4008.16,6340.28,-0.607,34.411171,-119.559996,1,3.6,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-31,A69-9006-7852,8/9/2020 4:00,5125.32,5371.51,-0.607,34.402438,-119.547845,1,3.5,,,-0.6065,,In_D In_E Off_E,In_D In_E Off_E
2020-31,A69-9006-7852,8/9/2020 4:14,4824.46,5476.41,-0.607,34.403384,-119.551117,1,3.1,,,-0.6065,,In_D Off_D OS2,In_D Off_D OS2
2020-31,A69-9006-7852,8/9/2020 4:38,4526.33,5827.11,-0.607,34.406545,-119.55436,4,2.8,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-31,A69-9006-7852,8/9/2020 4:44,4594.81,5607.48,-0.607,34.404565,-119.553615,1,3.2,,,-0.6065,,Off_C Off_D OS2,Off_C Off_D OS2
2020-31,A69-9006-7852,8/9/2020 4:45,4609.57,5577.85,-0.607,34.404298,-119.553454,1,3.2,,,-0.6065,,Off_C Off_D OS2,Off_C Off_D OS2
2020-31,A69-9006-7852,8/9/2020 4:54,4825.87,5278.5,-0.607,34.4016,-119.551102,4,2.7,,,-0.6065,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-31,A69-9006-7852,8/9/2020 4:59,4963.17,5165.55,-0.607,34.400581,-119.549609,3,2.9,,,-0.6065,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-31,A69-9006-7852,8/9/2020 5:03,5106.17,5127.42,-0.607,34.400238,-119.548053,1,3.4,,,-0.6065,,In_D In_E Off_E,In_D In_E Off_E
2020-31,A69-9006-7852,8/9/2020 5:04,5144.44,5084.98,-0.607,34.399855,-119.547637,1,3.7,,,-0.6065,,In_E Mid_A PB,In_E Mid_A PB
2020-31,A69-9006-7852,8/9/2020 5:07,5251.6,5016.96,-0.607,34.399242,-119.546472,9,2.6,,,-0.6065,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-31,A69-9006-7852,8/9/2020 5:59,5353.58,5054.11,-0.607,34.399577,-119.545363,1,3.5,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
