TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-15,A69-9001-4326,8/27/2020 4:17,4738.95,5160.93,5.0,34.40054,-119.552047,2,2.9,,,,,In_D Off_D Off_E PB,In_D Off_D Off_E PB
2020-15,A69-9001-4326,8/27/2020 4:45,4260.46,5511.07,5.0,34.403696,-119.557251,1,4.9,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-15,A69-9001-4326,8/27/2020 5:43,3952.18,6196.11,5.0,34.409871,-119.560605,1,3.7,,,,,In_B Off_A Off_C,In_B Off_A Off_C
2020-15,A69-9001-4326,8/27/2020 5:49,3780.05,6182.07,5.0,34.409744,-119.562477,3,2.7,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-15,A69-9001-4326,8/27/2020 5:57,3696.88,6144.11,5.0,34.409402,-119.563382,4,2.6,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-15,A69-9001-4326,8/27/2020 5:59,3674.32,6116.02,5.0,34.409149,-119.563627,13,2.5,,,,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1
2020-15,A69-9001-4326,8/27/2020 6:03,3726.98,6058.21,5.0,34.408628,-119.563054,1,3.0,,,,,Off_A Off_B OS1,Off_A Off_B OS1
2020-15,A69-9001-4326,8/27/2020 6:13,3859.8,5964.0,5.0,34.407779,-119.561609,1,5.6,,,,,In_B Off_A OS1,In_B Off_A OS1
2020-15,A69-9001-4326,8/27/2020 6:35,4209.1,5639.33,5.0,34.404852,-119.55781,1,5.8,,,,,In_B Off_B Off_C OS2,In_B Off_B OS2
2020-15,A69-9001-4326,8/27/2020 6:37,4156.94,5610.4,5.0,34.404591,-119.558377,5,3.5,,,,,In_C Off_B Off_C Off_D OS2,In_C Off_B Off_C Off_D OS2
2020-15,A69-9001-4326,8/27/2020 6:57,4604.14,5321.95,5.0,34.401991,-119.553513,1,3.0,,,,,Off_D Off_E OS2 PB,Off_D Off_E OS2
2020-15,A69-9001-4326,8/27/2020 7:07,4716.25,5126.42,5.0,34.400229,-119.552294,2,3.7,,,,,Off_D Off_E OS2 PB,Off_D Off_E OS2 PB
2020-15,A69-9001-4326,8/27/2020 7:12,4815.31,5112.04,5.0,34.400099,-119.551217,3,3.1,,,,,In_E Off_D Off_E Off_F PB,In_E Off_D Off_F PB
2020-15,A69-9001-4326,8/27/2020 7:16,4746.98,5229.64,5.0,34.401159,-119.55196,7,2.6,,,,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB
2020-15,A69-9001-4326,8/27/2020 7:21,4594.25,5204.9,5.0,34.400936,-119.553621,1,4.2,,,,,Off_D Off_E OS2,Off_D Off_E OS2
2020-15,A69-9001-4326,8/27/2020 8:10,3985.96,6000.03,5.0,34.408103,-119.560237,1,8.3,,,,,Off_A Off_B OS1,Off_A Off_B OS1
2020-15,A69-9001-4326,8/27/2020 8:15,4078.03,5982.2,5.0,34.407943,-119.559236,4,2.6,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-15,A69-9001-4326,8/27/2020 8:19,4029.6,5833.12,5.0,34.406599,-119.559762,1,12.8,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-15,A69-9001-4326,8/27/2020 8:23,4003.76,5785.8,5.0,34.406172,-119.560043,1,4.5,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-15,A69-9001-4326,8/27/2020 9:03,4832.43,5045.73,5.0,34.399501,-119.55103,4,3.1,,,,,In_D In_D_2 Off_D Off_E PB,In_D In_D_2 Off_D PB
2020-15,A69-9001-4326,8/27/2020 9:10,4982.81,4915.11,5.0,34.398324,-119.549395,1,2.9,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-15,A69-9001-4326,8/27/2020 9:12,5020.08,4868.55,5.0,34.397904,-119.54899,4,2.6,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-15,A69-9001-4326,8/27/2020 9:14,5028.61,4805.77,5.0,34.397338,-119.548897,3,3.2,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-15,A69-9001-4326,8/27/2020 9:18,5102.55,4708.94,5.0,34.396465,-119.548093,4,4.0,,,,,In_E Mid_A Off_E PB,In_E Mid_A Off_E PB
2020-15,A69-9001-4326,8/27/2020 9:23,5220.44,4659.3,5.0,34.396018,-119.546811,2,5.4,,,,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-15,A69-9001-4326,8/27/2020 9:53,4684.25,5065.17,5.0,34.399676,-119.552642,13,3.0,,,,,In_D In_D_2 Off_D Off_E OS2 PB,In_D In_D_2 Off_D Off_E OS2 PB
2020-15,A69-9001-4326,8/27/2020 10:55,4659.18,5244.02,5.0,34.401289,-119.552915,3,2.9,,,,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_D Off_E
2020-15,A69-9001-4326,8/27/2020 11:00,4731.73,5100.64,5.0,34.399996,-119.552126,5,2.9,,,,,In_D In_D_2 Off_D Off_E PB,In_D In_D_2 Off_D Off_E PB
2020-15,A69-9001-4326,8/27/2020 11:04,4786.92,5013.03,5.0,34.399206,-119.551525,5,4.5,,,,,In_D In_D_2 Off_E Off_F PB,In_D In_D_2 Off_E Off_F PB
2020-15,A69-9001-4326,8/27/2020 11:11,4895.73,4835.69,5.0,34.397608,-119.550342,1,5.1,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F
2020-15,A69-9001-4326,8/27/2020 11:19,5021.0,4795.91,5.0,34.397249,-119.54898,1,3.9,,,,,Mid_A Off_E Off_F PB,Off_E Off_F PB
2020-15,A69-9001-4326,8/27/2020 11:23,5133.83,4855.15,5.0,34.397783,-119.547753,9,2.8,,,,,In_D_2 In_E Off_E Off_F PB,In_D_2 In_E Off_E Off_F PB
2020-15,A69-9001-4326,8/27/2020 11:28,5279.66,4804.05,5.0,34.397323,-119.546167,1,3.0,,,,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-15,A69-9001-4326,8/27/2020 11:30,5332.11,4814.68,5.0,34.397418,-119.545596,1,3.4,,,,,In_E In_F Mid_A Off_F,In_E In_F Off_F
2020-15,A69-9001-4326,8/27/2020 11:35,5446.18,4921.87,5.0,34.398385,-119.544356,3,2.6,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-15,A69-9001-4326,8/27/2020 11:44,5308.19,4741.49,5.0,34.396759,-119.545856,8,2.4,,,,,In_E In_F Mid_A Off_F Off_G PB,In_E In_F Mid_A Off_F Off_G PB
2020-15,A69-9001-4326,8/27/2020 11:48,5139.81,4699.24,5.0,34.396378,-119.547688,11,2.7,,,,,In_E Mid_A Off_E Off_F Off_G PB,In_E Mid_A Off_E Off_F Off_G PB
2020-15,A69-9001-4326,8/27/2020 14:00,4967.58,4736.75,5.0,34.396716,-119.549561,2,5.8,,,,,In_D_2 Off_E Off_F PB,In_D_2 Off_E Off_F PB
2020-15,A69-9001-4326,8/27/2020 14:02,5067.35,4705.85,5.0,34.396437,-119.548476,6,3.9,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-15,A69-9001-4326,8/27/2020 14:04,5140.12,4714.17,5.0,34.396512,-119.547684,2,10.0,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-15,A69-9001-4326,8/27/2020 14:06,5251.67,4696.82,5.0,34.396356,-119.546471,2,4.5,,,,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-15,A69-9001-4326,8/27/2020 14:08,5338.79,4679.34,5.0,34.396198,-119.545524,10,2.4,,,,,In_E In_F Mid_A Off_F Off_G PB,In_E In_F Mid_A Off_F Off_G PB
2020-15,A69-9001-4326,8/27/2020 14:15,5552.23,4497.05,5.0,34.394555,-119.543203,1,6.0,,,,,In_F Mid_A Mid_B Off_G,In_F Mid_A Off_G
2020-15,A69-9001-4326,8/27/2020 18:30,5509.78,4623.36,5.0,34.395694,-119.543664,1,3.4,,,,,CN In_F Mid_A Off_G,In_F Mid_A Off_G
2020-15,A69-9001-4326,8/27/2020 18:32,5425.91,4649.43,5.0,34.395929,-119.544576,1,3.9,,,,,In_E In_F Off_G,In_E In_F Off_G
2020-15,A69-9001-4326,8/27/2020 18:36,5346.81,4670.81,5.0,34.396121,-119.545436,3,2.6,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-15,A69-9001-4326,8/27/2020 18:37,5313.37,4715.26,5.0,34.396522,-119.5458,2,3.8,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Off_F PB
2020-15,A69-9001-4326,8/27/2020 18:41,5183.44,4746.42,5.0,34.396803,-119.547213,2,3.5,,,,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB
2020-15,A69-9001-4326,8/27/2020 18:46,5101.77,4663.79,5.0,34.396058,-119.548101,1,24.7,,,,,Mid_A Off_E Off_F PB,Off_E Off_F PB
2020-15,A69-9001-4326,8/27/2020 19:41,4570.7,5017.08,5.0,34.399243,-119.553877,1,10.2,,,,,Off_D Off_E OS2,Off_D Off_E OS2
2020-15,A69-9001-4326,8/27/2020 20:08,4594.83,5147.91,5.0,34.400422,-119.553615,1,5.2,,,,,Off_D Off_E OS2,Off_D Off_E OS2
2020-15,A69-9001-4326,8/27/2020 20:16,4641.1,5266.16,5.0,34.401488,-119.553111,1,3.3,,,,,Off_D Off_E OS2,Off_D Off_E OS2
2020-15,A69-9001-4326,8/27/2020 20:19,4666.64,5268.98,5.0,34.401514,-119.552834,1,3.2,,,,,In_D Off_D Off_E,In_D Off_D Off_E
2020-15,A69-9001-4326,8/27/2020 20:34,4721.13,5339.7,5.0,34.402151,-119.552241,4,2.6,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-15,A69-9001-4326,8/27/2020 20:38,4762.69,5376.86,5.0,34.402486,-119.551789,7,2.5,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-15,A69-9001-4326,8/27/2020 20:43,4784.31,5380.83,5.0,34.402522,-119.551554,4,2.6,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-15,A69-9001-4326,8/27/2020 20:46,4814.25,5338.75,5.0,34.402143,-119.551228,2,18.2,,,,,In_D In_D_2 Off_E PB,In_D In_D_2 Off_E PB
2020-15,A69-9001-4326,8/27/2020 20:48,4839.61,5328.53,5.0,34.402051,-119.550952,3,2.7,,,,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_D Off_E
2020-15,A69-9001-4326,8/27/2020 20:50,4822.06,5354.04,5.0,34.402281,-119.551143,1,23.4,,,,,In_D In_D_2 Off_E,In_D In_D_2 Off_E
2020-15,A69-9001-4326,8/27/2020 20:52,4866.19,5337.44,5.0,34.402131,-119.550663,1,3.1,,,,,In_D Off_E OS2,In_D Off_E OS2
2020-15,A69-9001-4326,8/27/2020 20:54,4860.34,5334.65,5.0,34.402106,-119.550727,3,2.7,,,,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-15,A69-9001-4326,8/27/2020 20:56,4880.97,5329.1,5.0,34.402056,-119.550503,14,2.4,,,,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-15,A69-9001-4326,8/27/2020 20:59,4896.05,5333.24,5.0,34.402093,-119.550339,8,2.5,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-15,A69-9001-4326,8/27/2020 21:01,4877.92,5321.33,5.0,34.401986,-119.550536,8,2.5,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-15,A69-9001-4326,8/27/2020 21:05,4905.11,5338.26,5.0,34.402138,-119.55024,4,2.8,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-15,A69-9001-4326,8/27/2020 21:06,4911.93,5331.47,5.0,34.402077,-119.550166,1,3.3,,,,,In_D Off_D Off_E,In_D Off_D Off_E
2020-15,A69-9001-4326,8/27/2020 21:08,4910.89,5327.3,5.0,34.402039,-119.550177,3,2.8,,,,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-15,A69-9001-4326,8/27/2020 21:13,4919.2,5342.69,5.0,34.402178,-119.550087,1,8.5,,,,,In_D In_D_2 Off_E,In_D In_D_2 Off_E
2020-15,A69-9001-4326,8/27/2020 21:15,4919.19,5372.8,5.0,34.40245,-119.550087,3,2.7,,,,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-15,A69-9001-4326,8/27/2020 21:16,4930.74,5335.7,5.0,34.402115,-119.549961,1,3.3,,,,,In_D Off_E OS2,In_D Off_E OS2
2020-15,A69-9001-4326,8/27/2020 21:19,4908.63,5339.53,5.0,34.40215,-119.550202,1,3.1,,,,,In_D Off_E OS2,In_D Off_E OS2
2020-15,A69-9001-4326,8/27/2020 21:24,4928.39,5359.2,5.0,34.402327,-119.549987,3,2.7,,,,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-15,A69-9001-4326,8/27/2020 21:29,4917.27,5345.49,5.0,34.402203,-119.550108,6,2.5,,,,,In_D In_D_2 Off_E OS2 PB,In_D In_D_2 Off_E OS2 PB
2020-15,A69-9001-4326,8/27/2020 21:31,4973.83,5368.4,5.0,34.40241,-119.549493,3,2.9,,,,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-15,A69-9001-4326,8/27/2020 21:33,4959.3,5362.59,5.0,34.402358,-119.549651,1,5.8,,,,,In_D In_D_2 Off_E,In_D In_D_2 Off_E
2020-15,A69-9001-4326,8/27/2020 21:37,4980.22,5361.58,5.0,34.402349,-119.549423,3,3.6,,,,,In_D In_D_2 In_E Off_D OS2,In_D In_D_2 In_E Off_D OS2
2020-15,A69-9001-4326,8/27/2020 21:48,4961.08,5366.31,5.0,34.402391,-119.549631,14,2.4,,,,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-15,A69-9001-4326,8/27/2020 21:53,5053.88,5367.62,5.0,34.402403,-119.548622,1,5.5,,,,,In_D In_D_2 Off_E,In_D In_D_2 Off_E
2020-15,A69-9001-4326,8/27/2020 21:57,5043.0,5347.68,5.0,34.402223,-119.54874,4,2.6,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-15,A69-9001-4326,8/27/2020 22:03,4984.72,5310.31,5.0,34.401886,-119.549374,6,2.6,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-15,A69-9001-4326,8/27/2020 22:05,4979.51,5235.29,5.0,34.40121,-119.549431,3,2.7,,,,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-15,A69-9001-4326,8/27/2020 22:07,4990.2,5182.81,5.0,34.400737,-119.549315,7,2.7,,,,,In_D In_D_2 Off_E Off_F OS2,In_D In_D_2 Off_E Off_F OS2
2020-15,A69-9001-4326,8/27/2020 22:08,4944.03,5208.97,5.0,34.400973,-119.549817,3,2.9,,,,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-15,A69-9001-4326,8/27/2020 22:12,4924.44,5302.08,5.0,34.401812,-119.55003,8,2.6,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-15,A69-9001-4326,8/27/2020 22:14,4965.53,5343.68,5.0,34.402187,-119.549583,3,2.9,,,,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-15,A69-9001-4326,8/27/2020 22:15,5025.99,5337.76,5.0,34.402134,-119.548925,2,2.8,,,,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-15,A69-9001-4326,8/27/2020 22:18,5079.0,5341.14,5.0,34.402164,-119.548349,2,2.7,,,,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-15,A69-9001-4326,8/27/2020 22:20,5086.14,5348.76,5.0,34.402233,-119.548271,3,2.7,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-15,A69-9001-4326,8/27/2020 22:22,5087.46,5344.95,5.0,34.402199,-119.548257,2,2.7,,,,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-15,A69-9001-4326,8/27/2020 22:24,5072.53,5347.7,5.0,34.402223,-119.548419,11,2.6,,,,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-15,A69-9001-4326,8/27/2020 22:26,5079.71,5336.56,5.0,34.402123,-119.548341,2,4.7,,,,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_D Off_E
2020-15,A69-9001-4326,8/27/2020 22:30,5084.56,5330.37,5.0,34.402067,-119.548288,5,2.7,,,,,In_D In_D_2 In_E Off_D Off_E,In_D In_D_2 In_E Off_D Off_E
2020-15,A69-9001-4326,8/27/2020 22:31,5087.09,5325.77,5.0,34.402026,-119.548261,2,2.7,,,,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-15,A69-9001-4326,8/27/2020 22:40,5198.39,5389.54,5.0,34.402601,-119.54705,3,3.3,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-15,A69-9001-4326,8/27/2020 22:43,5195.38,5256.99,5.0,34.401406,-119.547083,2,2.9,,,,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-15,A69-9001-4326,8/27/2020 22:47,5089.81,5160.29,5.0,34.400534,-119.548231,3,2.8,,,,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-15,A69-9001-4326,8/27/2020 22:49,5037.32,5201.34,5.0,34.400904,-119.548802,19,2.4,,,,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB
2020-15,A69-9001-4326,8/27/2020 22:51,4986.28,5199.94,5.0,34.400891,-119.549357,4,2.7,,,,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-15,A69-9001-4326,8/27/2020 22:53,4943.17,5140.68,5.0,34.400357,-119.549826,9,2.7,,,,,In_D In_D_2 In_E Off_D Off_E,In_D In_D_2 In_E Off_D Off_E
2020-15,A69-9001-4326,8/27/2020 22:55,4970.05,5033.65,5.0,34.399392,-119.549534,4,2.6,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-15,A69-9001-4326,8/27/2020 23:00,5012.09,4848.13,5.0,34.39772,-119.549077,5,2.6,,,,,In_E Off_D Off_E Off_F PB,In_E Off_D Off_E Off_F PB
2020-15,A69-9001-4326,8/27/2020 23:02,5066.61,4751.1,5.0,34.396845,-119.548484,1,6.1,,,,,Mid_A Off_E Off_F PB,Off_E Off_F PB
2020-15,A69-9001-4326,8/27/2020 23:44,5535.38,4464.5,5.0,34.394261,-119.543386,2,6.9,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-15,A69-9001-4326,8/28/2020 1:18,5608.63,4558.04,5.0,34.395105,-119.542589,1,35.6,,,,,In_E In_F Mid_A Mid_B,In_E In_F Mid_A
2020-15,A69-9001-4326,8/28/2020 4:00,5383.53,4852.98,5.0,34.397764,-119.545037,3,2.6,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-15,A69-9001-4326,8/28/2020 4:05,5346.66,5013.81,5.0,34.399213,-119.545438,3,2.7,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-15,A69-9001-4326,8/28/2020 4:17,5147.34,5320.88,5.0,34.401982,-119.547606,1,3.5,,,,,In_D In_E PB,In_D In_E PB
2020-15,A69-9001-4326,8/28/2020 4:19,5082.78,5371.06,5.0,34.402434,-119.548308,3,2.7,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-15,A69-9001-4326,8/28/2020 4:22,5030.73,5430.14,5.0,34.402967,-119.548874,2,3.4,,,,,In_D In_E OS2 PB,In_D In_E OS2 PB
2020-15,A69-9001-4326,8/28/2020 4:28,4993.95,5515.98,5.0,34.40374,-119.549274,2,3.9,,,,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-15,A69-9001-4326,8/28/2020 4:33,4877.9,5576.56,5.0,34.404287,-119.550536,2,3.2,,,,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-15,A69-9001-4326,8/28/2020 5:02,4128.56,5867.31,5.0,34.406907,-119.558686,1,3.0,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-15,A69-9001-4326,8/28/2020 5:04,4094.63,5928.82,5.0,34.407462,-119.559055,8,2.6,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-15,A69-9001-4326,8/28/2020 5:09,4022.27,5982.7,5.0,34.407947,-119.559842,2,4.2,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-15,A69-9001-4326,8/28/2020 5:11,4007.89,5928.89,5.0,34.407462,-119.559999,5,2.7,,,,,In_B Off_B Off_C Off_D OS1,In_B Off_B Off_C Off_D OS1
2020-15,A69-9001-4326,8/28/2020 5:15,3869.87,5905.63,5.0,34.407252,-119.5615,1,5.6,,,,,In_B Off_C OS1,In_B Off_C OS1
2020-15,A69-9001-4326,8/28/2020 5:25,3715.01,5937.73,5.0,34.407542,-119.563184,2,3.6,,,,,Off_A Off_B Off_C OS1,Off_A Off_B Off_C OS1
2020-15,A69-9001-4326,8/28/2020 5:27,3797.46,5957.62,5.0,34.407721,-119.562287,2,3.3,,,,,Off_A Off_B Off_C OS1,Off_A Off_B Off_C OS1
2020-15,A69-9001-4326,8/28/2020 5:29,3875.02,5976.2,5.0,34.407889,-119.561444,1,5.4,,,,,In_B Off_A Off_B OS1,In_B Off_A OS1
2020-15,A69-9001-4326,8/28/2020 5:44,4247.28,5833.07,5.0,34.406599,-119.557395,1,3.0,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-15,A69-9001-4326,8/28/2020 5:46,4257.81,5782.16,5.0,34.40614,-119.55728,2,2.8,,,,,In_C Off_B Off_C Off_D,In_C Off_B Off_C Off_D
2020-15,A69-9001-4326,8/28/2020 5:53,4372.04,5586.01,5.0,34.404372,-119.556038,1,3.2,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-15,A69-9001-4326,8/28/2020 6:09,4550.9,5288.74,5.0,34.401692,-119.554092,1,3.7,,,,,Off_D Off_E OS2,Off_D Off_E OS2
2020-15,A69-9001-4326,8/28/2020 6:30,4840.65,4983.43,5.0,34.39894,-119.550941,1,4.0,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-15,A69-9001-4326,8/28/2020 6:56,4984.93,4947.93,5.0,34.39862,-119.549372,1,3.1,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-15,A69-9001-4326,8/28/2020 6:58,5009.4,4908.02,5.0,34.39826,-119.549106,1,3.1,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-15,A69-9001-4326,8/28/2020 7:03,5067.64,4755.84,5.0,34.396888,-119.548472,1,6.0,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-15,A69-9001-4326,8/28/2020 7:06,5074.57,4677.22,5.0,34.396179,-119.548397,1,17.2,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-15,A69-9001-4326,8/28/2020 7:55,4912.09,4931.64,5.0,34.398473,-119.550164,1,2.9,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-15,A69-9001-4326,8/28/2020 11:04,4622.93,5427.12,5.0,34.402939,-119.553309,1,4.3,,,,,Off_C Off_D OS2,Off_C Off_D OS2
2020-15,A69-9001-4326,8/28/2020 11:05,4653.05,5483.7,5.0,34.403449,-119.552981,1,3.3,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-15,A69-9001-4326,8/28/2020 11:13,4747.24,5766.08,5.0,34.405995,-119.551957,2,3.3,,,,,In_C In_D In_D_2 Off_D,In_C In_D In_D_2 Off_D
2020-15,A69-9001-4326,8/28/2020 11:18,4596.31,5774.93,5.0,34.406075,-119.553599,2,2.9,,,,,In_C In_D_2 Off_C OS2,In_C In_D_2 Off_C OS2
2020-15,A69-9001-4326,8/28/2020 11:21,4563.96,5683.2,5.0,34.405248,-119.553951,1,3.8,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-15,A69-9001-4326,8/28/2020 11:25,4563.73,5520.47,5.0,34.403781,-119.553953,4,2.8,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-15,A69-9001-4326,8/28/2020 11:33,4616.91,5248.94,5.0,34.401333,-119.553374,12,2.6,,,,,In_D In_D_2 Off_D Off_E OS2 PB,In_D In_D_2 Off_D Off_E OS2 PB
2020-15,A69-9001-4326,8/28/2020 14:13,6559.65,4540.07,5.0,34.394942,-119.532247,1,4.6,,,,,In_G In_H Mid_D Off_J,In_G In_H Mid_D
2020-15,A69-9001-4326,8/28/2020 14:15,6463.89,4559.35,5.0,34.395116,-119.533288,1,5.4,,,,,In_G In_H Mid_C Mid_D,In_G In_H Mid_D
2020-15,A69-9001-4326,8/28/2020 14:32,5423.65,4868.15,5.0,34.3979,-119.544601,10,2.6,,,,,In_E In_F Off_E Off_G PB,In_E In_F Off_E Off_G PB
2020-15,A69-9001-4326,8/28/2020 14:36,5293.55,5033.68,5.0,34.399393,-119.546016,14,2.5,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-15,A69-9001-4326,8/28/2020 14:38,5231.86,5123.17,5.0,34.400199,-119.546686,4,2.9,,,,,In_E Mid_A Off_E PB,In_E Mid_A Off_E PB
2020-15,A69-9001-4326,8/28/2020 14:40,5196.98,5198.33,5.0,34.400877,-119.547066,4,3.8,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-15,A69-9001-4326,8/28/2020 14:42,5166.53,5297.86,5.0,34.401774,-119.547397,9,2.6,,,,,In_D In_D_2 In_E Off_E OS2 PB,In_D In_D_2 In_E Off_E OS2 PB
2020-15,A69-9001-4326,8/28/2020 14:44,5118.22,5407.61,5.0,34.402763,-119.547922,3,3.0,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-15,A69-9001-4326,8/28/2020 14:48,5030.07,5481.53,5.0,34.40343,-119.548881,4,3.3,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-15,A69-9001-4326,8/28/2020 14:50,5016.24,5471.6,5.0,34.40334,-119.549031,8,2.7,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-15,A69-9001-4326,8/28/2020 14:56,4773.31,5850.91,5.0,34.40676,-119.551674,1,4.6,,,,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-15,A69-9001-4326,8/28/2020 15:04,4463.01,6088.89,5.0,34.408905,-119.555049,1,4.5,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-15,A69-9001-4326,8/28/2020 15:09,4244.96,6169.23,5.0,34.409629,-119.55742,2,3.4,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-15,A69-9001-4326,8/28/2020 15:11,4131.35,6138.08,5.0,34.409348,-119.558656,8,2.6,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-15,A69-9001-4326,8/28/2020 15:14,4014.27,6139.46,5.0,34.40936,-119.55993,15,2.5,,,,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
