TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-17,A69-9001-4330,8/16/2020 23:53,3614.79,6456.61,5.0,34.412219,-119.564275,1,3.2,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-17,A69-9001-4330,8/16/2020 23:55,3678.46,6395.08,5.0,34.411664,-119.563582,1,3.0,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-17,A69-9001-4330,8/16/2020 23:56,3731.59,6359.66,5.0,34.411345,-119.563005,3,2.9,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-17,A69-9001-4330,8/16/2020 23:58,3787.48,6320.01,5.0,34.410988,-119.562396,6,2.7,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 0:03,3820.35,6451.79,5.0,34.412176,-119.562039,1,6.9,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B
2020-17,A69-9001-4330,8/17/2020 0:07,3707.91,6389.81,5.0,34.411617,-119.563262,2,2.8,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-17,A69-9001-4330,8/17/2020 0:09,3698.86,6294.98,5.0,34.410762,-119.56336,2,2.8,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-17,A69-9001-4330,8/17/2020 0:10,3709.31,6229.73,5.0,34.410174,-119.563247,7,2.6,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 0:14,3772.31,6117.9,5.0,34.409166,-119.562561,13,2.5,,,,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 0:16,3869.51,6127.58,5.0,34.409253,-119.561504,4,2.6,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 0:19,3919.37,6076.23,5.0,34.40879,-119.560962,1,3.2,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-17,A69-9001-4330,8/17/2020 0:20,3931.64,6011.67,5.0,34.408208,-119.560828,2,3.3,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 0:25,4094.48,5979.13,5.0,34.407915,-119.559057,1,4.3,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-17,A69-9001-4330,8/17/2020 0:27,4147.24,5958.11,5.0,34.407726,-119.558483,1,7.4,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-17,A69-9001-4330,8/17/2020 0:33,4319.36,5949.92,5.0,34.407652,-119.556611,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-17,A69-9001-4330,8/17/2020 0:46,4778.95,5827.12,5.0,34.406545,-119.551612,10,3.3,,,,,In_B In_C In_D Off_B Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2
2020-17,A69-9001-4330,8/17/2020 1:01,5044.55,5441.35,5.0,34.403068,-119.548723,2,7.8,,,,,In_D In_D_2 Off_E OS2 PB,In_D In_D_2 Off_E PB
2020-17,A69-9001-4330,8/17/2020 1:08,4990.29,5212.39,5.0,34.401004,-119.549314,3,4.3,,,,,In_D In_D_2 Off_E PB,In_D In_D_2 Off_E PB
2020-17,A69-9001-4330,8/17/2020 1:12,4868.3,5157.76,5.0,34.400511,-119.55064,7,3.0,,,,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB
2020-17,A69-9001-4330,8/17/2020 1:13,4788.22,5165.61,5.0,34.400582,-119.551511,14,2.5,,,,,In_D In_D_2 Off_D Off_E OS2 PB,In_D In_D_2 Off_D Off_E OS2 PB
2020-17,A69-9001-4330,8/17/2020 1:17,4629.1,5235.98,5.0,34.401216,-119.553242,7,2.9,,,,,In_D In_D_2 Off_D OS2 PB,In_D In_D_2 Off_D OS2 PB
2020-17,A69-9001-4330,8/17/2020 1:19,4552.48,5201.6,5.0,34.400906,-119.554075,2,4.1,,,,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_D Off_E
2020-17,A69-9001-4330,8/17/2020 1:22,4602.58,5213.43,5.0,34.401013,-119.55353,1,3.8,,,,,In_D Off_D PB,In_D Off_D PB
2020-17,A69-9001-4330,8/17/2020 1:29,4525.94,5376.36,5.0,34.402482,-119.554364,1,3.6,,,,,Off_C Off_D Off_E OS2,Off_C Off_E OS2
2020-17,A69-9001-4330,8/17/2020 1:31,4573.65,5440.61,5.0,34.403061,-119.553845,1,3.6,,,,,Off_C Off_D OS2,Off_C Off_D OS2
2020-17,A69-9001-4330,8/17/2020 1:47,4975.18,5464.59,5.0,34.403277,-119.549478,5,3.3,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-17,A69-9001-4330,8/17/2020 1:52,4791.43,5709.58,5.0,34.405486,-119.551476,3,3.9,,,,,In_C In_D In_D_2 Off_C OS2,In_C In_D In_D_2 Off_C OS2
2020-17,A69-9001-4330,8/17/2020 1:59,4726.87,5792.5,5.0,34.406233,-119.552179,1,8.8,,,,,Off_C Off_D OS2,Off_C Off_D OS2
2020-17,A69-9001-4330,8/17/2020 2:12,4656.81,5856.92,5.0,34.406814,-119.552941,7,3.2,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-17,A69-9001-4330,8/17/2020 2:20,4636.87,5918.39,5.0,34.407368,-119.553158,4,4.0,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-17,A69-9001-4330,8/17/2020 2:35,4656.69,5852.47,5.0,34.406774,-119.552942,3,3.4,,,,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D OS2
2020-17,A69-9001-4330,8/17/2020 2:43,4675.53,5822.78,5.0,34.406506,-119.552737,6,3.0,,,,,In_B In_C In_D In_D_2 Off_C OS2,In_B In_C In_D In_D_2 Off_C OS2
2020-17,A69-9001-4330,8/17/2020 2:45,4648.27,5763.24,5.0,34.405969,-119.553033,3,3.0,,,,,In_C In_D In_D_2 Off_C OS2,In_C In_D In_D_2 Off_C OS2
2020-17,A69-9001-4330,8/17/2020 2:52,4722.52,5617.59,5.0,34.404656,-119.552226,2,3.5,,,,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2
2020-17,A69-9001-4330,8/17/2020 2:54,4779.09,5550.9,5.0,34.404055,-119.551611,2,3.1,,,,,In_C In_D In_D_2 Off_E PB,In_C In_D In_D_2 Off_E
2020-17,A69-9001-4330,8/17/2020 2:56,4827.9,5547.67,5.0,34.404026,-119.55108,4,2.6,,,,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D OS2
2020-17,A69-9001-4330,8/17/2020 3:21,4585.24,5570.92,5.0,34.404236,-119.553719,5,2.7,,,,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D OS2
2020-17,A69-9001-4330,8/17/2020 3:29,4525.62,5591.48,5.0,34.404421,-119.554367,5,2.8,,,,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D OS2
2020-17,A69-9001-4330,8/17/2020 3:35,4461.5,5585.72,5.0,34.404369,-119.555065,8,2.6,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-17,A69-9001-4330,8/17/2020 3:38,4357.42,5488.74,5.0,34.403495,-119.556197,1,5.9,,,,,In_C Off_D Off_E OS2,In_C Off_D OS2
2020-17,A69-9001-4330,8/17/2020 3:48,4046.09,5706.17,5.0,34.405455,-119.559583,1,4.5,,,,,In_C Off_B Off_C Off_D,In_C Off_B Off_D
2020-17,A69-9001-4330,8/17/2020 3:56,3917.59,5991.58,5.0,34.408027,-119.560981,3,3.9,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-17,A69-9001-4330,8/17/2020 4:02,3791.85,6186.39,5.0,34.409783,-119.562349,3,2.7,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 4:08,3598.64,6252.4,5.0,34.410378,-119.56445,1,3.1,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-17,A69-9001-4330,8/17/2020 4:10,3552.14,6199.3,5.0,34.409899,-119.564956,3,3.0,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 4:12,3550.57,6153.02,5.0,34.409482,-119.564973,3,3.1,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 4:15,3654.14,6201.37,5.0,34.409918,-119.563847,4,2.7,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 4:34,4232.56,6008.25,5.0,34.408178,-119.557555,9,2.5,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 4:41,4483.51,5907.34,5.0,34.407268,-119.554826,2,2.9,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-17,A69-9001-4330,8/17/2020 4:50,4442.09,5953.17,5.0,34.407681,-119.555276,3,3.9,,,,,Off_B Off_C OS1 OS2,Off_B Off_C OS1 OS2
2020-17,A69-9001-4330,8/17/2020 4:59,4201.96,5939.08,5.0,34.407554,-119.557888,1,3.3,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-17,A69-9001-4330,8/17/2020 5:14,3975.72,6173.56,5.0,34.409668,-119.560349,11,2.5,,,,,In_A In_B In_C Off_B Off_C OS1,In_A In_B In_C Off_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 5:30,4013.56,6157.43,5.0,34.409522,-119.559937,1,4.2,,,,,In_B Off_A OS1,In_B Off_A OS1
2020-17,A69-9001-4330,8/17/2020 5:42,4099.04,6062.96,5.0,34.408671,-119.559007,7,2.7,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 5:47,3955.81,5947.1,5.0,34.407626,-119.560565,3,3.0,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 5:49,3962.58,6023.55,5.0,34.408315,-119.560492,3,2.9,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 6:06,4282.57,6136.27,5.0,34.409332,-119.557011,2,3.2,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-17,A69-9001-4330,8/17/2020 6:20,4027.84,6175.92,5.0,34.409689,-119.559782,1,3.1,,,,,In_A In_B Off_C OS1,In_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 6:29,4105.65,5878.82,5.0,34.407011,-119.558935,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-17,A69-9001-4330,8/17/2020 6:30,4158.47,5843.45,5.0,34.406692,-119.558361,6,2.9,,,,,In_B In_C Off_C Off_D OS1,In_B In_C Off_C Off_D OS1
2020-17,A69-9001-4330,8/17/2020 6:32,4228.9,5851.38,5.0,34.406764,-119.557595,3,4.1,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-17,A69-9001-4330,8/17/2020 6:36,4390.66,5774.51,5.0,34.406071,-119.555835,1,4.6,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-17,A69-9001-4330,8/17/2020 6:40,4493.45,5651.21,5.0,34.404959,-119.554717,1,3.4,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-17,A69-9001-4330,8/17/2020 6:42,4563.68,5645.39,5.0,34.404907,-119.553953,9,2.6,,,,,In_B In_C In_D Off_D Off_E OS2,In_B In_C In_D Off_D Off_E OS2
2020-17,A69-9001-4330,8/17/2020 6:44,4645.68,5638.01,5.0,34.40484,-119.553062,1,3.1,,,,,In_C In_D Off_D,In_C In_D Off_D
2020-17,A69-9001-4330,8/17/2020 6:46,4711.57,5558.73,5.0,34.404126,-119.552345,5,3.0,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-17,A69-9001-4330,8/17/2020 6:48,4780.62,5527.93,5.0,34.403848,-119.551594,4,2.5,,,,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D OS2
2020-17,A69-9001-4330,8/17/2020 6:50,4883.35,5545.76,5.0,34.404009,-119.550477,6,2.7,,,,,In_C In_D In_D_2 In_E Off_D OS2,In_C In_D In_D_2 In_E Off_D OS2
2020-17,A69-9001-4330,8/17/2020 7:00,5172.32,5346.72,5.0,34.402215,-119.547334,7,2.9,,,,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB
2020-17,A69-9001-4330,8/17/2020 7:04,5228.87,5190.29,5.0,34.400804,-119.546719,7,2.8,,,,,In_D In_D_2 In_E Off_E Off_F OS2,In_D In_D_2 In_E Off_E Off_F OS2
2020-17,A69-9001-4330,8/17/2020 7:05,5202.57,5133.9,5.0,34.400296,-119.547005,12,2.5,,,,,In_D In_D_2 In_E In_F Off_E PB,In_D In_D_2 In_E In_F Off_E PB
2020-17,A69-9001-4330,8/17/2020 7:07,5164.66,5068.13,5.0,34.399703,-119.547417,15,2.5,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-17,A69-9001-4330,8/17/2020 7:09,5148.52,4992.76,5.0,34.399024,-119.547593,18,2.4,,,,,In_D In_D_2 In_E In_F Off_E Off_F PB,In_D In_E In_F Off_E Off_F PB
2020-17,A69-9001-4330,8/17/2020 7:11,5123.13,4895.69,5.0,34.398149,-119.547869,13,2.5,,,,,In_D_2 In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-17,A69-9001-4330,8/17/2020 7:16,5038.07,4665.83,5.0,34.396077,-119.548794,2,7.0,,,,,In_D Mid_A Off_F PB,In_D Mid_A Off_F PB
2020-17,A69-9001-4330,8/17/2020 8:43,3594.45,5911.09,5.0,34.407301,-119.564495,4,5.7,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 8:45,3655.8,5854.28,5.0,34.406789,-119.563828,2,6.8,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 8:48,3807.5,5774.07,5.0,34.406066,-119.562178,1,5.6,,,,,Off_A Off_B Off_C OS1,Off_A Off_C OS1
2020-17,A69-9001-4330,8/17/2020 8:52,3964.48,5749.33,5.0,34.405844,-119.560471,4,3.9,,,,,In_B Off_B Off_C Off_D OS1,In_B Off_B Off_C Off_D OS1
2020-17,A69-9001-4330,8/17/2020 8:54,4042.46,5677.09,5.0,34.405192,-119.559622,1,59.1,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-17,A69-9001-4330,8/17/2020 8:55,4108.39,5653.19,5.0,34.404977,-119.558905,2,4.7,,,,,In_B Off_B Off_C Off_D,In_B Off_B Off_C Off_D
2020-17,A69-9001-4330,8/17/2020 8:57,4183.66,5626.98,5.0,34.404741,-119.558087,1,4.0,,,,,In_C Off_B Off_C Off_D,In_C Off_B Off_D
2020-17,A69-9001-4330,8/17/2020 8:59,4253.88,5580.01,5.0,34.404317,-119.557323,1,7.4,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-17,A69-9001-4330,8/17/2020 9:01,4302.87,5481.13,5.0,34.403426,-119.55679,1,4.6,,,,,Off_C Off_D OS2,Off_C Off_D OS2
2020-17,A69-9001-4330,8/17/2020 9:02,4340.31,5416.24,5.0,34.402841,-119.556383,4,4.2,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-17,A69-9001-4330,8/17/2020 10:55,3641.73,5937.8,5.0,34.407542,-119.563981,3,4.7,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 10:57,3664.55,6009.08,5.0,34.408185,-119.563733,7,3.0,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 10:59,3728.28,6021.4,5.0,34.408296,-119.56304,3,3.2,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 11:01,3831.74,5960.28,5.0,34.407745,-119.561915,2,3.8,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 11:04,3902.75,5884.29,5.0,34.40706,-119.561142,1,5.6,,,,,In_B Off_B Off_C OS1,In_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 11:07,4031.93,5800.05,5.0,34.406301,-119.559737,1,18.1,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-17,A69-9001-4330,8/17/2020 11:09,4103.87,5738.94,5.0,34.40575,-119.558955,3,5.1,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-17,A69-9001-4330,8/17/2020 11:16,4271.39,5574.55,5.0,34.404268,-119.557132,2,3.6,,,,,Off_B Off_C Off_D OS2,Off_B Off_C Off_D OS2
2020-17,A69-9001-4330,8/17/2020 11:19,4293.13,5616.02,5.0,34.404642,-119.556896,1,11.8,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-17,A69-9001-4330,8/17/2020 11:21,4286.1,5535.7,5.0,34.403918,-119.556972,4,3.5,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-17,A69-9001-4330,8/17/2020 11:24,4227.54,5479.47,5.0,34.403411,-119.557609,5,4.1,,,,,In_B Off_B Off_C Off_D OS2,In_B Off_B Off_C Off_D OS2
2020-17,A69-9001-4330,8/17/2020 11:29,4303.87,5463.7,5.0,34.403269,-119.556779,3,4.8,,,,,In_D In_D_2 Off_C Off_D OS2,In_D In_D_2 Off_C Off_D OS2
2020-17,A69-9001-4330,8/17/2020 12:55,3871.67,5577.77,5.0,34.404297,-119.56148,1,9.9,,,,,Off_A Off_B Off_C OS1,Off_A Off_C OS1
2020-17,A69-9001-4330,8/17/2020 13:00,3926.81,5551.79,5.0,34.404063,-119.56088,1,7.2,,,,,In_C Off_B Off_C Off_D,In_C Off_B Off_D
2020-17,A69-9001-4330,8/17/2020 13:03,3910.15,5603.05,5.0,34.404525,-119.561061,1,12.0,,,,,In_C Off_B OS2,In_C Off_B OS2
2020-17,A69-9001-4330,8/17/2020 13:07,3912.48,5626.18,5.0,34.404733,-119.561036,6,5.5,,,,,In_B In_C Off_A Off_B Off_C,In_B In_C Off_A Off_B Off_C
2020-17,A69-9001-4330,8/17/2020 13:11,3918.24,5605.96,5.0,34.404551,-119.560973,2,6.3,,,,,Off_A Off_B Off_C Off_D OS1,Off_A Off_C Off_D OS1
2020-17,A69-9001-4330,8/17/2020 13:16,3902.06,5613.05,5.0,34.404615,-119.561149,1,18.6,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-17,A69-9001-4330,8/17/2020 13:17,3919.07,5627.06,5.0,34.404741,-119.560964,2,6.0,,,,,Off_A Off_B Off_C Off_D OS1,Off_A Off_C Off_D OS1
2020-17,A69-9001-4330,8/17/2020 13:19,3939.4,5577.85,5.0,34.404298,-119.560743,1,13.6,,,,,In_B Off_B Off_C,In_B Off_B Off_C
2020-17,A69-9001-4330,8/17/2020 13:22,3932.64,5532.99,5.0,34.403893,-119.560817,4,8.8,,,,,In_B Off_B Off_C OS1 OS2,In_B Off_B Off_C OS1 OS2
2020-17,A69-9001-4330,8/17/2020 17:16,3619.5,5830.55,5.0,34.406575,-119.564223,2,5.5,,,,,Off_A Off_B Off_C OS1,Off_A Off_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 17:19,3785.41,5816.35,5.0,34.406447,-119.562418,2,4.9,,,,,Off_A Off_B Off_C OS1,Off_A Off_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 17:22,3933.55,5815.33,5.0,34.406438,-119.560807,5,3.4,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 17:24,4008.92,5839.46,5.0,34.406656,-119.559987,9,3.0,,,,,In_A In_C Off_A Off_B Off_C Off_D OS1,In_A In_C Off_A Off_B Off_C Off_D
2020-17,A69-9001-4330,8/17/2020 17:26,3995.89,5916.46,5.0,34.40735,-119.560129,7,2.8,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 17:28,3966.29,6026.98,5.0,34.408346,-119.560451,14,2.6,,,,,In_B In_C Off_A Off_C Off_D OS1,In_B In_C Off_A Off_C Off_D OS1
2020-17,A69-9001-4330,8/17/2020 17:31,3929.67,6190.56,5.0,34.409821,-119.56085,1,3.6,,,,,In_B Off_C OS1,In_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 17:33,3932.11,6291.28,5.0,34.410729,-119.560823,9,2.6,,,,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 17:36,4028.27,6370.25,5.0,34.411441,-119.559777,9,3.4,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 17:48,3624.51,6517.46,5.0,34.412768,-119.564169,1,6.0,,,,,In_A Off_B OS1,In_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 17:51,3521.31,6493.89,5.0,34.412555,-119.565292,4,3.2,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 17:53,3447.62,6450.58,5.0,34.412164,-119.566093,7,3.4,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 17:59,3345.19,6193.01,5.0,34.409842,-119.567207,1,8.1,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-17,A69-9001-4330,8/17/2020 18:03,3498.7,6139.78,5.0,34.409363,-119.565537,1,5.8,,,,,In_A Off_A Off_B OS1,In_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 18:05,3590.76,6162.24,5.0,34.409565,-119.564536,4,2.9,,,,,In_A Off_A Off_B Off_C OS1,In_A Off_A Off_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 18:08,3701.82,6181.79,5.0,34.409742,-119.563328,4,2.7,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 18:10,3799.87,6181.74,5.0,34.409741,-119.562262,5,3.0,,,,,In_A In_B Off_B Off_C OS1,In_A In_B Off_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 18:12,3851.09,6289.98,5.0,34.410717,-119.561705,11,2.6,,,,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 18:15,3919.13,6382.81,5.0,34.411554,-119.560965,8,2.9,,,,,In_A In_B In_C Off_A Off_B OS1,In_A In_B In_C Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 18:17,3883.42,6479.65,5.0,34.412427,-119.561353,2,4.4,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-17,A69-9001-4330,8/17/2020 18:20,3855.25,6524.09,5.0,34.412828,-119.56166,2,4.4,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-17,A69-9001-4330,8/17/2020 18:21,3848.9,6527.42,5.0,34.412858,-119.561729,2,4.4,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-17,A69-9001-4330,8/17/2020 18:23,3867.96,6541.6,5.0,34.412985,-119.561521,1,8.6,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-17,A69-9001-4330,8/17/2020 18:25,3839.37,6531.6,5.0,34.412895,-119.561832,1,5.3,,,,,In_A In_B Off_B OS1,In_A In_B Off_B
2020-17,A69-9001-4330,8/17/2020 18:36,3781.12,6576.48,5.0,34.4133,-119.562466,2,4.4,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-17,A69-9001-4330,8/17/2020 18:38,3721.19,6582.82,5.0,34.413357,-119.563118,1,5.4,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-17,A69-9001-4330,8/17/2020 18:40,3806.54,6543.84,5.0,34.413006,-119.56219,5,3.7,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 18:45,3967.25,6473.63,5.0,34.412373,-119.560441,5,3.9,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 18:47,4053.19,6435.92,5.0,34.412033,-119.559507,2,5.7,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-17,A69-9001-4330,8/17/2020 18:51,3999.39,6333.0,5.0,34.411105,-119.560092,2,3.2,,,,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-17,A69-9001-4330,8/17/2020 18:55,4174.76,6291.6,5.0,34.410732,-119.558184,4,3.9,,,,,In_B In_C Off_B Off_C OS1,In_C Off_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 18:57,4197.29,6299.68,5.0,34.410805,-119.557939,1,17.6,,,,,In_B Off_A OS1,In_B Off_A OS1
2020-17,A69-9001-4330,8/17/2020 18:59,4292.29,6215.04,5.0,34.410042,-119.556906,6,3.5,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 19:01,4256.04,6177.65,5.0,34.409705,-119.5573,1,7.7,,,,,In_B In_C Off_A OS1,In_C Off_A OS1
2020-17,A69-9001-4330,8/17/2020 19:03,4333.93,6165.54,5.0,34.409596,-119.556453,12,2.9,,,,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-17,A69-9001-4330,8/17/2020 19:05,4418.06,6141.67,5.0,34.409381,-119.555538,2,4.0,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-17,A69-9001-4330,8/17/2020 19:07,4444.76,6081.89,5.0,34.408842,-119.555247,2,3.7,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-17,A69-9001-4330,8/17/2020 19:08,4499.49,6025.99,5.0,34.408338,-119.554652,4,3.8,,,,,In_B In_C Off_C Off_D OS2,In_B Off_C Off_D OS2
2020-17,A69-9001-4330,8/17/2020 19:14,4526.05,5813.49,5.0,34.406422,-119.554363,7,2.5,,,,,In_B In_C In_D In_D_2 Off_C OS2,In_B In_C In_D In_D_2 Off_C OS2
2020-17,A69-9001-4330,8/17/2020 19:21,4360.67,6039.67,5.0,34.408461,-119.556162,6,2.7,,,,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
2020-17,A69-9001-4330,8/17/2020 19:25,4306.38,6230.96,5.0,34.410186,-119.556752,1,5.2,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-17,A69-9001-4330,8/17/2020 19:31,4269.83,6261.3,5.0,34.410459,-119.55715,5,3.8,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-17,A69-9001-4330,8/17/2020 19:34,4313.85,6149.18,5.0,34.409448,-119.556671,6,3.1,,,,,In_B In_C Off_A Off_B Off_C,In_B In_C Off_A Off_B Off_C
2020-17,A69-9001-4330,8/17/2020 19:39,4297.06,6203.27,5.0,34.409936,-119.556854,2,3.9,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-17,A69-9001-4330,8/17/2020 19:43,4097.61,6291.88,5.0,34.410735,-119.559023,3,3.5,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
