TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-32,A69-9006-7850,2020-08-29 20:34:00,4756.45,5802.84,-0.607,34.406326,-119.551857,3,5.0,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,242,174034.0,1234,17.11624908,8/29/2020 20:34,8/29/2020 13:34,August,13,afternoon,day,POINT (-119.551857 34.406326)
2020-32,A69-9006-7850,2020-08-29 20:35:00,4801.17,5805.98,-0.607,34.406355,-119.551371,2,5.5,,,0.0,,In_D In_D_2 Off_C Off_D OS2,In_D In_D_2 Off_C Off_D,242,174035.0,1235,17.12382126,8/29/2020 20:35,8/29/2020 13:35,August,13,afternoon,day,POINT (-119.551371 34.406355)
2020-32,A69-9006-7850,2020-08-29 20:36:00,5259.62,6216.19,-0.607,34.410053,-119.546384,1,1142.5,,,0.0,,In_C In_D In_D_2 OS2,In_C In_D In_D_2,242,174036.0,1236,17.13346672,8/29/2020 20:36,8/29/2020 13:36,August,13,afternoon,day,POINT (-119.546384 34.410053)
2020-32,A69-9006-7850,2020-08-29 20:38:00,4886.45,5767.56,-0.607,34.406008,-119.550443,2,3.9,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,242,174038.0,1238,17.14627266,8/29/2020 20:38,8/29/2020 13:38,August,13,afternoon,day,POINT (-119.550443 34.406008)
2020-32,A69-9006-7850,2020-08-29 20:39:00,4907.99,5735.16,-0.607,34.405716,-119.550209,2,6.0,,,0.0,,In_D In_D_2 Off_C Off_D OS2,In_D In_D_2 Off_C Off_D,242,174039.0,1239,17.15358925,8/29/2020 20:39,8/29/2020 13:39,August,13,afternoon,day,POINT (-119.550209 34.405716)
2020-32,A69-9006-7850,2020-08-29 20:40:00,4912.63,5661.98,-0.607,34.405057,-119.550158,2,5.0,,,0.0,,In_C In_D In_D_2 Off_C OS2,In_C In_D In_D_2 Off_C,242,174040.0,1240,17.16058159,8/29/2020 20:40,8/29/2020 13:40,August,13,afternoon,day,POINT (-119.550158 34.405057)
2020-32,A69-9006-7850,2020-08-29 20:41:00,4942.57,5644.6,-0.607,34.4049,-119.549833,2,5.4,,,0.0,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,242,174041.0,1241,17.16801643,8/29/2020 20:41,8/29/2020 13:41,August,13,afternoon,day,POINT (-119.549833 34.4049)
2020-32,A69-9006-7850,2020-08-29 20:44:00,5015.36,5641.47,-0.607,34.404872,-119.549041,3,8.8,,,0.0,,In_D In_D_2 In_E Off_D OS2,In_D In_D_2 Off_D OS2,242,174044.0,1244,17.19088364,8/29/2020 20:44,8/29/2020 13:44,August,13,afternoon,day,POINT (-119.549041 34.404872)
2020-32,A69-9006-7850,2020-08-29 20:49:00,4927.39,5628.81,-0.607,34.404758,-119.549998,2,4.7,,,0.0,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,242,174049.0,1249,17.23041344,8/29/2020 20:49,8/29/2020 13:49,August,13,afternoon,day,POINT (-119.549998 34.404758)
2020-32,A69-9006-7850,2020-08-29 20:52:00,5009.09,5461.64,-0.607,34.403251,-119.549109,5,3.0,,,0.0,,In_C In_D In_D_2 Off_E OS2,In_C In_D In_D_2 Off_E OS2,242,174052.0,1252,17.25717926,8/29/2020 20:52,8/29/2020 13:52,August,13,afternoon,day,POINT (-119.549109 34.403251)
2020-32,A69-9006-7850,2020-08-29 20:54:00,4872.54,5785.31,-0.607,34.406168,-119.550594,3,3.9,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,242,174054.0,1254,17.28443146,8/29/2020 20:54,8/29/2020 13:54,August,13,afternoon,day,POINT (-119.550594 34.406168)
2020-32,A69-9006-7850,2020-08-29 20:59:00,4704.27,5889.93,-0.607,34.407111,-119.552425,2,4.3,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D OS2,242,174059.0,1259,17.34416199,8/29/2020 20:59,8/29/2020 13:59,August,13,afternoon,day,POINT (-119.552425 34.407111)
2020-32,A69-9006-7850,2020-08-29 21:00:00,4681.33,5869.7,-0.607,34.406929,-119.552674,1,5.3,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,242,174060.0,1260,17.35569,8/29/2020 21:00,8/29/2020 14:00,August,14,afternoon,day,POINT (-119.552674 34.406929)
2020-32,A69-9006-7850,2020-08-29 21:15:00,4213.96,6105.48,-0.607,34.409054,-119.557758,4,2.7,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,242,174075.0,1275,17.54463196,8/29/2020 21:15,8/29/2020 14:15,August,14,afternoon,day,POINT (-119.557758 34.409054)
2020-32,A69-9006-7850,2020-08-29 21:16:00,4175.43,6131.36,-0.607,34.409288,-119.558177,2,3.3,,,0.0,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,242,174076.0,1276,17.5568409,8/29/2020 21:16,8/29/2020 14:16,August,14,afternoon,day,POINT (-119.558177 34.409288)
2020-32,A69-9006-7850,2020-08-29 21:19:00,4085.57,6188.76,-0.607,34.409805,-119.559154,1,3.1,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,242,174079.0,1279,17.59297371,8/29/2020 21:19,8/29/2020 14:19,August,14,afternoon,day,POINT (-119.559154 34.409805)
2020-32,A69-9006-7850,2020-08-29 21:29:00,3897.57,6238.13,-0.607,34.41025,-119.561199,1,3.8,,,0.0,,Off_A Off_B OS1,Off_A Off_B OS1,242,174089.0,1289,17.70513725,8/29/2020 21:29,8/29/2020 14:29,August,14,afternoon,day,POINT (-119.561199 34.41025)
