TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-40,A69-9001-4336,8/29/2020 13:22,3921.81,6299.4,5.0,34.410802,-119.560935,1,4.2,,,,,In_B Off_A Off_B,In_B Off_A Off_B
2020-40,A69-9001-4336,8/29/2020 13:24,3981.76,6252.5,5.0,34.410379,-119.560283,1,2.9,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-40,A69-9001-4336,8/29/2020 13:26,4084.72,6256.95,5.0,34.41042,-119.559163,1,5.5,,,,,Off_B Off_C OS1,Off_B Off_C OS1
2020-40,A69-9001-4336,8/29/2020 13:31,4265.4,6228.69,5.0,34.410165,-119.557198,2,5.8,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-40,A69-9001-4336,8/29/2020 13:33,4325.7,6189.69,5.0,34.409813,-119.556542,2,3.8,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-40,A69-9001-4336,8/29/2020 13:34,4405.38,6199.73,5.0,34.409904,-119.555676,7,3.7,,,,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2
2020-40,A69-9001-4336,8/29/2020 13:36,4477.53,6150.99,5.0,34.409465,-119.554891,4,4.8,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-40,A69-9001-4336,8/29/2020 13:39,4505.88,6023.93,5.0,34.408319,-119.554582,1,4.3,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-40,A69-9001-4336,8/29/2020 13:41,4562.9,5982.5,5.0,34.407946,-119.553962,1,4.4,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-40,A69-9001-4336,8/29/2020 13:43,4588.8,5919.35,5.0,34.407377,-119.55368,1,6.4,,,,,In_B In_C Off_B OS2,In_B Off_B OS2
2020-40,A69-9001-4336,8/29/2020 13:45,4569.74,5858.88,5.0,34.406831,-119.553888,1,4.1,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-40,A69-9001-4336,8/29/2020 13:49,4485.0,5774.32,5.0,34.406069,-119.554809,1,3.7,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-40,A69-9001-4336,8/29/2020 13:52,4551.11,5700.09,5.0,34.4054,-119.55409,4,2.7,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-40,A69-9001-4336,8/29/2020 13:54,4635.33,5651.2,5.0,34.404959,-119.553174,4,2.7,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-40,A69-9001-4336,8/29/2020 13:57,4706.45,5606.04,5.0,34.404552,-119.552401,3,3.5,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-40,A69-9001-4336,8/29/2020 13:59,4779.06,5578.3,5.0,34.404302,-119.551611,1,3.3,,,,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-40,A69-9001-4336,8/29/2020 14:04,4847.05,5398.34,5.0,34.40268,-119.550871,2,3.1,,,,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-40,A69-9001-4336,8/29/2020 14:07,4863.02,5309.57,5.0,34.40188,-119.550698,3,2.9,,,,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-40,A69-9001-4336,8/29/2020 14:16,5178.17,5178.06,5.0,34.400694,-119.54727,16,2.4,,,,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB
2020-40,A69-9001-4336,8/29/2020 14:19,5317.16,5129.46,5.0,34.400256,-119.545759,2,3.9,,,,,In_D In_E Mid_A Off_F,In_D In_E Mid_A Off_F
2020-40,A69-9001-4336,8/29/2020 14:22,5402.82,5151.32,5.0,34.400453,-119.544827,3,3.4,,,,,In_D In_D_2 In_E In_F Mid_A,In_D In_D_2 In_E In_F Mid_A
2020-40,A69-9001-4336,8/29/2020 14:33,5446.85,4987.66,5.0,34.398978,-119.544348,1,3.0,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-40,A69-9001-4336,8/29/2020 14:35,5382.57,5034.53,5.0,34.3994,-119.545047,6,2.6,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-40,A69-9001-4336,8/29/2020 14:36,5398.0,5098.61,5.0,34.399978,-119.54488,3,3.0,,,,,In_D In_D_2 In_E In_F Off_F,In_D In_D_2 In_E In_F Off_F
2020-40,A69-9001-4336,8/29/2020 14:39,5463.35,5213.09,5.0,34.40101,-119.544169,8,3.5,,,,,In_D In_D_2 In_E In_F Off_E Off_F,In_D In_D_2 In_E In_F Off_E Off_F
2020-40,A69-9001-4336,8/29/2020 14:41,5532.27,5182.78,5.0,34.400737,-119.543419,8,5.6,,,,,In_D In_D_2 In_E Mid_A Off_E Off_F,In_D In_D_2 In_E Mid_A Off_E Off_F
2020-40,A69-9001-4336,8/29/2020 14:43,5532.26,5093.87,5.0,34.399935,-119.543419,3,3.9,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-40,A69-9001-4336,8/29/2020 14:45,5588.08,5019.86,5.0,34.399268,-119.542812,3,3.9,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-40,A69-9001-4336,8/29/2020 23:15,5500.78,4508.88,5.0,34.394662,-119.543762,1,5.2,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-40,A69-9001-4336,8/29/2020 23:55,5553.65,4532.76,5.0,34.394877,-119.543187,1,46.8,,,,,In_E In_F Mid_A Mid_B,In_E In_F Mid_A
2020-40,A69-9001-4336,8/30/2020 4:23,5363.2,5082.87,5.0,34.399836,-119.545258,7,3.0,,,,,In_E In_F Mid_A Off_E PB,In_E In_F Mid_A Off_E PB
2020-40,A69-9001-4336,8/30/2020 4:26,5396.04,5154.34,5.0,34.40048,-119.544901,3,3.2,,,,,In_D In_D_2 In_E In_F Off_F,In_D In_D_2 In_E In_F Off_F
2020-40,A69-9001-4336,8/30/2020 4:28,5452.43,5172.06,5.0,34.40064,-119.544288,2,4.7,,,,,In_E In_F Mid_A Off_E,In_E In_F Mid_A Off_E
2020-40,A69-9001-4336,8/30/2020 4:39,5347.46,5013.37,5.0,34.399209,-119.545429,6,2.5,,,,,In_D In_E In_F Mid_A Off_F,In_D In_E In_F Mid_A Off_F
2020-40,A69-9001-4336,8/30/2020 9:11,5541.62,5030.76,5.0,34.399366,-119.543318,1,3.8,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-40,A69-9001-4336,8/30/2020 9:14,5463.58,5080.78,5.0,34.399817,-119.544166,3,3.3,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-40,A69-9001-4336,8/30/2020 9:18,5376.68,5002.13,5.0,34.399108,-119.545111,1,3.0,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-40,A69-9001-4336,8/30/2020 9:20,5325.3,4962.42,5.0,34.39875,-119.54567,6,2.5,,,,,In_D_2 In_E In_F Mid_A Off_F,In_D_2 In_E In_F Mid_A Off_F
2020-40,A69-9001-4336,8/30/2020 9:22,5231.26,4940.18,5.0,34.39855,-119.546693,11,2.4,,,,,In_D In_D_2 In_E In_F Mid_A Off_E Off_F,In_D In_D_2 In_E In_F Mid_A Off_F
2020-40,A69-9001-4336,8/30/2020 9:25,5173.22,4887.48,5.0,34.398075,-119.547324,3,2.7,,,,,In_E Mid_A Off_E Off_F,In_E Mid_A Off_E Off_F
2020-40,A69-9001-4336,8/30/2020 9:27,5117.15,4841.11,5.0,34.397657,-119.547934,1,3.5,,,,,In_E Mid_A Off_F,In_E Mid_A Off_F
2020-40,A69-9001-4336,8/30/2020 9:48,4836.09,5085.92,5.0,34.399864,-119.550991,1,7.5,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-40,A69-9001-4336,8/30/2020 9:50,4896.72,5127.31,5.0,34.400237,-119.550331,5,3.5,,,,,Off_D Off_E Off_F OS2 PB,Off_D Off_E Off_F OS2 PB
2020-40,A69-9001-4336,8/30/2020 9:57,4902.3,5254.06,5.0,34.401379,-119.550271,4,4.3,,,,,In_D In_D_2 In_E Off_F,In_D In_D_2 In_E Off_F
2020-40,A69-9001-4336,8/30/2020 10:00,4926.48,5383.12,5.0,34.402543,-119.550008,1,7.7,,,,,In_D In_D_2 Off_E,In_D In_D_2 Off_E
2020-40,A69-9001-4336,8/30/2020 10:07,4794.64,5538.5,5.0,34.403943,-119.551442,7,2.5,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-40,A69-9001-4336,8/30/2020 10:15,5037.02,5456.42,5.0,34.403204,-119.548805,1,3.2,,,,,In_D In_D_2 Off_E,In_D In_D_2 Off_E
2020-40,A69-9001-4336,8/30/2020 10:17,5043.01,5509.8,5.0,34.403685,-119.54874,1,9.8,,,,,In_D In_D_2 Off_D OS2,In_D Off_D OS2
2020-40,A69-9001-4336,8/30/2020 10:23,5225.11,5270.27,5.0,34.401525,-119.54676,1,9.3,,,,,In_D Off_E OS2 PB,In_D Off_E PB
2020-40,A69-9001-4336,8/30/2020 10:25,5280.38,5216.15,5.0,34.401038,-119.546159,5,3.3,,,,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB
2020-40,A69-9001-4336,8/30/2020 10:29,5372.21,5021.27,5.0,34.399281,-119.54516,14,2.5,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-40,A69-9001-4336,8/30/2020 10:36,5545.13,4743.41,5.0,34.396776,-119.54328,1,6.3,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-40,A69-9001-4336,8/30/2020 10:39,5597.13,4646.35,5.0,34.395901,-119.542714,1,4.1,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-40,A69-9001-4336,8/30/2020 18:05,5166.82,4821.79,5.0,34.397482,-119.547394,1,2283.6,,,,,In_D In_D_2 PB,In_D In_D_2 PB
2020-40,A69-9001-4336,8/30/2020 18:10,5270.97,4853.86,5.0,34.397772,-119.546261,4,2.5,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-40,A69-9001-4336,8/30/2020 18:12,5332.8,4720.04,5.0,34.396565,-119.545589,1,4.6,,,,,In_E In_F Mid_A Off_F,In_E In_F Off_F
2020-40,A69-9001-4336,8/30/2020 18:15,5443.25,4620.72,5.0,34.39567,-119.544388,1,3.3,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-40,A69-9001-4336,8/30/2020 18:18,5415.37,4493.26,5.0,34.394521,-119.544691,2,5.4,,,,,In_F Mid_A Off_F Off_G PB,In_F Mid_A Off_F Off_G PB
2020-40,A69-9001-4336,8/30/2020 19:06,5302.12,4641.19,5.0,34.395854,-119.545922,3,3.4,,,,,In_F Mid_A Mid_B Off_F PB,In_F Mid_A Mid_B Off_F PB
2020-40,A69-9001-4336,8/30/2020 19:07,5346.02,4715.98,5.0,34.396529,-119.545445,3,2.7,,,,,In_E Mid_A Off_F Off_G PB,In_E Mid_A Off_F Off_G PB
2020-40,A69-9001-4336,8/30/2020 19:09,5423.11,4763.73,5.0,34.396959,-119.544607,1,10.1,,,,,In_F Off_E Off_F PB,In_F Off_E PB
2020-40,A69-9001-4336,8/30/2020 19:13,5589.27,4827.4,5.0,34.397533,-119.5428,1,5.0,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-40,A69-9001-4336,8/30/2020 19:15,5659.68,4764.03,5.0,34.396962,-119.542034,1,5.2,,,,,CN In_E In_F Mid_A Off_G,In_F Mid_A Off_G
2020-40,A69-9001-4336,8/30/2020 19:20,5696.81,4597.04,5.0,34.395456,-119.54163,3,4.8,,,,,CN In_E In_F Mid_A Mid_B,In_E In_F Mid_A Mid_B
2020-40,A69-9001-4336,8/30/2020 19:24,5628.93,4582.77,5.0,34.395328,-119.542368,8,3.1,,,,,CN In_E In_F Mid_A Mid_B Off_F,In_E In_F Mid_A Mid_B Off_F
2020-40,A69-9001-4336,8/30/2020 19:26,5683.16,4507.74,5.0,34.394651,-119.541779,3,7.6,,,,,In_F Mid_A Mid_B Off_F Off_G,In_F Mid_A Off_F Off_G
2020-40,A69-9001-4336,8/30/2020 19:30,5751.58,4653.2,5.0,34.395962,-119.541035,3,5.1,,,,,CN In_F Mid_A Mid_B Off_F,In_F Mid_A Mid_B Off_F
2020-40,A69-9001-4336,8/30/2020 19:33,5660.78,4674.49,5.0,34.396154,-119.542022,1,27.2,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-40,A69-9001-4336,8/30/2020 19:35,5644.42,4547.49,5.0,34.395009,-119.5422,2,4.2,,,,,CN In_F Mid_A Mid_B Off_F,In_F Mid_A Mid_B Off_F
2020-40,A69-9001-4336,8/30/2020 19:37,5602.99,4473.34,5.0,34.394341,-119.542651,8,3.9,,,,,In_E In_F Mid_A Mid_B Off_G,In_E In_F Mid_A Mid_B Off_G
2020-40,A69-9001-4336,8/30/2020 19:40,5505.65,4428.2,5.0,34.393934,-119.543709,1,10.3,,,,,In_F Mid_A Off_G,In_F Mid_A Off_G
2020-40,A69-9001-4336,8/30/2020 21:46,5505.11,4502.25,5.0,34.394602,-119.543715,2,15.5,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-40,A69-9001-4336,8/30/2020 22:04,5513.05,4470.97,5.0,34.39432,-119.543629,1,18.8,,,,,Mid_A Mid_B Off_F Off_G,Mid_A Off_F Off_G
2020-40,A69-9001-4336,8/30/2020 22:11,5501.09,4478.06,5.0,34.394384,-119.543759,1,16.0,,,,,Mid_A Off_F Off_G,Mid_A Off_F Off_G
2020-40,A69-9001-4336,8/31/2020 0:55,5657.89,4533.04,5.0,34.394879,-119.542053,1,58.5,,,,,In_E In_F Mid_A Mid_B,In_E In_F Mid_A
2020-40,A69-9001-4336,8/31/2020 1:34,5059.57,4652.13,5.0,34.395953,-119.54856,1,26.2,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-40,A69-9001-4336,8/31/2020 1:36,5112.93,4712.87,5.0,34.396501,-119.54798,2,6.8,,,,,Mid_A Off_E Off_F PB,Mid_A Off_E Off_F PB
2020-40,A69-9001-4336,8/31/2020 1:37,5167.87,4785.4,5.0,34.397154,-119.547382,1,5.3,,,,,Mid_A Off_E Off_F PB,Mid_A Off_E PB
2020-40,A69-9001-4336,8/31/2020 1:39,5227.18,4862.19,5.0,34.397847,-119.546737,3,4.2,,,,,In_F Mid_A Off_E Off_F PB,In_F Mid_A Off_E Off_F PB
2020-40,A69-9001-4336,8/31/2020 1:41,5296.8,4937.88,5.0,34.398529,-119.54598,6,2.5,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-40,A69-9001-4336,8/31/2020 1:54,5564.22,5103.06,5.0,34.400018,-119.543072,1,5.3,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-40,A69-9001-4336,8/31/2020 1:56,5569.41,5004.84,5.0,34.399132,-119.543015,1,4.0,,,,,In_E In_F Mid_A,In_E In_F Mid_A
2020-40,A69-9001-4336,8/31/2020 2:16,6384.55,4357.36,5.0,34.393295,-119.534151,1,2.9,,,,,In_G Mid_C Mid_D,In_G Mid_C Mid_D
2020-40,A69-9001-4336,8/31/2020 2:18,6458.46,4247.69,5.0,34.392306,-119.533348,1,3.0,,,,,In_G In_H Mid_D Off_J,In_G In_H Mid_D
2020-40,A69-9001-4336,8/31/2020 2:35,6549.2,4372.03,5.0,34.393427,-119.532361,1,2.9,,,,,In_G In_H Mid_D Off_J,In_G In_H Mid_D
2020-40,A69-9001-4336,8/31/2020 3:12,5286.36,5336.33,5.0,34.402121,-119.546094,1,5.1,,,,,In_D_2 In_E Off_E,In_D_2 In_E Off_E
2020-40,A69-9001-4336,8/31/2020 3:14,5235.81,5395.0,5.0,34.40265,-119.546643,2,4.2,,,,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-40,A69-9001-4336,8/31/2020 3:18,5062.3,5519.63,5.0,34.403773,-119.54853,1,4.7,,,,,In_D In_D_2 In_E Off_E OS2,In_E Off_E OS2
2020-40,A69-9001-4336,8/31/2020 3:20,5024.71,5455.85,5.0,34.403198,-119.548939,2,2.8,,,,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-40,A69-9001-4336,8/31/2020 3:26,4739.2,5713.3,5.0,34.405519,-119.552044,1,3.6,,,,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-40,A69-9001-4336,8/31/2020 3:28,4647.28,5796.35,5.0,34.406268,-119.553044,1,3.9,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-40,A69-9001-4336,8/31/2020 3:30,4561.5,5867.66,5.0,34.406911,-119.553977,1,3.3,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-40,A69-9001-4336,8/31/2020 3:37,4247.07,6071.1,5.0,34.408744,-119.557397,1,3.2,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-40,A69-9001-4336,8/31/2020 3:39,4173.72,6087.89,5.0,34.408896,-119.558195,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-40,A69-9001-4336,8/31/2020 3:41,4093.61,6119.75,5.0,34.409183,-119.559067,1,3.1,,,,,In_B Off_C OS1,In_B Off_C OS1
2020-40,A69-9001-4336,8/31/2020 3:43,3998.5,6160.14,5.0,34.409547,-119.560101,1,2.9,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-40,A69-9001-4336,8/31/2020 3:44,3932.2,6186.78,5.0,34.409787,-119.560822,3,2.7,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-40,A69-9001-4336,8/31/2020 3:46,3862.01,6225.9,5.0,34.41014,-119.561586,4,3.0,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-40,A69-9001-4336,8/31/2020 3:48,3764.21,6269.3,5.0,34.410531,-119.56265,1,5.4,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-40,A69-9001-4336,8/31/2020 3:50,3667.19,6330.42,5.0,34.411081,-119.563705,3,2.8,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-40,A69-9001-4336,8/31/2020 3:52,3582.86,6384.44,5.0,34.411568,-119.564622,4,2.8,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-40,A69-9001-4336,8/31/2020 3:55,3483.58,6449.7,5.0,34.412157,-119.565702,1,3.6,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-40,A69-9001-4336,8/31/2020 3:57,3401.49,6500.91,5.0,34.412618,-119.566595,1,5.3,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-40,A69-9001-4336,8/31/2020 3:59,3292.27,6471.46,5.0,34.412352,-119.567783,1,8.6,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-40,A69-9001-4336,8/31/2020 9:52,4580.79,5156.4,5.0,34.400499,-119.553767,1,5.4,,,,,Off_D Off_E OS2,Off_D Off_E OS2
2020-40,A69-9001-4336,8/31/2020 10:10,5378.13,4744.89,5.0,34.396789,-119.545096,2,3.7,,,,,In_E In_F Mid_A Off_F PB,In_E In_F Off_F PB
2020-40,A69-9001-4336,8/31/2020 10:13,5524.74,4645.24,5.0,34.395891,-119.543501,3,3.1,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G
2020-40,A69-9001-4336,8/31/2020 12:14,4106.92,5930.93,5.0,34.407481,-119.558922,1,3.3,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-40,A69-9001-4336,8/31/2020 12:17,4129.82,6059.0,5.0,34.408635,-119.558673,7,2.6,,,,,In_B In_C Off_A Off_B Off_C,In_B In_C Off_A Off_B Off_C
2020-40,A69-9001-4336,8/31/2020 12:19,4185.35,6081.65,5.0,34.408839,-119.558069,3,3.2,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-40,A69-9001-4336,8/31/2020 12:20,4259.26,6058.48,5.0,34.408631,-119.557265,8,2.6,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-40,A69-9001-4336,8/31/2020 12:27,4498.17,5823.9,5.0,34.406516,-119.554666,1,11.4,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-40,A69-9001-4336,8/31/2020 12:31,4658.18,5743.75,5.0,34.405794,-119.552926,6,2.9,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-40,A69-9001-4336,8/31/2020 12:36,4896.06,5648.4,5.0,34.404934,-119.550338,1,4.1,,,,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-40,A69-9001-4336,8/31/2020 12:38,4982.04,5529.25,5.0,34.40386,-119.549403,2,4.0,,,,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-40,A69-9001-4336,8/31/2020 12:41,4995.91,5398.74,5.0,34.402684,-119.549252,2,4.0,,,,,In_D In_E Off_D OS2,In_D In_E Off_D OS2
2020-40,A69-9001-4336,8/31/2020 12:43,5054.3,5302.84,5.0,34.401819,-119.548617,3,4.3,,,,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-40,A69-9001-4336,8/31/2020 12:45,5144.63,5255.08,5.0,34.401388,-119.547635,9,2.5,,,,,In_D In_D_2 In_E Off_E OS2 PB,In_D In_D_2 In_E Off_E OS2 PB
2020-40,A69-9001-4336,8/31/2020 12:47,5262.67,5188.4,5.0,34.400787,-119.546351,5,3.0,,,,,In_D In_D_2 In_E Off_E Off_F,In_D In_D_2 In_E Off_E Off_F
2020-40,A69-9001-4336,8/31/2020 12:51,5445.19,5127.44,5.0,34.400238,-119.544366,6,3.1,,,,,In_D_2 In_E In_F Mid_A Off_F,In_D_2 In_E In_F Mid_A Off_F
2020-40,A69-9001-4336,8/31/2020 13:03,5693.33,4604.43,5.0,34.395523,-119.541668,5,4.0,,,,,CN In_E In_F Mid_A Mid_B Off_G,In_E In_F Mid_A Mid_B Off_G
2020-40,A69-9001-4336,8/31/2020 14:07,5196.03,4913.31,5.0,34.398308,-119.547076,3,2.8,,,,,In_E In_F Mid_A PB,In_E In_F Mid_A PB
2020-40,A69-9001-4336,8/31/2020 14:09,5223.7,5019.21,5.0,34.399262,-119.546775,14,2.4,,,,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-40,A69-9001-4336,8/31/2020 14:11,5308.29,5159.5,5.0,34.400527,-119.545855,8,3.3,,,,,In_D In_D_2 In_E In_F Mid_A Off_E PB,In_D In_D_2 In_E Mid_A Off_E PB
2020-40,A69-9001-4336,8/31/2020 14:32,4760.64,5794.55,5.0,34.406252,-119.551811,2,4.3,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-40,A69-9001-4336,8/31/2020 14:35,4705.35,5928.5,5.0,34.407459,-119.552413,4,5.1,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-40,A69-9001-4336,8/31/2020 14:40,4477.64,6076.36,5.0,34.408792,-119.55489,1,4.6,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-40,A69-9001-4336,8/31/2020 14:42,4396.27,6153.65,5.0,34.409489,-119.555775,4,3.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-40,A69-9001-4336,8/31/2020 14:45,4274.1,6217.83,5.0,34.410067,-119.557103,1,4.7,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-40,A69-9001-4336,8/31/2020 14:47,4156.33,6292.53,5.0,34.41074,-119.558385,2,3.8,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-40,A69-9001-4336,8/31/2020 14:51,3965.97,6371.94,5.0,34.411456,-119.560455,1,4.2,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-40,A69-9001-4336,8/31/2020 14:52,3887.27,6420.56,5.0,34.411894,-119.561311,1,6.2,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B
2020-40,A69-9001-4336,8/31/2020 14:54,3803.1,6470.78,5.0,34.412347,-119.562227,1,7.5,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B
2020-40,A69-9001-4336,8/31/2020 14:59,3586.16,6487.26,5.0,34.412495,-119.564587,4,3.1,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-40,A69-9001-4336,8/31/2020 15:01,3504.85,6413.96,5.0,34.411834,-119.565471,6,3.1,,,,,In_A Off_A Off_B Off_C OS1,In_A Off_A Off_B Off_C OS1
2020-40,A69-9001-4336,8/31/2020 15:04,3407.58,6328.0,5.0,34.411059,-119.566529,3,4.1,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-40,A69-9001-4336,8/31/2020 16:01,4302.03,5759.64,5.0,34.405937,-119.556799,3,3.0,,,,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-40,A69-9001-4336,8/31/2020 16:07,4610.74,5783.71,5.0,34.406154,-119.553442,4,2.9,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-40,A69-9001-4336,8/31/2020 16:09,4747.71,5789.98,5.0,34.40621,-119.551952,1,10.4,,,,,Off_C Off_D Off_E OS2,Off_C Off_D OS2
2020-40,A69-9001-4336,8/31/2020 16:14,5039.82,5452.91,5.0,34.403172,-119.548775,6,3.0,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-40,A69-9001-4336,8/31/2020 16:23,5250.35,5440.78,5.0,34.403063,-119.546485,3,4.5,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-40,A69-9001-4336,8/31/2020 16:26,5347.44,5371.56,5.0,34.402438,-119.545429,8,4.8,,,,,In_D In_D_2 In_E Off_E OS2 PB,In_D In_D_2 In_E Off_E OS2 PB
2020-40,A69-9001-4336,8/31/2020 16:29,5460.79,5221.14,5.0,34.401082,-119.544197,3,4.0,,,,,In_D In_D_2 In_E In_F Off_F,In_D In_D_2 In_E In_F Off_F
2020-40,A69-9001-4336,8/31/2020 16:32,5524.52,5116.48,5.0,34.400139,-119.543504,1,5.3,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-40,A69-9001-4336,8/31/2020 18:09,6329.23,4058.66,5.0,34.390602,-119.534753,1,3.2,,,,,Mid_D Off_I Off_J,Mid_D Off_I Off_J
2020-40,A69-9001-4336,8/31/2020 18:27,6773.24,4471.08,5.0,34.394319,-119.529924,1,8.7,,,,,In_G In_H Mid_D,In_G In_H Mid_D
2020-40,A69-9001-4336,8/31/2020 19:40,4880.5,4959.96,5.0,34.398728,-119.550508,4,2.8,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-40,A69-9001-4336,8/31/2020 19:42,4830.15,5078.26,5.0,34.399794,-119.551055,2,6.0,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-40,A69-9001-4336,8/31/2020 19:53,4809.02,5728.76,5.0,34.405659,-119.551285,2,3.4,,,,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D
2020-40,A69-9001-4336,8/31/2020 19:55,4734.79,5865.27,5.0,34.406889,-119.552093,2,4.4,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-40,A69-9001-4336,8/31/2020 19:58,4625.98,5969.1,5.0,34.407825,-119.553276,2,5.2,,,,,In_C In_D Off_D OS2,In_C In_D Off_D OS2
2020-40,A69-9001-4336,8/31/2020 20:05,4315.36,6208.66,5.0,34.409985,-119.556655,1,4.7,,,,,In_B In_C Off_C,In_B In_C Off_C
