TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-13,A69-1602-8664,5/30/2020 22:55,4015.79,6105.34,5.0,34.409053,-119.559913,15,2.5,,,,,In_B In_C Off_A Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-13,A69-1602-8664,5/30/2020 22:56,4015.7,6102.95,5.0,34.409031,-119.559914,15,2.5,,,,,In_A In_B In_C Off_A Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2
2020-13,A69-1602-8664,5/30/2020 22:58,4014.26,6099.22,5.0,34.408998,-119.55993,15,2.4,,,,,In_A In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-13,A69-1602-8664,5/30/2020 23:01,4075.48,6101.53,5.0,34.409019,-119.559264,14,2.5,,,,,In_A In_B In_C Off_A Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1
2020-13,A69-1602-8664,5/30/2020 23:04,4016.87,5987.49,5.0,34.40799,-119.559901,13,2.5,,,,,In_B In_C Off_A Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1
2020-13,A69-1602-8664,5/30/2020 23:07,4098.95,5930.44,5.0,34.407476,-119.559008,10,2.5,,,,,In_A In_B Off_A Off_B Off_C Off_D OS1,In_B Off_A Off_B Off_C Off_D OS1
2020-13,A69-1602-8664,5/30/2020 23:09,4194.92,5886.59,5.0,34.407081,-119.557964,14,2.5,,,,,In_B In_C Off_A Off_B Off_C Off_D OS1,In_B In_C Off_B Off_C Off_D OS1
2020-13,A69-1602-8664,5/30/2020 23:10,4113.47,5863.57,5.0,34.406873,-119.55885,14,2.5,,,,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-13,A69-1602-8664,5/30/2020 23:12,4067.75,5786.38,5.0,34.406178,-119.559347,8,4.3,,,,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2
2020-13,A69-1602-8664,5/30/2020 23:14,4146.31,5733.77,5.0,34.405703,-119.558493,2,3.6,,,,,In_B Off_A Off_B Off_C,In_B Off_A Off_B Off_C
2020-13,A69-1602-8664,5/30/2020 23:16,4222.03,5752.21,5.0,34.40587,-119.557669,13,2.7,,,,,In_B In_C Off_B Off_C Off_D OS1 OS2,In_B In_C Off_B Off_C Off_D OS2
2020-13,A69-1602-8664,5/30/2020 23:20,4459.44,5763.9,5.0,34.405975,-119.555087,12,2.5,,,,,In_B In_C In_D Off_B Off_C Off_D Off_E OS2,In_C In_D Off_B Off_C Off_D OS2
2020-13,A69-1602-8664,5/30/2020 23:22,4528.37,5664.76,5.0,34.405082,-119.554338,8,2.5,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-13,A69-1602-8664,5/30/2020 23:23,4588.98,5637.61,5.0,34.404837,-119.553678,7,2.6,,,,,In_C Off_C Off_D Off_E OS2,In_C Off_C Off_D Off_E OS2
2020-13,A69-1602-8664,5/30/2020 23:24,4569.66,5598.72,5.0,34.404486,-119.553888,6,2.8,,,,,In_D In_E Off_C Off_D OS2,In_D In_E Off_C Off_D OS2
2020-13,A69-1602-8664,5/30/2020 23:25,4510.49,5551.9,5.0,34.404064,-119.554532,14,2.6,,,,,In_B In_C In_D Off_B Off_C Off_D Off_E OS2,In_C In_D Off_B Off_D Off_E OS2
2020-13,A69-1602-8664,5/30/2020 23:27,4434.67,5560.03,5.0,34.404137,-119.555357,13,2.5,,,,,In_B In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2
2020-13,A69-1602-8664,5/30/2020 23:28,4334.93,5541.6,5.0,34.403971,-119.556441,11,2.7,,,,,In_B In_C In_D Off_B Off_C Off_D OS2,In_C In_D Off_B Off_C Off_D OS2
2020-13,A69-1602-8664,5/30/2020 23:30,4296.13,5460.76,5.0,34.403242,-119.556863,4,5.9,,,,,In_C Off_B Off_C OS1 OS2,In_C Off_B Off_C OS1 OS2
2020-13,A69-1602-8664,5/30/2020 23:32,4347.34,5418.89,5.0,34.402865,-119.556306,9,3.7,,,,,In_B In_C In_D Off_B Off_C Off_D,In_B In_C In_D Off_B Off_C Off_D
2020-13,A69-1602-8664,5/30/2020 23:35,4490.27,5298.42,5.0,34.401779,-119.554752,1,11.3,,,,,In_B In_D Off_D OS2,In_D Off_D OS2
2020-13,A69-1602-8664,5/30/2020 23:38,4624.65,5321.27,5.0,34.401985,-119.55329,6,2.7,,,,,In_B In_C Off_D Off_E OS2 PB,In_B In_C Off_D Off_E OS2 PB
2020-13,A69-1602-8664,5/30/2020 23:40,4739.31,5411.61,5.0,34.4028,-119.552043,11,2.6,,,,,In_B In_C In_D In_E Off_C Off_D OS2,In_C In_D In_E Off_C Off_D OS2
2020-13,A69-1602-8664,5/30/2020 23:42,4754.1,5509.56,5.0,34.403682,-119.551882,13,2.4,,,,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2
2020-13,A69-1602-8664,5/30/2020 23:45,4880.84,5572.67,5.0,34.404251,-119.550504,1,3.6,,,,,In_D Off_E OS2,In_D Off_E OS2
2020-13,A69-1602-8664,5/30/2020 23:49,4984.16,5509.0,5.0,34.403677,-119.54938,1,7.8,,,,,In_D In_E Off_D Off_F,In_E Off_D Off_F
2020-13,A69-1602-8664,5/30/2020 23:52,4954.93,5374.87,5.0,34.402468,-119.549698,8,2.6,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-13,A69-1602-8664,5/30/2020 23:56,5033.1,5420.18,5.0,34.402877,-119.548848,12,2.9,,,,,In_D In_E Off_D Off_E Off_F OS2,In_D In_E Off_D Off_E Off_F OS2
2020-13,A69-1602-8664,5/30/2020 23:57,5075.41,5499.2,5.0,34.403589,-119.548388,1,7.3,,,,,In_D Off_D Off_F OS2,Off_D Off_F OS2
2020-13,A69-1602-8664,5/31/2020 0:00,5123.84,5493.78,5.0,34.40354,-119.547861,2,5.8,,,,,In_D In_E Off_F OS2,In_D In_E Off_F OS2
2020-13,A69-1602-8664,5/31/2020 0:04,5115.88,5464.92,5.0,34.40328,-119.547948,2,3.8,,,,,In_D In_E In_F Off_E OS2,In_E In_F Off_E OS2
2020-13,A69-1602-8664,5/31/2020 0:10,5095.06,5481.57,5.0,34.40343,-119.548174,2,5.3,,,,,In_D In_E Off_F OS2,In_D In_E Off_F OS2
2020-13,A69-1602-8664,5/31/2020 0:18,5088.96,5486.98,5.0,34.403479,-119.54824,1,6.7,,,,,In_E Off_D Off_E,In_E Off_D Off_E
2020-13,A69-1602-8664,5/31/2020 0:25,5101.84,5506.09,5.0,34.403651,-119.5481,1,13.2,,,,,In_D Off_D Off_E OS2,Off_D Off_E OS2
2020-13,A69-1602-8664,5/31/2020 0:41,5282.41,5186.79,5.0,34.400773,-119.546137,1,3.8,,,,,In_D In_E In_F PB,In_D In_F PB
2020-13,A69-1602-8664,5/31/2020 0:45,5273.5,4972.15,5.0,34.398838,-119.546234,3,2.8,,,,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F
2020-13,A69-1602-8664,5/31/2020 8:47,5528.51,4929.69,5.0,34.398455,-119.54346,1,3.5,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-13,A69-1602-8664,5/31/2020 8:49,5460.18,4940.96,5.0,34.398557,-119.544203,1,3.1,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-13,A69-1602-8664,5/31/2020 8:50,5421.92,4969.49,5.0,34.398814,-119.544619,1,3.0,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-13,A69-1602-8664,5/31/2020 8:53,5360.54,4916.1,5.0,34.398333,-119.545287,4,2.8,,,,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F
2020-13,A69-1602-8664,5/31/2020 8:56,5383.87,4833.82,5.0,34.397591,-119.545033,1,3.3,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-13,A69-1602-8664,5/31/2020 9:27,5682.05,4945.24,5.0,34.398595,-119.54179,1,19.8,,,,,In_E In_F Off_E,In_E In_F Off_E
2020-13,A69-1602-8664,5/31/2020 9:48,5294.54,4706.62,5.0,34.396444,-119.546005,2,4.0,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-13,A69-1602-8664,5/31/2020 10:05,5245.11,4930.33,5.0,34.398461,-119.546542,3,2.8,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-13,A69-1602-8664,5/31/2020 10:08,5312.7,4871.01,5.0,34.397926,-119.545807,1,6.1,,,,,In_E Off_E Off_F,In_E Off_E Off_F
2020-13,A69-1602-8664,5/31/2020 10:10,5344.89,4823.06,5.0,34.397494,-119.545457,1,3.4,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-13,A69-1602-8664,5/31/2020 10:18,5446.72,4698.75,5.0,34.396373,-119.54435,1,3.1,,,,,In_F Off_F Off_G,In_F Off_F Off_G
2020-13,A69-1602-8664,5/31/2020 10:44,5587.56,4648.88,5.0,34.395924,-119.542818,1,3.6,,,,,CN In_F Off_F,CN In_F Off_F
2020-13,A69-1602-8664,5/31/2020 10:52,5358.85,4837.71,5.0,34.397626,-119.545305,1,4.5,,,,,In_E In_F Off_E,In_E In_F Off_E
2020-13,A69-1602-8664,5/31/2020 10:55,5279.08,4925.63,5.0,34.398419,-119.546173,1,4.6,,,,,In_E Off_E Off_F,In_E Off_E Off_F
2020-13,A69-1602-8664,5/31/2020 11:01,5213.84,5090.33,5.0,34.399903,-119.546882,9,2.8,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-13,A69-1602-8664,5/31/2020 11:04,5143.75,5002.12,5.0,34.399108,-119.547645,4,2.8,,,,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F
2020-13,A69-1602-8664,5/31/2020 11:10,5181.27,4851.24,5.0,34.397748,-119.547237,8,3.4,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-13,A69-1602-8664,5/31/2020 11:12,5208.91,4764.91,5.0,34.39697,-119.546936,2,3.6,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-13,A69-1602-8664,5/31/2020 11:28,5036.97,4846.08,5.0,34.397701,-119.548806,1,3.5,,,,,In_E Off_E Off_F,In_E Off_E Off_F
2020-13,A69-1602-8664,5/31/2020 11:29,5097.93,4840.73,5.0,34.397653,-119.548143,3,3.0,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-13,A69-1602-8664,5/31/2020 11:32,5182.51,4837.37,5.0,34.397623,-119.547223,8,3.5,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-13,A69-1602-8664,5/31/2020 11:35,5297.44,4774.73,5.0,34.397058,-119.545973,3,3.5,,,,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F
2020-13,A69-1602-8664,5/31/2020 11:36,5325.92,4798.16,5.0,34.397269,-119.545664,6,3.0,,,,,In_D In_E In_F Off_F PB,In_D In_E In_F Off_F PB
2020-13,A69-1602-8664,5/31/2020 11:38,5363.97,4818.77,5.0,34.397455,-119.54525,1,3.4,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-13,A69-1602-8664,5/31/2020 11:39,5401.37,4852.76,5.0,34.397762,-119.544843,1,3.3,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-13,A69-1602-8664,5/31/2020 11:41,5461.11,4863.61,5.0,34.397859,-119.544193,1,3.4,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-13,A69-1602-8664,5/31/2020 14:55,5723.29,4450.19,5.0,34.394132,-119.541342,1,7.4,,,,,CN In_F Off_F,CN In_F Off_F
2020-13,A69-1602-8664,5/31/2020 19:24,5677.32,4482.48,5.0,34.394423,-119.541842,1,6.1,,,,,CN In_F Off_F,CN In_F Off_F
2020-13,A69-1602-8664,5/31/2020 19:31,5616.95,4489.99,5.0,34.394491,-119.542499,1,4.1,,,,,CN In_F Off_G,CN In_F Off_G
2020-13,A69-1602-8664,5/31/2020 20:28,5536.53,4453.72,5.0,34.394164,-119.543373,1,12.6,,,,,In_E In_F Off_G,In_E In_F Off_G
2020-13,A69-1602-8664,5/31/2020 20:51,5547.87,4460.3,5.0,34.394224,-119.54325,1,6.0,,,,,CN In_F Off_F,CN In_F Off_F
2020-13,A69-1602-8664,5/31/2020 21:06,5637.48,4505.8,5.0,34.394634,-119.542276,1,25.1,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-13,A69-1602-8664,6/1/2020 4:10,5344.89,4988.76,5.0,34.398988,-119.545457,3,2.7,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-13,A69-1602-8664,6/1/2020 4:17,5084.98,4918.19,5.0,34.398352,-119.548284,4,2.6,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-13,A69-1602-8664,6/1/2020 4:21,4958.78,5009.72,5.0,34.399177,-119.549656,4,2.7,,,,,In_D Off_E Off_F PB,In_D Off_E Off_F PB
2020-13,A69-1602-8664,6/1/2020 4:24,4859.24,5025.43,5.0,34.399318,-119.550739,1,4.0,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-13,A69-1602-8664,6/1/2020 4:26,4792.4,5021.5,5.0,34.399283,-119.551466,1,3.8,,,,,In_D Off_D Off_E PB,In_D Off_D PB
2020-13,A69-1602-8664,6/1/2020 4:31,4686.39,5186.57,5.0,34.400771,-119.552619,1,3.4,,,,,In_D Off_D Off_E,In_D Off_D Off_E
2020-13,A69-1602-8664,6/1/2020 4:33,4646.77,5278.93,5.0,34.401603,-119.55305,6,2.7,,,,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2
2020-13,A69-1602-8664,6/1/2020 4:35,4619.45,5332.83,5.0,34.402089,-119.553347,1,3.0,,,,,Off_D Off_E OS2,Off_D Off_E OS2
2020-13,A69-1602-8664,6/1/2020 4:37,4617.75,5424.09,5.0,34.402912,-119.553365,14,2.5,,,,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2
2020-13,A69-1602-8664,6/1/2020 4:38,4629.19,5474.91,5.0,34.40337,-119.553241,7,2.7,,,,,In_C In_D Off_C Off_E OS2,In_C In_D Off_C Off_E OS2
2020-13,A69-1602-8664,6/1/2020 4:40,4651.84,5534.26,5.0,34.403905,-119.552995,15,2.4,,,,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2
2020-13,A69-1602-8664,6/1/2020 4:42,4672.91,5615.04,5.0,34.404633,-119.552765,1,3.1,,,,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-13,A69-1602-8664,6/1/2020 4:46,4619.87,5747.62,5.0,34.405828,-119.553342,7,2.6,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-13,A69-1602-8664,6/1/2020 4:48,4638.16,5826.44,5.0,34.406539,-119.553143,2,3.5,,,,,In_B In_C Off_D OS2,In_B In_C Off_D OS2
2020-13,A69-1602-8664,6/1/2020 4:51,4619.37,5929.29,5.0,34.407466,-119.553348,7,3.3,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-13,A69-1602-8664,6/1/2020 4:54,4533.28,5909.4,5.0,34.407287,-119.554284,13,2.7,,,,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-13,A69-1602-8664,6/1/2020 5:00,4492.51,5722.35,5.0,34.405601,-119.554728,3,2.9,,,,,In_C Off_B Off_C OS2,In_C Off_B Off_C OS2
2020-13,A69-1602-8664,6/1/2020 5:04,4522.9,5590.91,5.0,34.404416,-119.554397,2,3.3,,,,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-13,A69-1602-8664,6/1/2020 5:08,4537.04,5452.06,5.0,34.403164,-119.554243,4,3.2,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-13,A69-1602-8664,6/1/2020 5:10,4545.41,5368.39,5.0,34.40241,-119.554152,1,4.7,,,,,In_D Off_C Off_D OS2,In_D Off_D OS2
2020-13,A69-1602-8664,6/1/2020 5:12,4560.49,5315.77,5.0,34.401936,-119.553988,1,5.6,,,,,In_D Off_C Off_D OS2,In_D Off_D OS2
2020-13,A69-1602-8664,6/1/2020 5:17,4612.12,5176.02,5.0,34.400676,-119.553426,1,4.5,,,,,Off_D Off_E OS2,Off_D Off_E OS2
2020-13,A69-1602-8664,6/1/2020 5:20,4680.26,5109.19,5.0,34.400073,-119.552685,1,5.3,,,,,Off_D Off_E OS2,Off_D Off_E OS2
2020-13,A69-1602-8664,6/1/2020 5:30,4957.8,5054.23,5.0,34.399578,-119.549667,1,3.3,,,,,In_D Off_E PB,In_D Off_E PB
2020-13,A69-1602-8664,6/1/2020 5:37,5105.91,5207.51,5.0,34.40096,-119.548056,1,3.0,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-13,A69-1602-8664,6/1/2020 5:46,5184.22,5211.6,5.0,34.400996,-119.547204,1,3.1,,,,,In_D In_E Off_F,In_D In_E Off_F
2020-13,A69-1602-8664,6/1/2020 5:50,5003.62,5172.56,5.0,34.400645,-119.549169,4,2.9,,,,,In_D In_E Off_F PB,In_D In_E Off_F PB
2020-13,A69-1602-8664,6/1/2020 5:54,5015.52,5177.63,5.0,34.40069,-119.549039,10,2.5,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-13,A69-1602-8664,6/1/2020 5:55,5013.07,5174.06,5.0,34.400658,-119.549066,11,2.6,,,,,In_D In_E In_F Off_D Off_E OS2 PB,In_D In_E In_F Off_D Off_E OS2
2020-13,A69-1602-8664,6/1/2020 5:57,5010.62,5175.33,5.0,34.40067,-119.549093,11,2.6,,,,,In_D In_E In_F Off_D Off_E Off_F OS2,In_D In_E In_F Off_D Off_E OS2
2020-13,A69-1602-8664,6/1/2020 5:59,5006.07,5176.6,5.0,34.400681,-119.549142,8,2.6,,,,,In_D In_E Off_D Off_E PB,In_D In_E Off_D Off_E PB
2020-13,A69-1602-8664,6/1/2020 6:02,5060.31,5104.64,5.0,34.400032,-119.548552,14,2.5,,,,,In_D In_E In_F Off_E OS2 PB,In_D In_E In_F Off_E OS2 PB
2020-13,A69-1602-8664,6/1/2020 6:04,4975.62,5053.08,5.0,34.399568,-119.549473,4,2.9,,,,,In_D In_E Off_F PB,In_D In_E Off_F PB
2020-13,A69-1602-8664,6/1/2020 6:07,4951.11,5142.48,5.0,34.400373,-119.54974,17,2.4,,,,,In_D In_E Off_D Off_E Off_F PB,In_D In_E Off_D Off_E Off_F PB
2020-13,A69-1602-8664,6/1/2020 6:13,4972.1,5262.95,5.0,34.401459,-119.549511,17,2.4,,,,,In_D In_E Off_D Off_E OS2 PB,In_D In_E Off_D Off_E OS2 PB
2020-13,A69-1602-8664,6/1/2020 6:15,5015.78,5180.74,5.0,34.400718,-119.549036,3,2.9,,,,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-13,A69-1602-8664,6/1/2020 6:19,5000.72,5074.11,5.0,34.399757,-119.5492,10,2.5,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-13,A69-1602-8664,6/1/2020 6:21,5016.52,5000.32,5.0,34.399092,-119.549028,4,2.6,,,,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-13,A69-1602-8664,6/1/2020 6:26,5166.33,4851.03,5.0,34.397746,-119.547399,2,3.2,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-13,A69-1602-8664,6/1/2020 6:30,5254.6,4960.73,5.0,34.398735,-119.546439,4,2.7,,,,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F
2020-13,A69-1602-8664,6/1/2020 6:32,5271.63,5027.26,5.0,34.399335,-119.546254,16,2.5,,,,,In_D In_E In_F Off_E Off_F PB,In_D In_E In_F Off_E Off_F PB
2020-13,A69-1602-8664,6/1/2020 6:34,5312.07,5110.38,5.0,34.400084,-119.545814,1,3.2,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-13,A69-1602-8664,6/1/2020 6:36,5290.35,5163.63,5.0,34.400564,-119.54605,4,3.2,,,,,In_D In_E In_F Off_E Off_F,In_D In_F Off_E Off_F
2020-13,A69-1602-8664,6/1/2020 6:41,5143.68,5039.59,5.0,34.399446,-119.547645,10,2.6,,,,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB
2020-13,A69-1602-8664,6/1/2020 6:50,5146.3,4728.7,5.0,34.396643,-119.547617,1,10.5,,,,,In_E Off_E Off_F PB,In_E Off_E PB
2020-13,A69-1602-8664,6/1/2020 7:10,5379.4,4556.67,5.0,34.395092,-119.545082,1,4.6,,,,,In_E Off_F Off_G,In_E Off_F Off_G
2020-13,A69-1602-8664,6/1/2020 11:14,4316.73,5392.62,5.0,34.402628,-119.556639,1,6.2,,,,,Off_C Off_D OS2,Off_C Off_D OS2
2020-13,A69-1602-8664,6/1/2020 11:23,4387.21,5794.34,5.0,34.40625,-119.555873,7,2.6,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-13,A69-1602-8664,6/1/2020 11:26,4390.7,5879.08,5.0,34.407014,-119.555835,7,2.7,,,,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D
2020-13,A69-1602-8664,6/1/2020 11:27,4370.97,5930.05,5.0,34.407473,-119.55605,7,2.7,,,,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D
2020-13,A69-1602-8664,6/1/2020 11:29,4340.54,5984.85,5.0,34.407967,-119.556381,4,2.7,,,,,In_B In_C Off_C Off_D OS1,In_B In_C Off_C Off_D OS1
2020-13,A69-1602-8664,6/1/2020 11:31,4296.02,6058.57,5.0,34.408631,-119.556865,8,2.6,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-13,A69-1602-8664,6/1/2020 11:32,4269.99,6099.18,5.0,34.408998,-119.557148,4,2.9,,,,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2
2020-13,A69-1602-8664,6/1/2020 11:33,4239.44,6147.42,5.0,34.409432,-119.55748,8,2.7,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-13,A69-1602-8664,6/1/2020 11:35,4205.55,6205.03,5.0,34.409952,-119.557849,6,3.0,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-13,A69-1602-8664,6/1/2020 11:40,4062.86,6233.26,5.0,34.410206,-119.559401,7,2.7,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-13,A69-1602-8664,6/1/2020 11:43,4022.52,6133.89,5.0,34.40931,-119.55984,15,2.4,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-13,A69-1602-8664,6/1/2020 11:45,4078.45,6066.55,5.0,34.408703,-119.559231,3,2.8,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-13,A69-1602-8664,6/1/2020 11:47,4136.34,6051.86,5.0,34.408571,-119.558602,1,4.8,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-13,A69-1602-8664,6/1/2020 11:49,4218.83,6029.25,5.0,34.408367,-119.557704,9,2.5,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-13,A69-1602-8664,6/1/2020 11:51,4307.06,5975.28,5.0,34.407881,-119.556745,4,2.6,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-13,A69-1602-8664,6/1/2020 11:53,4356.38,5905.87,5.0,34.407255,-119.556208,14,2.5,,,,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-13,A69-1602-8664,6/1/2020 11:54,4388.0,5868.88,5.0,34.406922,-119.555864,1,3.4,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-13,A69-1602-8664,6/1/2020 11:56,4423.98,5834.6,5.0,34.406613,-119.555473,14,2.5,,,,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2
2020-13,A69-1602-8664,6/1/2020 11:59,4537.42,5755.58,5.0,34.4059,-119.554239,13,2.4,,,,,In_B In_C In_D Off_C Off_D OS1 OS2,In_B In_C In_D Off_C Off_D OS2
2020-13,A69-1602-8664,6/1/2020 12:03,4679.03,5638.94,5.0,34.404849,-119.552699,6,2.7,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-13,A69-1602-8664,6/1/2020 12:05,4760.81,5561.45,5.0,34.40415,-119.551809,5,2.8,,,,,In_B In_D Off_D Off_E OS2,In_B In_D Off_D Off_E OS2
2020-13,A69-1602-8664,6/1/2020 12:06,4826.18,5524.87,5.0,34.403821,-119.551098,12,2.5,,,,,In_D Off_C Off_D Off_E OS2 PB,In_D Off_C Off_D Off_E OS2 PB
2020-13,A69-1602-8664,6/1/2020 12:08,4899.01,5464.73,5.0,34.403278,-119.550306,7,2.6,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-13,A69-1602-8664,6/1/2020 12:11,5003.59,5373.47,5.0,34.402456,-119.549169,11,2.6,,,,,In_C In_D In_E Off_C Off_D Off_E OS2 PB,In_C In_D In_E Off_D Off_E OS2
2020-13,A69-1602-8664,6/1/2020 12:14,5093.16,5289.1,5.0,34.401695,-119.548195,15,2.5,,,,,In_D In_E Off_E Off_F OS2 PB,In_D In_E Off_E Off_F OS2 PB
2020-13,A69-1602-8664,6/1/2020 12:15,5162.33,5213.79,5.0,34.401016,-119.547443,8,2.6,,,,,In_D In_E Off_E Off_F OS2,In_D In_E Off_E Off_F OS2
2020-13,A69-1602-8664,6/1/2020 12:18,5274.11,5141.09,5.0,34.400361,-119.546227,11,2.7,,,,,In_D In_E In_F Off_E Off_F OS2,In_D In_E In_F Off_E Off_F OS2
2020-13,A69-1602-8664,6/1/2020 12:20,5361.8,5087.21,5.0,34.399875,-119.545273,2,3.5,,,,,In_D In_E In_F OS2 PB,In_D In_F OS2 PB
2020-13,A69-1602-8664,6/1/2020 12:26,5548.27,4844.43,5.0,34.397686,-119.543245,11,3.0,,,,,CN In_E In_F Off_E Off_F PB,CN In_E In_F Off_E Off_F PB
2020-13,A69-1602-8664,6/1/2020 18:11,5547.47,4692.41,5.0,34.396316,-119.543254,2,4.2,,,,,CN In_E In_F Off_F,CN In_E In_F Off_F
2020-13,A69-1602-8664,6/1/2020 19:35,5557.42,4845.93,5.0,34.3977,-119.543146,1,4.1,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-13,A69-1602-8664,6/1/2020 19:42,5544.12,4711.36,5.0,34.396487,-119.543291,2,5.9,,,,,CN In_E In_F Off_E,CN In_E In_F Off_E
2020-13,A69-1602-8664,6/2/2020 4:24,5524.6,5105.64,5.0,34.400041,-119.543503,1,4.9,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-13,A69-1602-8664,6/2/2020 4:29,5348.59,4995.33,5.0,34.399047,-119.545417,1,5.6,,,,,In_E Off_E Off_F,In_E Off_E Off_F
2020-13,A69-1602-8664,6/2/2020 4:34,5213.13,4893.3,5.0,34.398127,-119.54689,2,3.0,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB
2020-13,A69-1602-8664,6/2/2020 4:35,5206.06,4827.46,5.0,34.397534,-119.546967,15,3.9,,,,,In_D In_E Off_D Off_E Off_F OS2,In_D In_E Off_D Off_E Off_F OS2
