TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-10,A69-1602-8660,7/8/2020 13:28,3730.16,6405.74,5.0,34.411761,-119.56302,3,3.0,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-10,A69-1602-8660,7/8/2020 13:31,3828.83,6460.87,5.0,34.412258,-119.561947,1,5.0,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-10,A69-1602-8660,7/8/2020 13:34,3984.59,6454.05,5.0,34.412196,-119.560253,2,4.2,,,,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-10,A69-1602-8660,7/8/2020 13:35,4005.82,6395.89,5.0,34.411672,-119.560022,2,4.3,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-10,A69-1602-8660,7/8/2020 13:37,4062.63,6353.4,5.0,34.411289,-119.559404,1,7.5,,,,,Off_B Off_C OS1,Off_B Off_C OS1
2020-10,A69-1602-8660,7/8/2020 13:38,4135.88,6302.45,5.0,34.41083,-119.558607,1,4.2,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-10,A69-1602-8660,7/8/2020 13:45,4384.98,6120.52,5.0,34.40919,-119.555897,2,5.8,,,,,In_C Off_B Off_C Off_D,In_C Off_B Off_C Off_D
2020-10,A69-1602-8660,7/8/2020 13:47,4411.25,6082.79,5.0,34.40885,-119.555612,1,3.6,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-10,A69-1602-8660,7/8/2020 13:50,4555.93,6007.87,5.0,34.408175,-119.554038,5,4.2,,,,,In_B In_C Off_B Off_D OS2,In_B In_C Off_B Off_D OS2
2020-10,A69-1602-8660,7/8/2020 13:52,4615.79,5941.78,5.0,34.407579,-119.553387,1,4.7,,,,,In_C Off_C OS2,In_C Off_C OS2
2020-10,A69-1602-8660,7/8/2020 13:54,4706.43,5856.82,5.0,34.406813,-119.552401,1,7.5,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-10,A69-1602-8660,7/8/2020 13:56,4676.34,5802.77,5.0,34.406326,-119.552728,4,3.2,,,,,In_C In_D Off_C Off_D,In_C In_D Off_C Off_D
2020-10,A69-1602-8660,7/8/2020 13:58,4601.56,5771.55,5.0,34.406044,-119.553542,4,2.8,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-10,A69-1602-8660,7/8/2020 13:59,4559.5,5787.12,5.0,34.406185,-119.553999,1,3.9,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-10,A69-1602-8660,7/8/2020 14:00,4519.46,5809.38,5.0,34.406385,-119.554434,7,2.6,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-10,A69-1602-8660,7/8/2020 14:02,4439.89,5851.89,5.0,34.406768,-119.5553,4,2.8,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-10,A69-1602-8660,7/8/2020 14:06,4363.85,5950.39,5.0,34.407656,-119.556127,2,3.4,,,,,In_C Off_B Off_C OS2,In_C Off_B Off_C OS2
2020-10,A69-1602-8660,7/8/2020 14:08,4334.91,6040.61,5.0,34.40847,-119.556442,8,2.6,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-10,A69-1602-8660,7/8/2020 14:10,4392.69,6098.93,5.0,34.408995,-119.555814,1,5.6,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-10,A69-1602-8660,7/8/2020 14:13,4404.31,6167.26,5.0,34.409611,-119.555687,1,4.6,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-10,A69-1602-8660,7/8/2020 14:18,4262.98,6282.1,5.0,34.410647,-119.557225,2,5.9,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-10,A69-1602-8660,7/8/2020 14:22,4138.75,6272.25,5.0,34.410558,-119.558576,2,3.6,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-10,A69-1602-8660,7/8/2020 14:23,4090.66,6304.01,5.0,34.410844,-119.559099,3,3.5,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-10,A69-1602-8660,7/8/2020 14:25,4063.62,6311.88,5.0,34.410915,-119.559393,1,3.5,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-10,A69-1602-8660,7/8/2020 14:28,4067.84,6332.76,5.0,34.411103,-119.559347,9,3.2,,,,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1
2020-10,A69-1602-8660,7/8/2020 14:30,4032.62,6305.93,5.0,34.410861,-119.55973,3,3.2,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-10,A69-1602-8660,7/8/2020 14:31,4039.23,6300.13,5.0,34.410809,-119.559658,4,3.0,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-10,A69-1602-8660,7/8/2020 14:33,4039.1,6300.68,5.0,34.410814,-119.55966,6,2.9,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-10,A69-1602-8660,7/8/2020 14:34,4032.49,6308.47,5.0,34.410884,-119.559732,4,3.0,,,,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-10,A69-1602-8660,7/8/2020 14:36,4041.84,6310.38,5.0,34.410901,-119.55963,1,3.4,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-10,A69-1602-8660,7/8/2020 14:38,4054.02,6307.62,5.0,34.410876,-119.559497,3,3.3,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-10,A69-1602-8660,7/8/2020 14:39,4054.54,6294.83,5.0,34.410761,-119.559492,3,3.2,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-10,A69-1602-8660,7/8/2020 14:41,4061.2,6312.66,5.0,34.410922,-119.559419,3,3.4,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-10,A69-1602-8660,7/8/2020 14:44,4023.59,6415.13,5.0,34.411846,-119.559828,2,4.5,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-10,A69-1602-8660,7/8/2020 14:47,3953.5,6502.55,5.0,34.412634,-119.560591,2,4.8,,,,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-10,A69-1602-8660,7/8/2020 14:50,3855.8,6507.11,5.0,34.412674,-119.561654,2,5.5,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-10,A69-1602-8660,7/8/2020 14:53,3757.35,6555.27,5.0,34.413109,-119.562725,1,5.0,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-10,A69-1602-8660,7/8/2020 14:56,3620.99,6611.65,5.0,34.413617,-119.564208,1,5.1,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-10,A69-1602-8660,7/8/2020 14:58,3575.18,6543.22,5.0,34.413,-119.564706,1,3.6,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-10,A69-1602-8660,7/8/2020 15:00,3508.58,6459.85,5.0,34.412248,-119.56543,1,3.3,,,,,In_A Off_A OS1,In_A Off_A OS1
2020-10,A69-1602-8660,7/8/2020 15:04,3414.46,6323.82,5.0,34.411022,-119.566454,3,3.9,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-10,A69-1602-8660,7/8/2020 16:54,3455.29,6171.14,5.0,34.409645,-119.566009,2,4.2,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-10,A69-1602-8660,7/8/2020 16:59,3690.19,6203.6,5.0,34.409938,-119.563455,8,2.5,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-10,A69-1602-8660,7/8/2020 17:00,3739.9,6241.45,5.0,34.41028,-119.562914,13,2.5,,,,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1
2020-10,A69-1602-8660,7/8/2020 17:01,3798.08,6255.31,5.0,34.410405,-119.562281,7,2.6,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-10,A69-1602-8660,7/8/2020 17:03,3869.86,6305.18,5.0,34.410854,-119.5615,12,2.6,,,,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1
2020-10,A69-1602-8660,7/8/2020 17:05,3968.22,6363.06,5.0,34.411376,-119.560431,2,3.2,,,,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-10,A69-1602-8660,7/8/2020 17:06,4033.53,6378.44,5.0,34.411515,-119.55972,1,4.4,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-10,A69-1602-8660,7/8/2020 17:08,4121.58,6373.01,5.0,34.411466,-119.558763,2,5.0,,,,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-10,A69-1602-8660,7/8/2020 17:12,4243.52,6270.49,5.0,34.410542,-119.557436,2,4.5,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-10,A69-1602-8660,7/8/2020 17:14,4335.13,6220.75,5.0,34.410094,-119.55644,6,3.6,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-10,A69-1602-8660,7/8/2020 17:16,4375.85,6173.81,5.0,34.40967,-119.555997,7,3.3,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-10,A69-1602-8660,7/8/2020 17:17,4428.84,6131.56,5.0,34.40929,-119.55542,7,3.4,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-10,A69-1602-8660,7/8/2020 17:19,4455.63,6048.78,5.0,34.408543,-119.555129,5,3.7,,,,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D
2020-10,A69-1602-8660,7/8/2020 17:22,4549.14,5963.18,5.0,34.407772,-119.554112,6,3.4,,,,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-10,A69-1602-8660,7/8/2020 17:24,4588.24,5862.06,5.0,34.40686,-119.553686,2,4.2,,,,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-10,A69-1602-8660,7/8/2020 17:26,4541.01,5835.48,5.0,34.406621,-119.5542,1,3.7,,,,,In_C Off_D OS2,In_C Off_D OS2
2020-10,A69-1602-8660,7/8/2020 17:28,4494.87,5740.78,5.0,34.405767,-119.554702,4,2.6,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-10,A69-1602-8660,7/8/2020 17:30,4508.83,5661.72,5.0,34.405054,-119.55455,4,2.6,,,,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-10,A69-1602-8660,7/8/2020 17:33,4617.9,5605.45,5.0,34.404547,-119.553364,2,3.6,,,,,In_C Off_C Off_D Off_E,In_C Off_C Off_D Off_E
2020-10,A69-1602-8660,7/8/2020 17:36,4731.3,5586.62,5.0,34.404377,-119.55213,6,2.9,,,,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2
2020-10,A69-1602-8660,7/8/2020 17:38,4827.36,5537.55,5.0,34.403935,-119.551086,1,4.6,,,,,In_D Off_D Off_E,In_D Off_D Off_E
2020-10,A69-1602-8660,7/8/2020 17:40,4902.95,5535.03,5.0,34.403912,-119.550263,2,3.3,,,,,In_D In_E Off_D OS2,In_D In_E Off_D OS2
2020-10,A69-1602-8660,7/8/2020 17:42,4890.29,5465.8,5.0,34.403288,-119.550401,1,3.4,,,,,In_D Off_D OS2,In_D Off_D OS2
2020-10,A69-1602-8660,7/8/2020 17:45,4805.11,5341.17,5.0,34.402165,-119.551328,4,2.6,,,,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2
2020-10,A69-1602-8660,7/8/2020 17:48,4817.72,5246.4,5.0,34.40131,-119.55119,1,3.0,,,,,In_D Off_D Off_E,In_D Off_D Off_E
2020-10,A69-1602-8660,7/8/2020 17:50,4895.11,5236.32,5.0,34.401219,-119.550349,2,3.3,,,,,In_D Off_E OS2 PB,In_D Off_E OS2 PB
2020-10,A69-1602-8660,7/8/2020 17:53,5003.19,5187.29,5.0,34.400777,-119.549173,2,3.2,,,,,In_D Off_E Off_F OS2,In_D Off_E Off_F OS2
2020-10,A69-1602-8660,7/8/2020 17:55,5053.25,5101.44,5.0,34.400003,-119.548629,4,2.7,,,,,In_D In_E Off_E PB,In_D In_E Off_E PB
2020-10,A69-1602-8660,7/8/2020 17:57,5104.51,5039.45,5.0,34.399445,-119.548071,4,2.7,,,,,In_D In_E Off_E Off_F,In_D In_E Off_E Off_F
2020-10,A69-1602-8660,7/8/2020 18:00,5190.14,5011.24,5.0,34.39919,-119.54714,1,3.2,,,,,In_E Off_E Off_F,In_E Off_E Off_F
2020-10,A69-1602-8660,7/8/2020 18:10,5446.76,4931.58,5.0,34.398472,-119.544349,1,3.1,,,,,In_E In_F Off_F,In_E In_F Off_F
2020-10,A69-1602-8660,7/8/2020 21:55,4147.73,5345.16,5.0,34.4022,-119.558477,1,16.0,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-10,A69-1602-8660,7/8/2020 21:58,4150.68,5452.12,5.0,34.403164,-119.558445,1,11.3,,,,,In_C Off_C Off_D,In_C Off_C Off_D
2020-10,A69-1602-8660,7/8/2020 22:06,4153.42,5795.93,5.0,34.406264,-119.558416,5,2.9,,,,,In_B Off_B Off_C Off_D OS2,In_B Off_B Off_C Off_D OS2
2020-10,A69-1602-8660,7/8/2020 22:09,4170.55,5896.15,5.0,34.407167,-119.558229,4,2.7,,,,,In_C Off_B Off_C OS1,In_C Off_B Off_C OS1
2020-10,A69-1602-8660,7/8/2020 22:11,4211.84,5994.7,5.0,34.408056,-119.557781,4,2.6,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-10,A69-1602-8660,7/8/2020 22:14,4214.98,6049.4,5.0,34.408549,-119.557746,1,3.2,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-10,A69-1602-8660,7/8/2020 22:17,4219.18,6056.16,5.0,34.40861,-119.557701,4,2.6,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-10,A69-1602-8660,7/8/2020 22:19,4236.28,6069.82,5.0,34.408733,-119.557515,4,2.6,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-10,A69-1602-8660,7/8/2020 22:20,4223.76,6070.47,5.0,34.408739,-119.557651,1,3.6,,,,,In_B Off_B Off_C,In_B Off_B Off_C
2020-10,A69-1602-8660,7/8/2020 22:22,4234.43,6072.34,5.0,34.408756,-119.557535,4,2.6,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-10,A69-1602-8660,7/8/2020 22:24,4236.78,6088.63,5.0,34.408902,-119.557509,1,2.9,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-10,A69-1602-8660,7/8/2020 22:26,4232.45,6077.92,5.0,34.408806,-119.557556,8,2.5,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-10,A69-1602-8660,7/8/2020 22:29,4217.56,6090.69,5.0,34.408921,-119.557718,1,6.4,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-10,A69-1602-8660,7/8/2020 22:30,4229.11,6103.74,5.0,34.409039,-119.557593,1,6.9,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-10,A69-1602-8660,7/8/2020 22:32,4237.86,6126.85,5.0,34.409247,-119.557498,1,3.0,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-10,A69-1602-8660,7/8/2020 22:38,4286.18,6209.5,5.0,34.409992,-119.556972,1,4.2,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-10,A69-1602-8660,7/8/2020 22:39,4290.82,6219.17,5.0,34.410079,-119.556922,2,3.8,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-10,A69-1602-8660,7/8/2020 22:48,4311.55,6201.53,5.0,34.40992,-119.556696,7,3.1,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-10,A69-1602-8660,7/8/2020 22:54,4311.74,6227.38,5.0,34.410153,-119.556694,1,4.7,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-10,A69-1602-8660,7/8/2020 22:57,4315.55,6231.0,5.0,34.410186,-119.556653,1,4.8,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-10,A69-1602-8660,7/8/2020 22:59,4319.87,6212.94,5.0,34.410023,-119.556606,1,4.5,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-10,A69-1602-8660,7/8/2020 23:02,4325.71,6211.58,5.0,34.410011,-119.556542,2,3.9,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-10,A69-1602-8660,7/8/2020 23:03,4327.12,6222.02,5.0,34.410105,-119.556527,1,5.2,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-10,A69-1602-8660,7/8/2020 23:07,4322.18,6228.74,5.0,34.410166,-119.556581,2,4.0,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-10,A69-1602-8660,7/8/2020 23:08,4326.35,6243.26,5.0,34.410296,-119.556535,2,4.2,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-10,A69-1602-8660,7/8/2020 23:09,4331.47,6254.0,5.0,34.410393,-119.556479,2,4.7,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-10,A69-1602-8660,7/8/2020 23:19,4320.27,6203.02,5.0,34.409934,-119.556601,2,3.9,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-10,A69-1602-8660,7/8/2020 23:20,4321.54,6193.83,5.0,34.409851,-119.556587,2,3.6,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-10,A69-1602-8660,7/8/2020 23:21,4323.16,6197.18,5.0,34.409881,-119.55657,1,4.3,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-10,A69-1602-8660,7/8/2020 23:22,4323.37,6184.32,5.0,34.409765,-119.556568,1,4.1,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-10,A69-1602-8660,7/8/2020 23:24,4330.36,6173.24,5.0,34.409665,-119.556492,1,4.0,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-10,A69-1602-8660,7/8/2020 23:26,4333.87,6169.71,5.0,34.409633,-119.556453,4,3.3,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-10,A69-1602-8660,7/8/2020 23:32,4388.25,6163.25,5.0,34.409575,-119.555862,1,4.3,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-10,A69-1602-8660,7/8/2020 23:35,4375.3,6179.04,5.0,34.409718,-119.556003,2,3.9,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-10,A69-1602-8660,7/8/2020 23:41,4387.89,6179.91,5.0,34.409725,-119.555866,1,4.5,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-10,A69-1602-8660,7/8/2020 23:44,4428.46,6120.44,5.0,34.409189,-119.555424,1,4.9,,,,,In_B In_C Off_B,In_B In_C Off_B
2020-10,A69-1602-8660,7/8/2020 23:52,4455.53,6108.12,5.0,34.409078,-119.55513,2,3.9,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-10,A69-1602-8660,7/8/2020 23:55,4450.49,6086.87,5.0,34.408887,-119.555185,1,4.0,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-10,A69-1602-8660,7/8/2020 23:57,4487.03,6098.92,5.0,34.408995,-119.554787,1,4.6,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-10,A69-1602-8660,7/9/2020 0:00,4488.72,6090.2,5.0,34.408917,-119.554769,4,4.1,,,,,In_B In_C Off_C Off_D OS2,In_B Off_C Off_D OS2
2020-10,A69-1602-8660,7/9/2020 0:01,4486.26,6092.29,5.0,34.408936,-119.554796,1,4.5,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-10,A69-1602-8660,7/9/2020 0:03,4488.57,6110.65,5.0,34.409101,-119.554771,2,4.1,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-10,A69-1602-8660,7/9/2020 0:04,4487.13,6090.83,5.0,34.408922,-119.554786,1,4.5,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-10,A69-1602-8660,7/9/2020 0:06,4476.65,6113.65,5.0,34.409128,-119.5549,1,5.0,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-10,A69-1602-8660,7/9/2020 0:07,4476.86,6100.51,5.0,34.40901,-119.554898,2,3.9,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-10,A69-1602-8660,7/9/2020 0:12,4541.83,6060.29,5.0,34.408647,-119.554191,1,4.6,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-10,A69-1602-8660,7/9/2020 0:15,4513.5,5993.05,5.0,34.408041,-119.554499,1,4.0,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-10,A69-1602-8660,7/9/2020 0:17,4490.16,6070.2,5.0,34.408736,-119.554753,1,4.4,,,,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-10,A69-1602-8660,7/9/2020 0:19,4472.72,6119.61,5.0,34.409182,-119.554943,1,5.0,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-10,A69-1602-8660,7/9/2020 0:20,4433.09,6154.96,5.0,34.4095,-119.555374,1,4.8,,,,,In_B In_C Off_C,In_B In_C Off_C
2020-10,A69-1602-8660,7/9/2020 0:23,4393.54,6154.65,5.0,34.409498,-119.555804,2,4.2,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-10,A69-1602-8660,7/9/2020 0:26,4329.44,6172.63,5.0,34.40966,-119.556502,7,3.0,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-10,A69-1602-8660,7/9/2020 0:27,4317.12,6238.35,5.0,34.410252,-119.556636,1,5.3,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-10,A69-1602-8660,7/9/2020 0:30,4256.3,6290.54,5.0,34.410723,-119.557297,1,5.1,,,,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-10,A69-1602-8660,7/9/2020 0:33,4133.99,6298.19,5.0,34.410791,-119.558628,2,3.5,,,,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-10,A69-1602-8660,7/9/2020 0:36,4017.87,6303.83,5.0,34.410842,-119.559891,2,2.9,,,,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-10,A69-1602-8660,7/9/2020 0:42,3859.17,6464.87,5.0,34.412294,-119.561617,1,6.9,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B
2020-10,A69-1602-8660,7/9/2020 0:45,3767.99,6423.21,5.0,34.411918,-119.562609,3,3.3,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-10,A69-1602-8660,7/9/2020 0:48,3771.59,6281.55,5.0,34.410641,-119.562569,3,2.9,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-10,A69-1602-8660,7/9/2020 0:51,3778.03,6185.93,5.0,34.409779,-119.562499,3,2.7,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-10,A69-1602-8660,7/9/2020 0:54,3773.59,6048.4,5.0,34.408539,-119.562547,12,2.6,,,,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1
2020-10,A69-1602-8660,7/9/2020 0:57,3720.19,5893.98,5.0,34.407147,-119.563128,10,3.3,,,,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1
2020-10,A69-1602-8660,7/9/2020 1:00,3702.28,5755.3,5.0,34.405897,-119.563322,2,5.9,,,,,Off_A Off_B Off_C OS1,Off_A Off_B Off_C OS1
2020-10,A69-1602-8660,7/9/2020 2:42,4564.23,5499.3,5.0,34.40359,-119.553947,7,2.7,,,,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2
2020-10,A69-1602-8660,7/9/2020 2:44,4653.77,5589.74,5.0,34.404405,-119.552974,13,2.5,,,,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2
2020-10,A69-1602-8660,7/9/2020 2:47,4755.81,5686.37,5.0,34.405276,-119.551864,10,2.9,,,,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2
2020-10,A69-1602-8660,7/9/2020 2:48,4810.26,5756.62,5.0,34.40591,-119.551272,5,3.5,,,,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2
2020-10,A69-1602-8660,7/9/2020 2:50,4902.4,5745.88,5.0,34.405813,-119.550269,1,4.7,,,,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-10,A69-1602-8660,7/9/2020 2:52,4965.96,5684.88,5.0,34.405263,-119.549578,10,4.0,,,,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2
2020-10,A69-1602-8660,7/9/2020 2:54,5051.92,5614.74,5.0,34.404631,-119.548643,5,4.6,,,,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2
2020-10,A69-1602-8660,7/9/2020 3:04,5313.39,5338.22,5.0,34.402138,-119.5458,1,5.8,,,,,In_D In_E Off_E,In_D In_E Off_E
2020-10,A69-1602-8660,7/9/2020 9:13,4922.9,4960.67,5.0,34.398734,-119.550047,1,3.2,,,,,Off_E Off_F PB,Off_E Off_F PB
2020-10,A69-1602-8660,7/9/2020 9:17,4800.61,5012.87,5.0,34.399205,-119.551376,1,3.9,,,,,In_D Off_D Off_E PB,In_D Off_D PB
2020-10,A69-1602-8660,7/9/2020 10:08,4083.13,5751.98,5.0,34.405867,-119.55918,1,4.2,,,,,In_B Off_B Off_C,In_B Off_B Off_C
2020-10,A69-1602-8660,7/9/2020 10:10,4160.8,5815.19,5.0,34.406437,-119.558335,1,3.0,,,,,In_C Off_B Off_C,In_C Off_B Off_C
2020-10,A69-1602-8660,7/9/2020 10:12,4166.19,5878.72,5.0,34.40701,-119.558277,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-10,A69-1602-8660,7/9/2020 10:15,4177.84,5978.81,5.0,34.407912,-119.55815,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-10,A69-1602-8660,7/9/2020 10:17,4214.31,6049.34,5.0,34.408548,-119.557754,4,2.7,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-10,A69-1602-8660,7/9/2020 10:19,4283.65,6069.02,5.0,34.408726,-119.557,8,2.6,,,,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-10,A69-1602-8660,7/9/2020 10:25,4300.64,6242.67,5.0,34.410291,-119.556815,2,4.2,,,,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-10,A69-1602-8660,7/9/2020 10:29,4213.28,6346.51,5.0,34.411227,-119.557765,4,4.5,,,,,In_B In_C Off_B Off_C OS1,In_C Off_B Off_C OS1
2020-10,A69-1602-8660,7/9/2020 10:30,4143.47,6355.98,5.0,34.411312,-119.558524,1,5.6,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-10,A69-1602-8660,7/9/2020 10:33,4061.89,6375.17,5.0,34.411485,-119.559412,1,4.6,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-10,A69-1602-8660,7/9/2020 10:35,3996.86,6407.7,5.0,34.411778,-119.560119,1,5.0,,,,,In_B Off_B OS1,In_B Off_B OS1
2020-10,A69-1602-8660,7/9/2020 10:40,3836.34,6487.29,5.0,34.412496,-119.561865,2,4.8,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
